	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
6035	465.02	28.653	28.699	28.682	
6036	465.05	28.653	28.699	28.682	
6037	465.14	28.653	28.699	28.682	
6038	465.24	28.653	28.699	28.682	
6039	465.34	28.653	28.699	28.683	
6040	465.44	28.653	28.699	28.683	
6041	465.54	28.654	28.699	28.683	
6042	465.64	28.654	28.699	28.683	
6043	465.74	28.654	28.699	28.683	
6044	465.84	28.654	28.7	28.683	
6045	465.94	28.654	28.7	28.683	
6046	466.	28.654	28.7	28.683	
6047	466.01	28.654	28.7	28.683	
6048	466.02	28.654	28.7	28.683	
6049	466.05	28.654	28.7	28.683	
6050	466.14	28.654	28.7	28.683	
6051	466.24	28.654	28.7	28.684	
6052	466.34	28.654	28.7	28.684	
6053	466.44	28.654	28.7	28.684	
6054	466.54	28.655	28.7	28.684	
6055	466.64	28.655	28.7	28.684	
6056	466.74	28.655	28.7	28.684	
6057	466.84	28.655	28.701	28.684	
6058	466.94	28.655	28.701	28.684	
6059	467.	28.655	28.701	28.684	
6060	467.01	28.655	28.701	28.684	
6061	467.02	28.655	28.701	28.684	
6062	467.05	28.655	28.701	28.684	
6063	467.14	28.655	28.701	28.684	
6064	467.24	28.655	28.701	28.685	
6065	467.34	28.655	28.701	28.685	
6066	467.44	28.656	28.701	28.685	
6067	467.54	28.656	28.701	28.685	
6068	467.64	28.656	28.701	28.685	
6069	467.74	28.656	28.702	28.685	
6070	467.84	28.656	28.702	28.685	
6071	467.94	28.656	28.702	28.685	
6072	468.	28.656	28.702	28.685	
6073	468.01	28.656	28.702	28.685	
6074	468.02	28.656	28.702	28.685	
6075	468.05	28.656	28.702	28.685	
6076	468.14	28.656	28.702	28.686	
6077	468.24	28.656	28.702	28.686	
6078	468.34	28.656	28.702	28.686	
6079	468.44	28.657	28.702	28.686	
6080	468.54	28.657	28.702	28.686	
6081	468.64	28.657	28.702	28.686	
6082	468.74	28.657	28.703	28.686	
6083	468.84	28.657	28.703	28.686	
6084	468.94	28.657	28.703	28.686	
6085	469.	28.657	28.703	28.686	
6086	469.01	28.657	28.703	28.686	
6087	469.02	28.657	28.703	28.686	
6088	469.05	28.657	28.703	28.686	
6089	469.14	28.657	28.703	28.687	
6090	469.24	28.657	28.703	28.687	
6091	469.34	28.657	28.703	28.687	
6092	469.44	28.658	28.703	28.687	
6093	469.54	28.658	28.703	28.687	
6094	469.64	28.658	28.704	28.687	
6095	469.74	28.658	28.704	28.687	
6096	469.84	28.658	28.704	28.687	
6097	469.94	28.658	28.704	28.687	
6098	470.	28.658	28.704	28.687	
6099	470.01	28.658	28.704	28.687	
6100	470.02	28.658	28.704	28.688	
6101	470.05	28.658	28.704	28.688	
6102	470.14	28.658	28.704	28.688	
6103	470.24	28.658	28.704	28.688	
6104	470.34	28.659	28.704	28.688	
6105	470.44	28.659	28.704	28.688	
6106	470.54	28.659	28.704	28.688	
6107	470.64	28.659	28.705	28.688	
6108	470.74	28.659	28.705	28.688	
6109	470.84	28.659	28.705	28.688	
6110	470.94	28.659	28.705	28.688	
6111	471.	28.659	28.705	28.689	
6112	471.01	28.659	28.705	28.689	
6113	471.02	28.659	28.705	28.689	
6114	471.05	28.659	28.705	28.689	
6115	471.14	28.659	28.705	28.689	
6116	471.24	28.659	28.705	28.689	
6117	471.34	28.66	28.705	28.689	
6118	471.44	28.66	28.705	28.689	
6119	471.54	28.66	28.706	28.689	
6120	471.64	28.66	28.706	28.689	
6121	471.74	28.66	28.706	28.689	
6122	471.84	28.66	28.706	28.689	
6123	471.94	28.66	28.706	28.69	
6124	472.	28.66	28.706	28.69	
6125	472.01	28.66	28.706	28.69	
6126	472.02	28.66	28.706	28.69	
6127	472.05	28.66	28.706	28.69	
6128	472.14	28.66	28.706	28.69	
6129	472.24	28.661	28.706	28.69	
6130	472.34	28.661	28.706	28.69	
6131	472.44	28.661	28.706	28.69	
6132	472.54	28.661	28.707	28.69	
6133	472.64	28.661	28.707	28.69	
6134	472.74	28.661	28.707	28.69	
6135	472.84	28.661	28.707	28.69	
6136	472.94	28.661	28.707	28.691	
6137	473.	28.661	28.707	28.691	
6138	473.01	28.661	28.707	28.691	
6139	473.02	28.661	28.707	28.691	
6140	473.05	28.661	28.707	28.691	
6141	473.14	28.661	28.707	28.691	
6142	473.24	28.662	28.707	28.691	
6143	473.34	28.662	28.707	28.691	
6144	473.44	28.662	28.708	28.691	
6145	473.54	28.662	28.708	28.691	
6146	473.64	28.662	28.708	28.691	
6147	473.74	28.662	28.708	28.691	
6148	473.84	28.662	28.708	28.692	
6149	473.94	28.662	28.708	28.692	
6150	474.	28.662	28.708	28.692	
6151	474.01	28.662	28.708	28.692	
6152	474.02	28.662	28.708	28.692	
6153	474.05	28.662	28.708	28.692	
6154	474.14	28.663	28.708	28.692	
6155	474.24	28.663	28.708	28.692	
6156	474.34	28.663	28.708	28.692	
6157	474.44	28.663	28.709	28.692	
6158	474.54	28.663	28.709	28.692	
6159	474.64	28.663	28.709	28.692	
6160	474.74	28.663	28.709	28.692	
6161	474.84	28.663	28.709	28.693	
6162	474.94	28.663	28.709	28.693	
6163	475.	28.663	28.709	28.693	
6164	475.01	28.663	28.709	28.693	
6165	475.02	28.663	28.709	28.693	
6166	475.05	28.663	28.709	28.693	
6167	475.14	28.664	28.709	28.693	
6168	475.24	28.664	28.709	28.693	
6169	475.34	28.664	28.71	28.693	
6170	475.44	28.664	28.71	28.693	
6171	475.54	28.664	28.71	28.693	
6172	475.64	28.664	28.71	28.693	
6173	475.74	28.664	28.71	28.694	
6174	475.84	28.664	28.71	28.694	
6175	475.94	28.664	28.71	28.694	
6176	476.	28.664	28.71	28.694	
6177	476.01	28.664	28.71	28.694	
6178	476.02	28.664	28.71	28.694	
6179	476.05	28.665	28.71	28.694	
6180	476.14	28.665	28.71	28.694	
6181	476.24	28.665	28.71	28.694	
6182	476.34	28.665	28.711	28.694	
6183	476.44	28.665	28.711	28.694	
6184	476.54	28.665	28.711	28.694	
6185	476.64	28.665	28.711	28.694	
6186	476.74	28.665	28.711	28.695	
6187	476.84	28.665	28.711	28.695	
6188	476.94	28.665	28.711	28.695	
6189	477.	28.665	28.711	28.695	
6190	477.01	28.666	28.711	28.695	
6191	477.02	28.666	28.711	28.695	
6192	477.05	28.666	28.711	28.695	
6193	477.14	28.666	28.711	28.695	
6194	477.24	28.666	28.712	28.695	
6195	477.34	28.666	28.712	28.695	
6196	477.44	28.666	28.712	28.695	
6197	477.54	28.666	28.712	28.695	
6198	477.64	28.666	28.712	28.696	
6199	477.74	28.666	28.712	28.696	
6200	477.84	28.666	28.712	28.696	
6201	477.94	28.666	28.712	28.696	
6202	478.	28.667	28.712	28.696	
6203	478.01	28.667	28.712	28.696	
6204	478.02	28.667	28.712	28.696	
6205	478.05	28.667	28.712	28.696	
6206	478.14	28.667	28.712	28.696	
6207	478.24	28.667	28.713	28.696	
6208	478.34	28.667	28.713	28.696	
6209	478.44	28.667	28.713	28.696	
6210	478.54	28.667	28.713	28.696	
6211	478.64	28.667	28.713	28.697	
6212	478.74	28.667	28.713	28.697	
6213	478.84	28.667	28.713	28.697	
6214	478.94	28.668	28.713	28.697	
6215	479.	28.668	28.713	28.697	
6216	479.01	28.668	28.713	28.697	
6217	479.02	28.668	28.713	28.697	
6218	479.05	28.668	28.713	28.697	
6219	479.14	28.668	28.714	28.697	
6220	479.24	28.668	28.714	28.697	
6221	479.34	28.668	28.714	28.697	
6222	479.44	28.668	28.714	28.697	
6223	479.54	28.668	28.714	28.698	
6224	479.64	28.668	28.714	28.698	
6225	479.74	28.668	28.714	28.698	
6226	479.84	28.668	28.714	28.698	
6227	479.94	28.669	28.714	28.698	
6228	480.	28.669	28.714	28.698	
6229	480.01	28.669	28.714	28.698	
6230	480.02	28.669	28.714	28.698	
6231	480.05	28.669	28.714	28.698	
6232	480.14	28.669	28.715	28.698	
6233	480.24	28.669	28.715	28.698	
6234	480.34	28.669	28.715	28.698	
6235	480.44	28.669	28.715	28.698	
6236	480.54	28.669	28.715	28.699	
6237	480.64	28.669	28.715	28.699	
6238	480.74	28.669	28.715	28.699	
6239	480.84	28.67	28.715	28.699	
6240	480.94	28.67	28.715	28.699	
6241	481.	28.67	28.715	28.699	
6242	481.01	28.67	28.716	28.699	
6243	481.02	28.67	28.716	28.699	
6244	481.05	28.67	28.716	28.699	
6245	481.14	28.67	28.716	28.699	
6246	481.24	28.67	28.716	28.699	
6247	481.34	28.67	28.716	28.699	
6248	481.44	28.67	28.716	28.7	
6249	481.54	28.67	28.716	28.7	
6250	481.64	28.67	28.716	28.7	
6251	481.74	28.67	28.716	28.7	
6252	481.84	28.671	28.716	28.7	
6253	481.94	28.671	28.716	28.7	
6254	482.	28.671	28.717	28.7	
6255	482.01	28.671	28.717	28.7	
6256	482.02	28.671	28.717	28.7	
6257	482.05	28.671	28.717	28.7	
6258	482.14	28.671	28.717	28.7	
6259	482.24	28.671	28.717	28.7	
6260	482.34	28.671	28.717	28.7	
6261	482.44	28.671	28.717	28.701	
6262	482.54	28.671	28.717	28.701	
6263	482.64	28.671	28.717	28.701	
6264	482.74	28.672	28.717	28.701	
6265	482.84	28.672	28.717	28.701	
6266	482.94	28.672	28.718	28.701	
6267	483.	28.672	28.718	28.701	
6268	483.01	28.672	28.718	28.701	
6269	483.02	28.672	28.718	28.701	
6270	483.05	28.672	28.718	28.701	
6271	483.14	28.672	28.718	28.701	
6272	483.24	28.672	28.718	28.701	
6273	483.34	28.672	28.718	28.702	
6274	483.44	28.672	28.718	28.702	
6275	483.54	28.672	28.718	28.702	
6276	483.64	28.672	28.718	28.702	
6277	483.74	28.673	28.718	28.702	
6278	483.84	28.673	28.718	28.702	
6279	483.94	28.673	28.719	28.702	
6280	484.	28.673	28.719	28.702	
6281	484.01	28.673	28.719	28.702	
6282	484.02	28.673	28.719	28.702	
6283	484.05	28.673	28.719	28.702	
6284	484.14	28.673	28.719	28.702	
6285	484.24	28.673	28.719	28.702	
6286	484.34	28.673	28.719	28.703	
6287	484.44	28.673	28.719	28.703	
6288	484.54	28.673	28.719	28.703	
6289	484.64	28.673	28.719	28.703	
6290	484.74	28.674	28.719	28.703	
6291	484.84	28.674	28.72	28.703	
6292	484.94	28.674	28.72	28.703	
6293	485.	28.674	28.72	28.703	
6294	485.01	28.674	28.72	28.703	
6295	485.02	28.674	28.72	28.703	
6296	485.05	28.674	28.72	28.703	
6297	485.14	28.674	28.72	28.703	
6298	485.24	28.674	28.72	28.704	
6299	485.34	28.674	28.72	28.704	
6300	485.44	28.674	28.72	28.704	
6301	485.54	28.674	28.72	28.704	
6302	485.64	28.675	28.72	28.704	
6303	485.74	28.675	28.721	28.704	
6304	485.84	28.675	28.721	28.704	
6305	485.94	28.675	28.721	28.704	
6306	486.	28.675	28.721	28.704	
6307	486.01	28.675	28.721	28.704	
6308	486.02	28.675	28.721	28.704	
6309	486.05	28.675	28.721	28.704	
6310	486.14	28.675	28.721	28.704	
6311	486.24	28.675	28.721	28.705	
6312	486.34	28.675	28.721	28.705	
6313	486.44	28.675	28.721	28.705	
6314	486.54	28.675	28.721	28.705	
6315	486.64	28.676	28.721	28.705	
6316	486.74	28.676	28.722	28.705	
6317	486.84	28.676	28.722	28.705	
6318	486.94	28.676	28.722	28.705	
6319	487.	28.676	28.722	28.705	
6320	487.01	28.676	28.722	28.705	
6321	487.02	28.676	28.722	28.705	
6322	487.05	28.676	28.722	28.705	
6323	487.14	28.676	28.722	28.706	
6324	487.24	28.676	28.722	28.706	
6325	487.34	28.676	28.722	28.706	
6326	487.44	28.676	28.722	28.706	
6327	487.54	28.677	28.722	28.706	
6328	487.64	28.677	28.723	28.706	
6329	487.74	28.677	28.723	28.706	
6330	487.84	28.677	28.723	28.706	
6331	487.94	28.677	28.723	28.706	
6332	488.	28.677	28.723	28.706	
6333	488.01	28.677	28.723	28.706	
6334	488.02	28.677	28.723	28.706	
6335	488.05	28.677	28.723	28.706	
6336	488.14	28.677	28.723	28.707	
6337	488.24	28.677	28.723	28.707	
6338	488.34	28.677	28.723	28.707	
6339	488.44	28.677	28.723	28.707	
6340	488.54	28.678	28.723	28.707	
6341	488.64	28.678	28.724	28.707	
6342	488.74	28.678	28.724	28.707	
6343	488.84	28.678	28.724	28.707	
6344	488.94	28.678	28.724	28.707	
6345	489.	28.678	28.724	28.707	
6346	489.01	28.678	28.724	28.707	
6347	489.02	28.678	28.724	28.707	
6348	489.05	28.678	28.724	28.708	
6349	489.14	28.678	28.724	28.708	
6350	489.24	28.678	28.724	28.708	
6351	489.34	28.678	28.724	28.708	
6352	489.44	28.679	28.724	28.708	
6353	489.54	28.679	28.725	28.708	
6354	489.64	28.679	28.725	28.708	
6355	489.74	28.679	28.725	28.708	
6356	489.84	28.679	28.725	28.708	
6357	489.94	28.679	28.725	28.708	
6358	490.	28.679	28.725	28.709	
6359	490.01	28.679	28.725	28.709	
6360	490.02	28.679	28.725	28.709	
6361	490.05	28.679	28.725	28.709	
6362	490.14	28.679	28.725	28.709	
6363	490.24	28.679	28.725	28.709	
6364	490.34	28.679	28.725	28.709	
6365	490.44	28.68	28.725	28.709	
6366	490.54	28.68	28.726	28.709	
6367	490.64	28.68	28.726	28.709	
6368	490.74	28.68	28.726	28.709	
6369	490.84	28.68	28.726	28.709	
6370	490.94	28.68	28.726	28.71	
6371	491.	28.68	28.726	28.71	
6372	491.01	28.68	28.726	28.71	
6373	491.02	28.68	28.726	28.71	
6374	491.05	28.68	28.726	28.71	
6375	491.14	28.68	28.726	28.71	
6376	491.24	28.68	28.726	28.71	
6377	491.34	28.681	28.726	28.71	
6378	491.44	28.681	28.727	28.71	
6379	491.54	28.681	28.727	28.71	
6380	491.64	28.681	28.727	28.71	
6381	491.74	28.681	28.727	28.71	
6382	491.84	28.681	28.727	28.71	
6383	491.94	28.681	28.727	28.711	
6384	492.	28.681	28.727	28.711	
6385	492.01	28.681	28.727	28.711	
6386	492.02	28.681	28.727	28.711	
6387	492.05	28.681	28.727	28.711	
6388	492.14	28.681	28.727	28.711	
6389	492.24	28.681	28.727	28.711	
6390	492.34	28.682	28.727	28.711	
6391	492.44	28.682	28.728	28.711	
6392	492.54	28.682	28.728	28.711	
6393	492.64	28.682	28.728	28.711	
6394	492.74	28.682	28.728	28.711	
6395	492.84	28.682	28.728	28.712	
6396	492.94	28.682	28.728	28.712	
6397	493.	28.682	28.728	28.712	
6398	493.01	28.682	28.728	28.712	
6399	493.02	28.682	28.728	28.712	
6400	493.05	28.682	28.728	28.712	
6401	493.14	28.682	28.728	28.712	
6402	493.24	28.683	28.728	28.712	
6403	493.34	28.683	28.729	28.712	
6404	493.44	28.683	28.729	28.712	
6405	493.54	28.683	28.729	28.712	
6406	493.64	28.683	28.729	28.712	
6407	493.74	28.683	28.729	28.712	
6408	493.84	28.683	28.729	28.713	
6409	493.94	28.683	28.729	28.713	
6410	494.	28.683	28.729	28.713	
6411	494.01	28.683	28.729	28.713	
6412	494.02	28.683	28.729	28.713	
6413	494.05	28.683	28.729	28.713	
6414	494.14	28.683	28.729	28.713	
6415	494.24	28.684	28.729	28.713	
6416	494.34	28.684	28.73	28.713	
6417	494.44	28.684	28.73	28.713	
6418	494.54	28.684	28.73	28.713	
6419	494.64	28.684	28.73	28.713	
6420	494.74	28.684	28.73	28.714	
6421	494.84	28.684	28.73	28.714	
6422	494.94	28.684	28.73	28.714	
6423	495.	28.684	28.73	28.714	
6424	495.01	28.684	28.73	28.714	
6425	495.02	28.684	28.73	28.714	
6426	495.05	28.684	28.73	28.714	
6427	495.14	28.685	28.73	28.714	
6428	495.24	28.685	28.731	28.714	
6429	495.34	28.685	28.731	28.714	
6430	495.44	28.685	28.731	28.714	
6431	495.54	28.685	28.731	28.714	
6432	495.64	28.685	28.731	28.714	
6433	495.74	28.685	28.731	28.715	
6434	495.84	28.685	28.731	28.715	
6435	495.94	28.685	28.731	28.715	
6436	496.	28.685	28.731	28.715	
6437	496.01	28.685	28.731	28.715	
6438	496.02	28.685	28.731	28.715	
6439	496.05	28.685	28.731	28.715	
6440	496.14	28.686	28.732	28.715	
6441	496.24	28.686	28.732	28.715	
6442	496.34	28.686	28.732	28.715	
6443	496.44	28.686	28.732	28.715	
6444	496.54	28.686	28.732	28.715	
6445	496.64	28.686	28.732	28.716	
6446	496.74	28.686	28.732	28.716	
6447	496.84	28.686	28.732	28.716	
6448	496.94	28.686	28.732	28.716	
6449	497.	28.686	28.732	28.716	
6450	497.01	28.686	28.732	28.716	
6451	497.02	28.686	28.732	28.716	
6452	497.05	28.687	28.732	28.716	
6453	497.14	28.687	28.733	28.716	
6454	497.24	28.687	28.733	28.716	
6455	497.34	28.687	28.733	28.716	
6456	497.44	28.687	28.733	28.716	
6457	497.54	28.687	28.733	28.716	
6458	497.64	28.687	28.733	28.717	
6459	497.74	28.687	28.733	28.717	
6460	497.84	28.687	28.733	28.717	
6461	497.94	28.687	28.733	28.717	
6462	498.	28.688	28.733	28.717	
6463	498.01	28.688	28.733	28.717	
6464	498.02	28.688	28.733	28.717	
6465	498.05	28.688	28.734	28.717	
6466	498.14	28.688	28.734	28.717	
6467	498.24	28.688	28.734	28.717	
6468	498.34	28.688	28.734	28.717	
6469	498.44	28.688	28.734	28.717	
6470	498.54	28.688	28.734	28.718	
6471	498.64	28.688	28.734	28.718	
6472	498.74	28.688	28.734	28.718	
6473	498.84	28.688	28.734	28.718	
6474	498.94	28.689	28.734	28.718	
6475	499.	28.689	28.735	28.718	
6476	499.01	28.689	28.735	28.718	
6477	499.02	28.689	28.735	28.718	
6478	499.05	28.689	28.735	28.718	
6479	499.14	28.689	28.735	28.718	
6480	499.24	28.689	28.735	28.718	
6481	499.34	28.689	28.735	28.718	
6482	499.44	28.689	28.735	28.718	
6483	499.54	28.689	28.735	28.719	
6484	499.64	28.689	28.735	28.719	
6485	499.74	28.689	28.735	28.719	
6486	499.84	28.689	28.735	28.719	
6487	499.94	28.69	28.736	28.719	
6488	500.	28.69	28.736	28.719	
6489	500.01	28.69	28.736	28.719	
6490	500.02	28.69	28.736	28.719	
6491	500.05	28.69	28.736	28.719	
6492	500.14	28.69	28.736	28.719	
6493	500.24	28.69	28.736	28.719	
6494	500.34	28.69	28.736	28.719	
6495	500.44	28.69	28.736	28.72	
6496	500.54	28.69	28.736	28.72	
6497	500.64	28.69	28.736	28.72	
6498	500.74	28.69	28.736	28.72	
6499	500.84	28.691	28.736	28.72	
6500	500.94	28.691	28.737	28.72	
6501	501.	28.691	28.737	28.72	
6502	501.01	28.691	28.737	28.72	
6503	501.02	28.691	28.737	28.72	
6504	501.05	28.691	28.737	28.72	
6505	501.14	28.691	28.737	28.72	
6506	501.24	28.691	28.737	28.72	
6507	501.34	28.691	28.737	28.721	
6508	501.44	28.691	28.737	28.721	
6509	501.54	28.691	28.737	28.721	
6510	501.64	28.691	28.737	28.721	
6511	501.74	28.691	28.737	28.721	
6512	501.84	28.692	28.738	28.721	
6513	501.94	28.692	28.738	28.721	
6514	502.	28.692	28.738	28.721	
6515	502.01	28.692	28.738	28.721	
6516	502.02	28.692	28.738	28.721	
6517	502.05	28.692	28.738	28.721	
6518	502.14	28.692	28.738	28.721	
6519	502.24	28.692	28.738	28.721	
6520	502.34	28.692	28.738	28.722	
6521	502.44	28.692	28.738	28.722	
6522	502.54	28.692	28.738	28.722	
6523	502.64	28.692	28.738	28.722	
6524	502.74	28.692	28.739	28.722	
6525	502.84	28.693	28.739	28.722	
6526	502.94	28.693	28.739	28.722	
6527	503.	28.693	28.739	28.722	
6528	503.01	28.693	28.739	28.722	
6529	503.02	28.693	28.739	28.722	
6530	503.05	28.693	28.739	28.722	
6531	503.14	28.693	28.739	28.722	
6532	503.24	28.693	28.739	28.723	
6533	503.34	28.693	28.739	28.723	
6534	503.44	28.693	28.739	28.723	
6535	503.54	28.693	28.739	28.723	
6536	503.64	28.693	28.739	28.723	
6537	503.74	28.694	28.74	28.723	
6538	503.84	28.694	28.74	28.723	
6539	503.94	28.694	28.74	28.723	
6540	504.	28.694	28.74	28.723	
6541	504.01	28.694	28.74	28.723	
6542	504.02	28.694	28.74	28.723	
6543	504.05	28.694	28.74	28.723	
6544	504.14	28.694	28.74	28.723	
6545	504.24	28.694	28.74	28.724	
6546	504.34	28.694	28.74	28.724	
6547	504.44	28.694	28.74	28.724	
6548	504.54	28.694	28.74	28.724	
6549	504.64	28.694	28.741	28.724	
6550	504.74	28.695	28.741	28.724	
6551	504.84	28.695	28.741	28.724	
6552	504.94	28.695	28.741	28.724	
6553	505.	28.695	28.741	28.724	
6554	505.01	28.695	28.741	28.724	
6555	505.02	28.695	28.741	28.724	
6556	505.05	28.695	28.741	28.724	
6557	505.14	28.695	28.741	28.725	
6558	505.24	28.695	28.741	28.725	
6559	505.34	28.695	28.741	28.725	
6560	505.44	28.695	28.741	28.725	
6561	505.54	28.695	28.741	28.725	
6562	505.64	28.696	28.742	28.725	
6563	505.74	28.696	28.742	28.725	
6564	505.84	28.696	28.742	28.725	
6565	505.94	28.696	28.742	28.725	
6566	506.	28.696	28.742	28.725	
6567	506.01	28.696	28.742	28.725	
6568	506.02	28.696	28.742	28.725	
6569	506.05	28.696	28.742	28.725	
6570	506.14	28.696	28.742	28.726	
6571	506.24	28.696	28.742	28.726	
6572	506.34	28.696	28.742	28.726	
6573	506.44	28.696	28.742	28.726	
6574	506.54	28.696	28.743	28.726	
6575	506.64	28.697	28.743	28.726	
6576	506.74	28.697	28.743	28.726	
6577	506.84	28.697	28.743	28.726	
6578	506.94	28.697	28.743	28.726	
6579	507.	28.697	28.743	28.726	
6580	507.01	28.697	28.743	28.727	
6581	507.02	28.697	28.743	28.727	
6582	507.05	28.697	28.743	28.727	
6583	507.14	28.697	28.743	28.727	
6584	507.24	28.697	28.743	28.727	
6585	507.34	28.697	28.743	28.727	
6586	507.44	28.697	28.743	28.727	
6587	507.54	28.698	28.744	28.727	
6588	507.64	28.698	28.744	28.727	
6589	507.74	28.698	28.744	28.727	
6590	507.84	28.698	28.744	28.727	
6591	507.94	28.698	28.744	28.727	
6592	508.	28.698	28.744	28.728	
6593	508.01	28.698	28.744	28.728	
6594	508.02	28.698	28.744	28.728	
6595	508.05	28.698	28.744	28.728	
6596	508.14	28.698	28.744	28.728	
6597	508.24	28.698	28.744	28.728	
6598	508.34	28.698	28.744	28.728	
6599	508.44	28.698	28.745	28.728	
6600	508.54	28.699	28.745	28.728	
6601	508.64	28.699	28.745	28.728	
6602	508.74	28.699	28.745	28.728	
6603	508.84	28.699	28.745	28.728	
6604	508.94	28.699	28.745	28.729	
6605	509.	28.699	28.745	28.729	
6606	509.01	28.699	28.745	28.729	
6607	509.02	28.699	28.745	28.729	
6608	509.05	28.699	28.745	28.729	
6609	509.14	28.699	28.745	28.729	
6610	509.24	28.699	28.745	28.729	
6611	509.34	28.699	28.746	28.729	
6612	509.44	28.7	28.746	28.729	
6613	509.54	28.7	28.746	28.729	
6614	509.64	28.7	28.746	28.729	
6615	509.74	28.7	28.746	28.729	
6616	509.84	28.7	28.746	28.73	
6617	509.94	28.7	28.746	28.73	
6618	510.	28.7	28.746	28.73	
6619	510.01	28.7	28.746	28.73	
6620	510.02	28.7	28.746	28.73	
6621	510.05	28.7	28.746	28.73	
6622	510.14	28.7	28.746	28.73	
6623	510.24	28.7	28.746	28.73	
6624	510.34	28.701	28.747	28.73	
6625	510.44	28.701	28.747	28.73	
6626	510.54	28.701	28.747	28.73	
6627	510.64	28.701	28.747	28.73	
6628	510.74	28.701	28.747	28.73	
6629	510.84	28.701	28.747	28.731	
6630	510.94	28.701	28.747	28.731	
6631	511.	28.701	28.747	28.731	
6632	511.01	28.701	28.747	28.731	
6633	511.02	28.701	28.747	28.731	
6634	511.05	28.701	28.747	28.731	
6635	511.14	28.701	28.747	28.731	
6636	511.24	28.701	28.748	28.731	
6637	511.34	28.702	28.748	28.731	
6638	511.44	28.702	28.748	28.731	
6639	511.54	28.702	28.748	28.731	
6640	511.64	28.702	28.748	28.731	
6641	511.74	28.702	28.748	28.732	
6642	511.84	28.702	28.748	28.732	
6643	511.94	28.702	28.748	28.732	
6644	512.	28.702	28.748	28.732	
6645	512.01	28.702	28.748	28.732	
6646	512.02	28.702	28.748	28.732	
6647	512.05	28.702	28.748	28.732	
6648	512.14	28.702	28.748	28.732	
6649	512.24	28.703	28.749	28.732	
6650	512.34	28.703	28.749	28.732	
6651	512.44	28.703	28.749	28.732	
6652	512.54	28.703	28.749	28.732	
6653	512.64	28.703	28.749	28.732	
6654	512.74	28.703	28.749	28.733	
6655	512.84	28.703	28.749	28.733	
6656	512.94	28.703	28.749	28.733	
6657	513.	28.703	28.749	28.733	
6658	513.01	28.703	28.749	28.733	
6659	513.02	28.703	28.749	28.733	
6660	513.05	28.703	28.749	28.733	
6661	513.14	28.703	28.75	28.733	
6662	513.24	28.704	28.75	28.733	
6663	513.34	28.704	28.75	28.733	
6664	513.44	28.704	28.75	28.733	
6665	513.54	28.704	28.75	28.733	
6666	513.64	28.704	28.75	28.734	
6667	513.74	28.704	28.75	28.734	
6668	513.84	28.704	28.75	28.734	
6669	513.94	28.704	28.75	28.734	
6670	514.	28.704	28.75	28.734	
6671	514.01	28.704	28.75	28.734	
6672	514.02	28.704	28.75	28.734	
6673	514.05	28.704	28.751	28.734	
6674	514.14	28.705	28.751	28.734	
6675	514.24	28.705	28.751	28.734	
6676	514.34	28.705	28.751	28.734	
6677	514.44	28.705	28.751	28.734	
6678	514.54	28.705	28.751	28.734	
6679	514.64	28.705	28.751	28.735	
6680	514.74	28.705	28.751	28.735	
6681	514.84	28.705	28.751	28.735	
6682	514.94	28.705	28.751	28.735	
6683	515.	28.705	28.752	28.735	
6684	515.01	28.705	28.752	28.735	
6685	515.02	28.705	28.752	28.735	
6686	515.05	28.705	28.752	28.735	
6687	515.14	28.706	28.752	28.735	
6688	515.24	28.706	28.752	28.735	
6689	515.34	28.706	28.752	28.735	
6690	515.44	28.706	28.752	28.735	
6691	515.54	28.706	28.752	28.736	
6692	515.64	28.706	28.752	28.736	
6693	515.74	28.706	28.752	28.736	
6694	515.84	28.706	28.752	28.736	
6695	515.94	28.706	28.753	28.736	
6696	516.	28.706	28.753	28.736	
6697	516.01	28.706	28.753	28.736	
6698	516.02	28.706	28.753	28.736	
6699	516.05	28.707	28.753	28.736	
6700	516.14	28.707	28.753	28.736	
6701	516.24	28.707	28.753	28.736	
6702	516.34	28.707	28.753	28.736	
6703	516.44	28.707	28.753	28.736	
6704	516.54	28.707	28.753	28.737	
6705	516.64	28.707	28.753	28.737	
6706	516.74	28.707	28.753	28.737	
6707	516.84	28.707	28.753	28.737	
6708	516.94	28.707	28.754	28.737	
6709	517.	28.708	28.754	28.737	
6710	517.01	28.708	28.754	28.737	
6711	517.02	28.708	28.754	28.737	
6712	517.05	28.708	28.754	28.737	
6713	517.14	28.708	28.754	28.737	
6714	517.24	28.708	28.754	28.737	
6715	517.34	28.708	28.754	28.737	
6716	517.44	28.708	28.754	28.738	
6717	517.54	28.708	28.754	28.738	
6718	517.64	28.708	28.754	28.738	
6719	517.74	28.708	28.754	28.738	
6720	517.84	28.708	28.755	28.738	
6721	517.94	28.709	28.755	28.738	
6722	518.	28.709	28.755	28.738	
6723	518.01	28.709	28.755	28.738	
6724	518.02	28.709	28.755	28.738	
6725	518.05	28.709	28.755	28.738	
6726	518.14	28.709	28.755	28.738	
6727	518.24	28.709	28.755	28.738	
6728	518.34	28.709	28.755	28.739	
6729	518.44	28.709	28.755	28.739	
6730	518.54	28.709	28.755	28.739	
6731	518.64	28.709	28.755	28.739	
6732	518.74	28.709	28.755	28.739	
6733	518.84	28.709	28.756	28.739	
6734	518.94	28.71	28.756	28.739	
6735	519.	28.71	28.756	28.739	
