	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
15015	1155.9	26.363	26.382	26.375	
15016	1156.	26.363	26.382	26.375	
15017	1156.	26.363	26.382	26.375	
15018	1156.	26.363	26.382	26.375	
15019	1156.	26.363	26.382	26.375	
15020	1156.1	26.363	26.382	26.375	
15021	1156.2	26.363	26.382	26.375	
15022	1156.3	26.363	26.382	26.375	
15023	1156.4	26.363	26.382	26.375	
15024	1156.5	26.363	26.382	26.375	
15025	1156.6	26.363	26.382	26.375	
15026	1156.7	26.363	26.382	26.375	
15027	1156.8	26.364	26.382	26.375	
15028	1156.9	26.364	26.382	26.375	
15029	1157.	26.364	26.382	26.375	
15030	1157.	26.364	26.382	26.376	
15031	1157.	26.364	26.382	26.376	
15032	1157.	26.364	26.382	26.376	
15033	1157.1	26.364	26.382	26.376	
15034	1157.2	26.364	26.382	26.376	
15035	1157.3	26.364	26.382	26.376	
15036	1157.4	26.364	26.382	26.376	
15037	1157.5	26.364	26.383	26.376	
15038	1157.6	26.364	26.383	26.376	
15039	1157.7	26.364	26.383	26.376	
15040	1157.8	26.364	26.383	26.376	
15041	1157.9	26.364	26.383	26.376	
15042	1158.	26.364	26.383	26.376	
15043	1158.	26.364	26.383	26.376	
15044	1158.	26.364	26.383	26.376	
15045	1158.	26.364	26.383	26.376	
15046	1158.1	26.364	26.383	26.376	
15047	1158.2	26.364	26.383	26.376	
15048	1158.3	26.364	26.383	26.376	
15049	1158.4	26.365	26.383	26.376	
15050	1158.5	26.365	26.383	26.376	
15051	1158.6	26.365	26.383	26.377	
15052	1158.7	26.365	26.383	26.377	
15053	1158.8	26.365	26.383	26.377	
15054	1158.9	26.365	26.383	26.377	
15055	1159.	26.365	26.383	26.377	
15056	1159.	26.365	26.383	26.377	
15057	1159.	26.365	26.383	26.377	
15058	1159.	26.365	26.384	26.377	
15059	1159.1	26.365	26.384	26.377	
15060	1159.2	26.365	26.384	26.377	
15061	1159.3	26.365	26.384	26.377	
15062	1159.4	26.365	26.384	26.377	
15063	1159.5	26.365	26.384	26.377	
15064	1159.6	26.365	26.384	26.377	
15065	1159.7	26.365	26.384	26.377	
15066	1159.8	26.365	26.384	26.377	
15067	1159.9	26.365	26.384	26.377	
15068	1160.	26.365	26.384	26.377	
15069	1160.	26.365	26.384	26.377	
15070	1160.	26.366	26.384	26.377	
15071	1160.	26.366	26.384	26.377	
15072	1160.1	26.366	26.384	26.377	
15073	1160.2	26.366	26.384	26.378	
15074	1160.3	26.366	26.384	26.378	
15075	1160.4	26.366	26.384	26.378	
15076	1160.5	26.366	26.384	26.378	
15077	1160.6	26.366	26.384	26.378	
15078	1160.7	26.366	26.385	26.378	
15079	1160.8	26.366	26.385	26.378	
15080	1160.9	26.366	26.385	26.378	
15081	1161.	26.366	26.385	26.378	
15082	1161.	26.366	26.385	26.378	
15083	1161.	26.366	26.385	26.378	
15084	1161.	26.366	26.385	26.378	
15085	1161.1	26.366	26.385	26.378	
15086	1161.2	26.366	26.385	26.378	
15087	1161.3	26.366	26.385	26.378	
15088	1161.4	26.366	26.385	26.378	
15089	1161.5	26.366	26.385	26.378	
15090	1161.6	26.367	26.385	26.378	
15091	1161.7	26.367	26.385	26.378	
15092	1161.8	26.367	26.385	26.379	
15093	1161.9	26.367	26.385	26.379	
15094	1162.	26.367	26.385	26.379	
15095	1162.	26.367	26.385	26.379	
15096	1162.	26.367	26.385	26.379	
15097	1162.	26.367	26.385	26.379	
15098	1162.1	26.367	26.385	26.379	
15099	1162.2	26.367	26.385	26.379	
15100	1162.3	26.367	26.386	26.379	
15101	1162.4	26.367	26.386	26.379	
15102	1162.5	26.367	26.386	26.379	
15103	1162.6	26.367	26.386	26.379	
15104	1162.7	26.367	26.386	26.379	
15105	1162.8	26.367	26.386	26.379	
15106	1162.9	26.367	26.386	26.379	
15107	1163.	26.367	26.386	26.379	
15108	1163.	26.367	26.386	26.379	
15109	1163.	26.367	26.386	26.379	
15110	1163.	26.367	26.386	26.379	
15111	1163.1	26.367	26.386	26.379	
15112	1163.2	26.367	26.386	26.379	
15113	1163.3	26.368	26.386	26.379	
15114	1163.4	26.368	26.386	26.38	
15115	1163.5	26.368	26.386	26.38	
15116	1163.6	26.368	26.386	26.38	
15117	1163.7	26.368	26.386	26.38	
15118	1163.8	26.368	26.387	26.38	
15119	1163.9	26.368	26.387	26.38	
15120	1164.	26.368	26.387	26.38	
15121	1164.	26.368	26.387	26.38	
15122	1164.	26.368	26.387	26.38	
15123	1164.	26.368	26.387	26.38	
15124	1164.1	26.368	26.387	26.38	
15125	1164.2	26.368	26.387	26.38	
15126	1164.3	26.368	26.387	26.38	
15127	1164.4	26.368	26.387	26.38	
15128	1164.5	26.368	26.387	26.38	
15129	1164.6	26.368	26.387	26.38	
15130	1164.7	26.368	26.387	26.38	
15131	1164.8	26.368	26.387	26.38	
15132	1164.9	26.369	26.387	26.38	
15133	1165.	26.369	26.387	26.38	
15134	1165.	26.369	26.387	26.38	
15135	1165.	26.369	26.387	26.38	
15136	1165.	26.369	26.387	26.381	
15137	1165.1	26.369	26.387	26.381	
15138	1165.2	26.369	26.387	26.381	
15139	1165.3	26.369	26.387	26.381	
15140	1165.4	26.369	26.388	26.381	
15141	1165.5	26.369	26.388	26.381	
15142	1165.6	26.369	26.388	26.381	
15143	1165.7	26.369	26.388	26.381	
15144	1165.8	26.369	26.388	26.381	
15145	1165.9	26.369	26.388	26.381	
15146	1166.	26.369	26.388	26.381	
15147	1166.	26.369	26.388	26.381	
15148	1166.	26.369	26.388	26.381	
15149	1166.	26.369	26.388	26.381	
15150	1166.1	26.369	26.388	26.381	
15151	1166.2	26.369	26.388	26.381	
15152	1166.3	26.369	26.388	26.381	
15153	1166.4	26.369	26.388	26.381	
15154	1166.5	26.37	26.388	26.381	
15155	1166.6	26.37	26.388	26.382	
15156	1166.7	26.37	26.388	26.382	
15157	1166.8	26.37	26.388	26.382	
15158	1166.9	26.37	26.388	26.382	
15159	1167.	26.37	26.388	26.382	
15160	1167.	26.37	26.388	26.382	
15161	1167.	26.37	26.388	26.382	
15162	1167.	26.37	26.389	26.382	
15163	1167.1	26.37	26.389	26.382	
15164	1167.2	26.37	26.389	26.382	
15165	1167.3	26.37	26.389	26.382	
15166	1167.4	26.37	26.389	26.382	
15167	1167.5	26.37	26.389	26.382	
15168	1167.6	26.37	26.389	26.382	
15169	1167.7	26.37	26.389	26.382	
15170	1167.8	26.37	26.389	26.382	
15171	1167.9	26.37	26.389	26.382	
15172	1168.	26.37	26.389	26.382	
15173	1168.	26.37	26.389	26.382	
15174	1168.	26.37	26.389	26.382	
15175	1168.	26.37	26.389	26.382	
15176	1168.1	26.371	26.389	26.382	
15177	1168.2	26.371	26.389	26.383	
15178	1168.3	26.371	26.389	26.383	
15179	1168.4	26.371	26.389	26.383	
15180	1168.5	26.371	26.389	26.383	
15181	1168.6	26.371	26.39	26.383	
15182	1168.7	26.371	26.39	26.383	
15183	1168.8	26.371	26.39	26.383	
15184	1168.9	26.371	26.39	26.383	
15185	1169.	26.371	26.39	26.383	
15186	1169.	26.371	26.39	26.383	
15187	1169.	26.371	26.39	26.383	
15188	1169.	26.371	26.39	26.383	
15189	1169.1	26.371	26.39	26.383	
15190	1169.2	26.371	26.39	26.383	
15191	1169.3	26.371	26.39	26.383	
15192	1169.4	26.371	26.39	26.383	
15193	1169.5	26.371	26.39	26.383	
15194	1169.6	26.371	26.39	26.383	
15195	1169.7	26.372	26.39	26.383	
15196	1169.8	26.372	26.39	26.384	
15197	1169.9	26.372	26.39	26.384	
15198	1170.	26.372	26.39	26.384	
15199	1170.	26.372	26.39	26.384	
15200	1170.	26.372	26.39	26.384	
15201	1170.	26.372	26.39	26.384	
15202	1170.1	26.372	26.39	26.384	
15203	1170.2	26.372	26.391	26.384	
15204	1170.3	26.372	26.391	26.384	
15205	1170.4	26.372	26.391	26.384	
15206	1170.5	26.372	26.391	26.384	
15207	1170.6	26.372	26.391	26.384	
15208	1170.7	26.372	26.391	26.384	
15209	1170.8	26.372	26.391	26.384	
15210	1170.9	26.372	26.391	26.384	
15211	1171.	26.372	26.391	26.384	
15212	1171.	26.372	26.391	26.384	
15213	1171.	26.372	26.391	26.384	
15214	1171.	26.372	26.391	26.384	
15215	1171.1	26.372	26.391	26.384	
15216	1171.2	26.372	26.391	26.384	
15217	1171.3	26.373	26.391	26.384	
15218	1171.4	26.373	26.391	26.385	
15219	1171.5	26.373	26.391	26.385	
15220	1171.6	26.373	26.391	26.385	
15221	1171.7	26.373	26.391	26.385	
15222	1171.8	26.373	26.392	26.385	
15223	1171.9	26.373	26.392	26.385	
15224	1172.	26.373	26.392	26.385	
15225	1172.	26.373	26.392	26.385	
15226	1172.	26.373	26.392	26.385	
15227	1172.	26.373	26.392	26.385	
15228	1172.1	26.373	26.392	26.385	
15229	1172.2	26.373	26.392	26.385	
15230	1172.3	26.373	26.392	26.385	
15231	1172.4	26.373	26.392	26.385	
15232	1172.5	26.373	26.392	26.385	
15233	1172.6	26.373	26.392	26.385	
15234	1172.7	26.373	26.392	26.385	
15235	1172.8	26.373	26.392	26.385	
15236	1172.9	26.374	26.392	26.385	
15237	1173.	26.374	26.392	26.385	
15238	1173.	26.374	26.392	26.385	
15239	1173.	26.374	26.392	26.385	
15240	1173.	26.374	26.392	26.386	
15241	1173.1	26.374	26.392	26.386	
15242	1173.2	26.374	26.392	26.386	
15243	1173.3	26.374	26.392	26.386	
15244	1173.4	26.374	26.393	26.386	
15245	1173.5	26.374	26.393	26.386	
15246	1173.6	26.374	26.393	26.386	
15247	1173.7	26.374	26.393	26.386	
15248	1173.8	26.374	26.393	26.386	
15249	1173.9	26.374	26.393	26.386	
15250	1174.	26.374	26.393	26.386	
15251	1174.	26.374	26.393	26.386	
15252	1174.	26.374	26.393	26.386	
15253	1174.	26.374	26.393	26.386	
15254	1174.1	26.374	26.393	26.386	
15255	1174.2	26.374	26.393	26.386	
15256	1174.3	26.374	26.393	26.386	
15257	1174.4	26.374	26.393	26.386	
15258	1174.5	26.375	26.393	26.386	
15259	1174.6	26.375	26.393	26.387	
15260	1174.7	26.375	26.393	26.387	
15261	1174.8	26.375	26.393	26.387	
15262	1174.9	26.375	26.393	26.387	
15263	1175.	26.375	26.394	26.387	
15264	1175.	26.375	26.394	26.387	
15265	1175.	26.375	26.394	26.387	
15266	1175.	26.375	26.394	26.387	
15267	1175.1	26.375	26.394	26.387	
15268	1175.2	26.375	26.394	26.387	
15269	1175.3	26.375	26.394	26.387	
15270	1175.4	26.375	26.394	26.387	
15271	1175.5	26.375	26.394	26.387	
15272	1175.6	26.375	26.394	26.387	
15273	1175.7	26.375	26.394	26.387	
15274	1175.8	26.375	26.394	26.387	
15275	1175.9	26.375	26.394	26.387	
15276	1176.	26.375	26.394	26.387	
15277	1176.	26.375	26.394	26.387	
15278	1176.	26.375	26.394	26.387	
15279	1176.	26.375	26.394	26.387	
15280	1176.1	26.376	26.394	26.387	
15281	1176.2	26.376	26.394	26.388	
15282	1176.3	26.376	26.394	26.388	
15283	1176.4	26.376	26.394	26.388	
15284	1176.5	26.376	26.394	26.388	
15285	1176.6	26.376	26.395	26.388	
15286	1176.7	26.376	26.395	26.388	
15287	1176.8	26.376	26.395	26.388	
15288	1176.9	26.376	26.395	26.388	
15289	1177.	26.376	26.395	26.388	
15290	1177.	26.376	26.395	26.388	
15291	1177.	26.376	26.395	26.388	
15292	1177.	26.376	26.395	26.388	
15293	1177.1	26.376	26.395	26.388	
15294	1177.2	26.376	26.395	26.388	
15295	1177.3	26.376	26.395	26.388	
15296	1177.4	26.376	26.395	26.388	
15297	1177.5	26.376	26.395	26.388	
15298	1177.6	26.376	26.395	26.388	
15299	1177.7	26.376	26.395	26.388	
15300	1177.8	26.377	26.395	26.389	
15301	1177.9	26.377	26.395	26.389	
15302	1178.	26.377	26.395	26.389	
15303	1178.	26.377	26.395	26.389	
15304	1178.	26.377	26.395	26.389	
15305	1178.	26.377	26.395	26.389	
15306	1178.1	26.377	26.395	26.389	
15307	1178.2	26.377	26.396	26.389	
15308	1178.3	26.377	26.396	26.389	
15309	1178.4	26.377	26.396	26.389	
15310	1178.5	26.377	26.396	26.389	
15311	1178.6	26.377	26.396	26.389	
15312	1178.7	26.377	26.396	26.389	
15313	1178.8	26.377	26.396	26.389	
15314	1178.9	26.377	26.396	26.389	
15315	1179.	26.377	26.396	26.389	
15316	1179.	26.377	26.396	26.389	
15317	1179.	26.377	26.396	26.389	
15318	1179.	26.377	26.396	26.389	
15319	1179.1	26.377	26.396	26.389	
15320	1179.2	26.377	26.396	26.389	
15321	1179.3	26.377	26.396	26.389	
15322	1179.4	26.378	26.396	26.39	
15323	1179.5	26.378	26.396	26.39	
15324	1179.6	26.378	26.396	26.39	
15325	1179.7	26.378	26.396	26.39	
15326	1179.8	26.378	26.397	26.39	
15327	1179.9	26.378	26.397	26.39	
15328	1180.	26.378	26.397	26.39	
15329	1180.	26.378	26.397	26.39	
15330	1180.	26.378	26.397	26.39	
15331	1180.	26.378	26.397	26.39	
15332	1180.1	26.378	26.397	26.39	
15333	1180.2	26.378	26.397	26.39	
15334	1180.3	26.378	26.397	26.39	
15335	1180.4	26.378	26.397	26.39	
15336	1180.5	26.378	26.397	26.39	
15337	1180.6	26.378	26.397	26.39	
15338	1180.7	26.378	26.397	26.39	
15339	1180.8	26.378	26.397	26.39	
15340	1180.9	26.378	26.397	26.39	
15341	1181.	26.379	26.397	26.39	
15342	1181.	26.379	26.397	26.39	
15343	1181.	26.379	26.397	26.391	
15344	1181.	26.379	26.397	26.391	
15345	1181.1	26.379	26.397	26.391	
15346	1181.2	26.379	26.397	26.391	
15347	1181.3	26.379	26.397	26.391	
15348	1181.4	26.379	26.398	26.391	
15349	1181.5	26.379	26.398	26.391	
15350	1181.6	26.379	26.398	26.391	
15351	1181.7	26.379	26.398	26.391	
15352	1181.8	26.379	26.398	26.391	
15353	1181.9	26.379	26.398	26.391	
15354	1182.	26.379	26.398	26.391	
15355	1182.	26.379	26.398	26.391	
15356	1182.	26.379	26.398	26.391	
15357	1182.	26.379	26.398	26.391	
15358	1182.1	26.379	26.398	26.391	
15359	1182.2	26.379	26.398	26.391	
15360	1182.3	26.379	26.398	26.391	
15361	1182.4	26.379	26.398	26.391	
15362	1182.5	26.379	26.398	26.391	
15363	1182.6	26.38	26.398	26.392	
15364	1182.7	26.38	26.398	26.392	
15365	1182.8	26.38	26.398	26.392	
15366	1182.9	26.38	26.398	26.392	
15367	1183.	26.38	26.399	26.392	
15368	1183.	26.38	26.399	26.392	
15369	1183.	26.38	26.399	26.392	
15370	1183.	26.38	26.399	26.392	
15371	1183.1	26.38	26.399	26.392	
15372	1183.2	26.38	26.399	26.392	
15373	1183.3	26.38	26.399	26.392	
15374	1183.4	26.38	26.399	26.392	
15375	1183.5	26.38	26.399	26.392	
15376	1183.6	26.38	26.399	26.392	
15377	1183.7	26.38	26.399	26.392	
15378	1183.8	26.38	26.399	26.392	
15379	1183.9	26.38	26.399	26.392	
15380	1184.	26.38	26.399	26.392	
15381	1184.	26.38	26.399	26.392	
15382	1184.	26.38	26.399	26.392	
15383	1184.	26.38	26.399	26.392	
15384	1184.1	26.38	26.399	26.392	
15385	1184.2	26.381	26.399	26.393	
15386	1184.3	26.381	26.399	26.393	
15387	1184.4	26.381	26.399	26.393	
15388	1184.5	26.381	26.4	26.393	
15389	1184.6	26.381	26.4	26.393	
15390	1184.7	26.381	26.4	26.393	
15391	1184.8	26.381	26.4	26.393	
15392	1184.9	26.381	26.4	26.393	
15393	1185.	26.381	26.4	26.393	
15394	1185.	26.381	26.4	26.393	
15395	1185.	26.381	26.4	26.393	
15396	1185.	26.381	26.4	26.393	
15397	1185.1	26.381	26.4	26.393	
15398	1185.2	26.381	26.4	26.393	
15399	1185.3	26.381	26.4	26.393	
15400	1185.4	26.381	26.4	26.393	
15401	1185.5	26.381	26.4	26.393	
15402	1185.6	26.381	26.4	26.393	
15403	1185.7	26.381	26.4	26.393	
15404	1185.8	26.382	26.4	26.394	
15405	1185.9	26.382	26.4	26.394	
15406	1186.	26.382	26.4	26.394	
15407	1186.	26.382	26.4	26.394	
15408	1186.	26.382	26.4	26.394	
15409	1186.	26.382	26.4	26.394	
15410	1186.1	26.382	26.401	26.394	
15411	1186.2	26.382	26.401	26.394	
15412	1186.3	26.382	26.401	26.394	
15413	1186.4	26.382	26.401	26.394	
15414	1186.5	26.382	26.401	26.394	
15415	1186.6	26.382	26.401	26.394	
15416	1186.7	26.382	26.401	26.394	
15417	1186.8	26.382	26.401	26.394	
15418	1186.9	26.382	26.401	26.394	
15419	1187.	26.382	26.401	26.394	
15420	1187.	26.382	26.401	26.394	
15421	1187.	26.382	26.401	26.394	
15422	1187.	26.382	26.401	26.394	
15423	1187.1	26.382	26.401	26.394	
15424	1187.2	26.382	26.401	26.394	
15425	1187.3	26.382	26.401	26.394	
15426	1187.4	26.383	26.401	26.395	
15427	1187.5	26.383	26.401	26.395	
15428	1187.6	26.383	26.401	26.395	
15429	1187.7	26.383	26.402	26.395	
15430	1187.8	26.383	26.402	26.395	
15431	1187.9	26.383	26.402	26.395	
15432	1188.	26.383	26.402	26.395	
15433	1188.	26.383	26.402	26.395	
15434	1188.	26.383	26.402	26.395	
15435	1188.	26.383	26.402	26.395	
15436	1188.1	26.383	26.402	26.395	
15437	1188.2	26.383	26.402	26.395	
15438	1188.3	26.383	26.402	26.395	
15439	1188.4	26.383	26.402	26.395	
15440	1188.5	26.383	26.402	26.395	
15441	1188.6	26.383	26.402	26.395	
15442	1188.7	26.383	26.402	26.395	
15443	1188.8	26.383	26.402	26.395	
15444	1188.9	26.383	26.402	26.395	
15445	1189.	26.384	26.402	26.396	
15446	1189.	26.384	26.402	26.396	
15447	1189.	26.384	26.402	26.396	
15448	1189.	26.384	26.402	26.396	
15449	1189.1	26.384	26.402	26.396	
15450	1189.2	26.384	26.402	26.396	
15451	1189.3	26.384	26.403	26.396	
15452	1189.4	26.384	26.403	26.396	
15453	1189.5	26.384	26.403	26.396	
15454	1189.6	26.384	26.403	26.396	
15455	1189.7	26.384	26.403	26.396	
15456	1189.8	26.384	26.403	26.396	
15457	1189.9	26.384	26.403	26.396	
15458	1190.	26.384	26.403	26.396	
15459	1190.	26.384	26.403	26.396	
15460	1190.	26.384	26.403	26.396	
15461	1190.	26.384	26.403	26.396	
15462	1190.1	26.384	26.403	26.396	
15463	1190.2	26.384	26.403	26.396	
15464	1190.3	26.384	26.403	26.396	
15465	1190.4	26.384	26.403	26.396	
15466	1190.5	26.384	26.403	26.396	
15467	1190.6	26.385	26.403	26.397	
15468	1190.7	26.385	26.403	26.397	
15469	1190.8	26.385	26.403	26.397	
15470	1190.9	26.385	26.404	26.397	
15471	1191.	26.385	26.404	26.397	
15472	1191.	26.385	26.404	26.397	
15473	1191.	26.385	26.404	26.397	
15474	1191.	26.385	26.404	26.397	
15475	1191.1	26.385	26.404	26.397	
15476	1191.2	26.385	26.404	26.397	
15477	1191.3	26.385	26.404	26.397	
15478	1191.4	26.385	26.404	26.397	
15479	1191.5	26.385	26.404	26.397	
15480	1191.6	26.385	26.404	26.397	
15481	1191.7	26.385	26.404	26.397	
15482	1191.8	26.385	26.404	26.397	
15483	1191.9	26.385	26.404	26.397	
15484	1192.	26.385	26.404	26.397	
15485	1192.	26.385	26.404	26.397	
15486	1192.	26.385	26.404	26.397	
15487	1192.	26.385	26.404	26.397	
15488	1192.1	26.385	26.404	26.397	
15489	1192.2	26.386	26.404	26.398	
15490	1192.3	26.386	26.404	26.398	
15491	1192.4	26.386	26.404	26.398	
15492	1192.5	26.386	26.405	26.398	
15493	1192.6	26.386	26.405	26.398	
15494	1192.7	26.386	26.405	26.398	
15495	1192.8	26.386	26.405	26.398	
15496	1192.9	26.386	26.405	26.398	
15497	1193.	26.386	26.405	26.398	
15498	1193.	26.386	26.405	26.398	
15499	1193.	26.386	26.405	26.398	
15500	1193.	26.386	26.405	26.398	
15501	1193.1	26.386	26.405	26.398	
15502	1193.2	26.386	26.405	26.398	
15503	1193.3	26.386	26.405	26.398	
15504	1193.4	26.386	26.405	26.398	
15505	1193.5	26.386	26.405	26.398	
15506	1193.6	26.386	26.405	26.398	
15507	1193.7	26.386	26.405	26.398	
15508	1193.8	26.387	26.405	26.399	
15509	1193.9	26.387	26.405	26.399	
15510	1194.	26.387	26.405	26.399	
15511	1194.	26.387	26.405	26.399	
15512	1194.	26.387	26.405	26.399	
15513	1194.	26.387	26.405	26.399	
15514	1194.1	26.387	26.406	26.399	
15515	1194.2	26.387	26.406	26.399	
15516	1194.3	26.387	26.406	26.399	
15517	1194.4	26.387	26.406	26.399	
15518	1194.5	26.387	26.406	26.399	
15519	1194.6	26.387	26.406	26.399	
15520	1194.7	26.387	26.406	26.399	
15521	1194.8	26.387	26.406	26.399	
15522	1194.9	26.387	26.406	26.399	
15523	1195.	26.387	26.406	26.399	
15524	1195.	26.387	26.406	26.399	
15525	1195.	26.387	26.406	26.399	
15526	1195.	26.387	26.406	26.399	
15527	1195.1	26.387	26.406	26.399	
15528	1195.2	26.387	26.406	26.399	
15529	1195.3	26.387	26.406	26.399	
15530	1195.4	26.388	26.406	26.4	
15531	1195.5	26.388	26.406	26.4	
15532	1195.6	26.388	26.407	26.4	
15533	1195.7	26.388	26.407	26.4	
15534	1195.8	26.388	26.407	26.4	
15535	1195.9	26.388	26.407	26.4	
15536	1196.	26.388	26.407	26.4	
15537	1196.	26.388	26.407	26.4	
15538	1196.	26.388	26.407	26.4	
15539	1196.	26.388	26.407	26.4	
15540	1196.1	26.388	26.407	26.4	
15541	1196.2	26.388	26.407	26.4	
15542	1196.3	26.388	26.407	26.4	
15543	1196.4	26.388	26.407	26.4	
15544	1196.5	26.388	26.407	26.4	
15545	1196.6	26.388	26.407	26.4	
15546	1196.7	26.388	26.407	26.4	
15547	1196.8	26.388	26.407	26.4	
15548	1196.9	26.388	26.407	26.4	
15549	1197.	26.388	26.407	26.401	
15550	1197.	26.388	26.407	26.401	
15551	1197.	26.389	26.407	26.401	
15552	1197.	26.389	26.407	26.401	
15553	1197.1	26.389	26.407	26.401	
15554	1197.2	26.389	26.408	26.401	
15555	1197.3	26.389	26.408	26.401	
15556	1197.4	26.389	26.408	26.401	
15557	1197.5	26.389	26.408	26.401	
15558	1197.6	26.389	26.408	26.401	
15559	1197.7	26.389	26.408	26.401	
15560	1197.8	26.389	26.408	26.401	
15561	1197.9	26.389	26.408	26.401	
15562	1198.	26.389	26.408	26.401	
15563	1198.	26.389	26.408	26.401	
15564	1198.	26.389	26.408	26.401	
15565	1198.	26.389	26.408	26.401	
15566	1198.1	26.389	26.408	26.401	
15567	1198.2	26.389	26.408	26.401	
15568	1198.3	26.389	26.408	26.401	
15569	1198.4	26.389	26.408	26.401	
15570	1198.5	26.389	26.408	26.402	
15571	1198.6	26.39	26.408	26.402	
15572	1198.7	26.39	26.408	26.402	
15573	1198.8	26.39	26.409	26.402	
15574	1198.9	26.39	26.409	26.402	
15575	1199.	26.39	26.409	26.402	
15576	1199.	26.39	26.409	26.402	
15577	1199.	26.39	26.409	26.402	
15578	1199.	26.39	26.409	26.402	
15579	1199.1	26.39	26.409	26.402	
15580	1199.2	26.39	26.409	26.402	
15581	1199.3	26.39	26.409	26.402	
15582	1199.4	26.39	26.409	26.402	
15583	1199.5	26.39	26.409	26.402	
15584	1199.6	26.39	26.409	26.402	
15585	1199.7	26.39	26.409	26.402	
15586	1199.8	26.39	26.409	26.402	
15587	1199.9	26.39	26.409	26.402	
15588	1200.	26.39	26.409	26.402	
15589	1200.	26.39	26.409	26.402	
15590	1200.	26.39	26.409	26.402	
15591	1200.	26.39	26.409	26.402	
15592	1200.1	26.39	26.409	26.403	
15593	1200.2	26.391	26.409	26.403	
15594	1200.3	26.391	26.409	26.403	
15595	1200.4	26.391	26.41	26.403	
15596	1200.5	26.391	26.41	26.403	
15597	1200.6	26.391	26.41	26.403	
15598	1200.7	26.391	26.41	26.403	
15599	1200.8	26.391	26.41	26.403	
15600	1200.9	26.391	26.41	26.403	
15601	1201.	26.391	26.41	26.403	
15602	1201.	26.391	26.41	26.403	
15603	1201.	26.391	26.41	26.403	
15604	1201.	26.391	26.41	26.403	
15605	1201.1	26.391	26.41	26.403	
15606	1201.2	26.391	26.41	26.403	
15607	1201.3	26.391	26.41	26.403	
15608	1201.4	26.391	26.41	26.403	
15609	1201.5	26.391	26.41	26.403	
15610	1201.6	26.391	26.41	26.403	
15611	1201.7	26.391	26.41	26.404	
15612	1201.8	26.392	26.41	26.404	
15613	1201.9	26.392	26.41	26.404	
15614	1202.	26.392	26.411	26.404	
15615	1202.	26.392	26.411	26.404	
15616	1202.	26.392	26.411	26.404	
15617	1202.	26.392	26.411	26.404	
15618	1202.1	26.392	26.411	26.404	
15619	1202.2	26.392	26.411	26.404	
15620	1202.3	26.392	26.411	26.404	
15621	1202.4	26.392	26.411	26.404	
15622	1202.5	26.392	26.411	26.404	
15623	1202.6	26.392	26.411	26.404	
15624	1202.7	26.392	26.411	26.404	
15625	1202.8	26.392	26.411	26.404	
15626	1202.9	26.392	26.411	26.404	
15627	1203.	26.392	26.411	26.404	
15628	1203.	26.392	26.411	26.404	
15629	1203.	26.392	26.411	26.404	
15630	1203.	26.392	26.411	26.404	
15631	1203.1	26.392	26.411	26.404	
15632	1203.2	26.392	26.411	26.404	
15633	1203.3	26.392	26.411	26.405	
15634	1203.4	26.393	26.411	26.405	
15635	1203.5	26.393	26.411	26.405	
15636	1203.6	26.393	26.412	26.405	
15637	1203.7	26.393	26.412	26.405	
15638	1203.8	26.393	26.412	26.405	
15639	1203.9	26.393	26.412	26.405	
15640	1204.	26.393	26.412	26.405	
15641	1204.	26.393	26.412	26.405	
15642	1204.	26.393	26.412	26.405	
15643	1204.	26.393	26.412	26.405	
15644	1204.1	26.393	26.412	26.405	
15645	1204.2	26.393	26.412	26.405	
15646	1204.3	26.393	26.412	26.405	
15647	1204.4	26.393	26.412	26.405	
15648	1204.5	26.393	26.412	26.405	
15649	1204.6	26.393	26.412	26.405	
15650	1204.7	26.393	26.412	26.405	
15651	1204.8	26.393	26.412	26.405	
15652	1204.9	26.393	26.412	26.406	
15653	1205.	26.393	26.412	26.406	
15654	1205.	26.393	26.412	26.406	
15655	1205.	26.393	26.412	26.406	
15656	1205.	26.394	26.412	26.406	
15657	1205.1	26.394	26.413	26.406	
15658	1205.2	26.394	26.413	26.406	
15659	1205.3	26.394	26.413	26.406	
15660	1205.4	26.394	26.413	26.406	
15661	1205.5	26.394	26.413	26.406	
15662	1205.6	26.394	26.413	26.406	
15663	1205.7	26.394	26.413	26.406	
15664	1205.8	26.394	26.413	26.406	
15665	1205.9	26.394	26.413	26.406	
15666	1206.	26.394	26.413	26.406	
15667	1206.	26.394	26.413	26.406	
15668	1206.	26.394	26.413	26.406	
15669	1206.	26.394	26.413	26.406	
15670	1206.1	26.394	26.413	26.406	
15671	1206.2	26.394	26.413	26.406	
15672	1206.3	26.394	26.413	26.406	
15673	1206.4	26.394	26.413	26.406	
15674	1206.5	26.394	26.413	26.407	
15675	1206.6	26.395	26.413	26.407	
15676	1206.7	26.395	26.414	26.407	
15677	1206.8	26.395	26.414	26.407	
15678	1206.9	26.395	26.414	26.407	
15679	1207.	26.395	26.414	26.407	
15680	1207.	26.395	26.414	26.407	
15681	1207.	26.395	26.414	26.407	
15682	1207.	26.395	26.414	26.407	
15683	1207.1	26.395	26.414	26.407	
15684	1207.2	26.395	26.414	26.407	
15685	1207.3	26.395	26.414	26.407	
15686	1207.4	26.395	26.414	26.407	
15687	1207.5	26.395	26.414	26.407	
15688	1207.6	26.395	26.414	26.407	
15689	1207.7	26.395	26.414	26.407	
