	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
14392	1108.	26.362	26.389	26.38	
14393	1108.	26.362	26.389	26.38	
14394	1108.	26.362	26.389	26.38	
14395	1108.	26.362	26.389	26.38	
14396	1108.1	26.362	26.389	26.38	
14397	1108.2	26.362	26.389	26.38	
14398	1108.3	26.362	26.39	26.38	
14399	1108.4	26.362	26.39	26.38	
14400	1108.5	26.362	26.39	26.38	
14401	1108.6	26.362	26.39	26.38	
14402	1108.7	26.362	26.39	26.38	
14403	1108.8	26.362	26.39	26.38	
14404	1108.9	26.362	26.39	26.381	
14405	1109.	26.362	26.39	26.381	
14406	1109.	26.362	26.39	26.381	
14407	1109.	26.362	26.39	26.381	
14408	1109.	26.362	26.39	26.381	
14409	1109.1	26.362	26.39	26.381	
14410	1109.2	26.363	26.39	26.381	
14411	1109.3	26.363	26.39	26.381	
14412	1109.4	26.363	26.39	26.381	
14413	1109.5	26.363	26.39	26.381	
14414	1109.6	26.363	26.39	26.381	
14415	1109.7	26.363	26.39	26.381	
14416	1109.8	26.363	26.391	26.381	
14417	1109.9	26.363	26.391	26.381	
14418	1110.	26.363	26.391	26.381	
14419	1110.	26.363	26.391	26.381	
14420	1110.	26.363	26.391	26.381	
14421	1110.	26.363	26.391	26.381	
14422	1110.1	26.363	26.391	26.381	
14423	1110.2	26.363	26.391	26.381	
14424	1110.3	26.363	26.391	26.381	
14425	1110.4	26.363	26.391	26.381	
14426	1110.5	26.363	26.391	26.382	
14427	1110.6	26.363	26.391	26.382	
14428	1110.7	26.363	26.391	26.382	
14429	1110.8	26.364	26.391	26.382	
14430	1110.9	26.364	26.391	26.382	
14431	1111.	26.364	26.391	26.382	
14432	1111.	26.364	26.391	26.382	
14433	1111.	26.364	26.391	26.382	
14434	1111.	26.364	26.391	26.382	
14435	1111.1	26.364	26.391	26.382	
14436	1111.2	26.364	26.391	26.382	
14437	1111.3	26.364	26.391	26.382	
14438	1111.4	26.364	26.392	26.382	
14439	1111.5	26.364	26.392	26.382	
14440	1111.6	26.364	26.392	26.382	
14441	1111.7	26.364	26.392	26.382	
14442	1111.8	26.364	26.392	26.382	
14443	1111.9	26.364	26.392	26.382	
14444	1112.	26.364	26.392	26.382	
14445	1112.	26.364	26.392	26.382	
14446	1112.	26.364	26.392	26.382	
14447	1112.	26.364	26.392	26.382	
14448	1112.1	26.364	26.392	26.383	
14449	1112.2	26.364	26.392	26.383	
14450	1112.3	26.364	26.392	26.383	
14451	1112.4	26.365	26.392	26.383	
14452	1112.5	26.365	26.392	26.383	
14453	1112.6	26.365	26.392	26.383	
14454	1112.7	26.365	26.392	26.383	
14455	1112.8	26.365	26.392	26.383	
14456	1112.9	26.365	26.392	26.383	
14457	1113.	26.365	26.393	26.383	
14458	1113.	26.365	26.393	26.383	
14459	1113.	26.365	26.393	26.383	
14460	1113.	26.365	26.393	26.383	
14461	1113.1	26.365	26.393	26.383	
14462	1113.2	26.365	26.393	26.383	
14463	1113.3	26.365	26.393	26.383	
14464	1113.4	26.365	26.393	26.383	
14465	1113.5	26.365	26.393	26.383	
14466	1113.6	26.365	26.393	26.383	
14467	1113.7	26.365	26.393	26.384	
14468	1113.8	26.365	26.393	26.384	
14469	1113.9	26.365	26.393	26.384	
14470	1114.	26.366	26.393	26.384	
14471	1114.	26.366	26.393	26.384	
14472	1114.	26.366	26.393	26.384	
14473	1114.	26.366	26.393	26.384	
14474	1114.1	26.366	26.393	26.384	
14475	1114.2	26.366	26.393	26.384	
14476	1114.3	26.366	26.393	26.384	
14477	1114.4	26.366	26.393	26.384	
14478	1114.5	26.366	26.394	26.384	
14479	1114.6	26.366	26.394	26.384	
14480	1114.7	26.366	26.394	26.384	
14481	1114.8	26.366	26.394	26.384	
14482	1114.9	26.366	26.394	26.384	
14483	1115.	26.366	26.394	26.384	
14484	1115.	26.366	26.394	26.384	
14485	1115.	26.366	26.394	26.384	
14486	1115.	26.366	26.394	26.384	
14487	1115.1	26.366	26.394	26.384	
14488	1115.2	26.366	26.394	26.385	
14489	1115.3	26.366	26.394	26.385	
14490	1115.4	26.366	26.394	26.385	
14491	1115.5	26.366	26.394	26.385	
14492	1115.6	26.367	26.394	26.385	
14493	1115.7	26.367	26.394	26.385	
14494	1115.8	26.367	26.394	26.385	
14495	1115.9	26.367	26.394	26.385	
14496	1116.	26.367	26.394	26.385	
14497	1116.	26.367	26.394	26.385	
14498	1116.	26.367	26.394	26.385	
14499	1116.	26.367	26.394	26.385	
14500	1116.1	26.367	26.395	26.385	
14501	1116.2	26.367	26.395	26.385	
14502	1116.3	26.367	26.395	26.385	
14503	1116.4	26.367	26.395	26.385	
14504	1116.5	26.367	26.395	26.385	
14505	1116.6	26.367	26.395	26.385	
14506	1116.7	26.367	26.395	26.385	
14507	1116.8	26.367	26.395	26.386	
14508	1116.9	26.367	26.395	26.386	
14509	1117.	26.367	26.395	26.386	
14510	1117.	26.367	26.395	26.386	
14511	1117.	26.367	26.395	26.386	
14512	1117.	26.367	26.395	26.386	
14513	1117.1	26.367	26.395	26.386	
14514	1117.2	26.368	26.395	26.386	
14515	1117.3	26.368	26.395	26.386	
14516	1117.4	26.368	26.395	26.386	
14517	1117.5	26.368	26.395	26.386	
14518	1117.6	26.368	26.395	26.386	
14519	1117.7	26.368	26.396	26.386	
14520	1117.8	26.368	26.396	26.386	
14521	1117.9	26.368	26.396	26.386	
14522	1118.	26.368	26.396	26.386	
14523	1118.	26.368	26.396	26.386	
14524	1118.	26.368	26.396	26.386	
14525	1118.	26.368	26.396	26.386	
14526	1118.1	26.368	26.396	26.386	
14527	1118.2	26.368	26.396	26.386	
14528	1118.3	26.368	26.396	26.386	
14529	1118.4	26.368	26.396	26.387	
14530	1118.5	26.368	26.396	26.387	
14531	1118.6	26.368	26.396	26.387	
14532	1118.7	26.368	26.396	26.387	
14533	1118.8	26.369	26.396	26.387	
14534	1118.9	26.369	26.396	26.387	
14535	1119.	26.369	26.396	26.387	
14536	1119.	26.369	26.396	26.387	
14537	1119.	26.369	26.396	26.387	
14538	1119.	26.369	26.396	26.387	
14539	1119.1	26.369	26.396	26.387	
14540	1119.2	26.369	26.396	26.387	
14541	1119.3	26.369	26.397	26.387	
14542	1119.4	26.369	26.397	26.387	
14543	1119.5	26.369	26.397	26.387	
14544	1119.6	26.369	26.397	26.387	
14545	1119.7	26.369	26.397	26.387	
14546	1119.8	26.369	26.397	26.387	
14547	1119.9	26.369	26.397	26.387	
14548	1120.	26.369	26.397	26.388	
14549	1120.	26.369	26.397	26.388	
14550	1120.	26.369	26.397	26.388	
14551	1120.	26.369	26.397	26.388	
14552	1120.1	26.369	26.397	26.388	
14553	1120.2	26.369	26.397	26.388	
14554	1120.3	26.369	26.397	26.388	
14555	1120.4	26.37	26.397	26.388	
14556	1120.5	26.37	26.397	26.388	
14557	1120.6	26.37	26.397	26.388	
14558	1120.7	26.37	26.397	26.388	
14559	1120.8	26.37	26.398	26.388	
14560	1120.9	26.37	26.398	26.388	
14561	1121.	26.37	26.398	26.388	
14562	1121.	26.37	26.398	26.388	
14563	1121.	26.37	26.398	26.388	
14564	1121.	26.37	26.398	26.388	
14565	1121.1	26.37	26.398	26.388	
14566	1121.2	26.37	26.398	26.388	
14567	1121.3	26.37	26.398	26.388	
14568	1121.4	26.37	26.398	26.388	
14569	1121.5	26.37	26.398	26.388	
14570	1121.6	26.37	26.398	26.389	
14571	1121.7	26.37	26.398	26.389	
14572	1121.8	26.37	26.398	26.389	
14573	1121.9	26.37	26.398	26.389	
14574	1122.	26.371	26.398	26.389	
14575	1122.	26.371	26.398	26.389	
14576	1122.	26.371	26.398	26.389	
14577	1122.	26.371	26.398	26.389	
14578	1122.1	26.371	26.398	26.389	
14579	1122.2	26.371	26.398	26.389	
14580	1122.3	26.371	26.398	26.389	
14581	1122.4	26.371	26.399	26.389	
14582	1122.5	26.371	26.399	26.389	
14583	1122.6	26.371	26.399	26.389	
14584	1122.7	26.371	26.399	26.389	
14585	1122.8	26.371	26.399	26.389	
14586	1122.9	26.371	26.399	26.389	
14587	1123.	26.371	26.399	26.389	
14588	1123.	26.371	26.399	26.389	
14589	1123.	26.371	26.399	26.389	
14590	1123.	26.371	26.399	26.389	
14591	1123.1	26.371	26.399	26.39	
14592	1123.2	26.371	26.399	26.39	
14593	1123.3	26.371	26.399	26.39	
14594	1123.4	26.371	26.399	26.39	
14595	1123.5	26.372	26.399	26.39	
14596	1123.6	26.372	26.399	26.39	
14597	1123.7	26.372	26.399	26.39	
14598	1123.8	26.372	26.399	26.39	
14599	1123.9	26.372	26.399	26.39	
14600	1124.	26.372	26.4	26.39	
14601	1124.	26.372	26.4	26.39	
14602	1124.	26.372	26.4	26.39	
14603	1124.	26.372	26.4	26.39	
14604	1124.1	26.372	26.4	26.39	
14605	1124.2	26.372	26.4	26.39	
14606	1124.3	26.372	26.4	26.39	
14607	1124.4	26.372	26.4	26.39	
14608	1124.5	26.372	26.4	26.39	
14609	1124.6	26.372	26.4	26.39	
14610	1124.7	26.372	26.4	26.391	
14611	1124.8	26.372	26.4	26.391	
14612	1124.9	26.372	26.4	26.391	
14613	1125.	26.372	26.4	26.391	
14614	1125.	26.372	26.4	26.391	
14615	1125.	26.372	26.4	26.391	
14616	1125.	26.372	26.4	26.391	
14617	1125.1	26.373	26.4	26.391	
14618	1125.2	26.373	26.4	26.391	
14619	1125.3	26.373	26.4	26.391	
14620	1125.4	26.373	26.4	26.391	
14621	1125.5	26.373	26.401	26.391	
14622	1125.6	26.373	26.401	26.391	
14623	1125.7	26.373	26.401	26.391	
14624	1125.8	26.373	26.401	26.391	
14625	1125.9	26.373	26.401	26.391	
14626	1126.	26.373	26.401	26.391	
14627	1126.	26.373	26.401	26.391	
14628	1126.	26.373	26.401	26.391	
14629	1126.	26.373	26.401	26.391	
14630	1126.1	26.373	26.401	26.391	
14631	1126.2	26.373	26.401	26.391	
14632	1126.3	26.373	26.401	26.392	
14633	1126.4	26.373	26.401	26.392	
14634	1126.5	26.373	26.401	26.392	
14635	1126.6	26.373	26.401	26.392	
14636	1126.7	26.374	26.401	26.392	
14637	1126.8	26.374	26.401	26.392	
14638	1126.9	26.374	26.401	26.392	
14639	1127.	26.374	26.401	26.392	
14640	1127.	26.374	26.401	26.392	
14641	1127.	26.374	26.401	26.392	
14642	1127.	26.374	26.401	26.392	
14643	1127.1	26.374	26.402	26.392	
14644	1127.2	26.374	26.402	26.392	
14645	1127.3	26.374	26.402	26.392	
14646	1127.4	26.374	26.402	26.392	
14647	1127.5	26.374	26.402	26.392	
14648	1127.6	26.374	26.402	26.392	
14649	1127.7	26.374	26.402	26.392	
14650	1127.8	26.374	26.402	26.392	
14651	1127.9	26.374	26.402	26.393	
14652	1128.	26.374	26.402	26.393	
14653	1128.	26.374	26.402	26.393	
14654	1128.	26.374	26.402	26.393	
14655	1128.	26.374	26.402	26.393	
14656	1128.1	26.374	26.402	26.393	
14657	1128.2	26.374	26.402	26.393	
14658	1128.3	26.375	26.402	26.393	
14659	1128.4	26.375	26.402	26.393	
14660	1128.5	26.375	26.402	26.393	
14661	1128.6	26.375	26.402	26.393	
14662	1128.7	26.375	26.403	26.393	
14663	1128.8	26.375	26.403	26.393	
14664	1128.9	26.375	26.403	26.393	
14665	1129.	26.375	26.403	26.393	
14666	1129.	26.375	26.403	26.393	
14667	1129.	26.375	26.403	26.393	
14668	1129.	26.375	26.403	26.393	
14669	1129.1	26.375	26.403	26.393	
14670	1129.2	26.375	26.403	26.393	
14671	1129.3	26.375	26.403	26.393	
14672	1129.4	26.375	26.403	26.393	
14673	1129.5	26.375	26.403	26.394	
14674	1129.6	26.375	26.403	26.394	
14675	1129.7	26.375	26.403	26.394	
14676	1129.8	26.375	26.403	26.394	
14677	1129.9	26.376	26.403	26.394	
14678	1130.	26.376	26.403	26.394	
14679	1130.	26.376	26.403	26.394	
14680	1130.	26.376	26.403	26.394	
14681	1130.	26.376	26.403	26.394	
14682	1130.1	26.376	26.403	26.394	
14683	1130.2	26.376	26.404	26.394	
14684	1130.3	26.376	26.404	26.394	
14685	1130.4	26.376	26.404	26.394	
14686	1130.5	26.376	26.404	26.394	
14687	1130.6	26.376	26.404	26.394	
14688	1130.7	26.376	26.404	26.394	
14689	1130.8	26.376	26.404	26.394	
14690	1130.9	26.376	26.404	26.394	
14691	1131.	26.376	26.404	26.394	
14692	1131.	26.376	26.404	26.394	
14693	1131.	26.376	26.404	26.394	
14694	1131.	26.376	26.404	26.395	
14695	1131.1	26.376	26.404	26.395	
14696	1131.2	26.376	26.404	26.395	
14697	1131.3	26.376	26.404	26.395	
14698	1131.4	26.376	26.404	26.395	
14699	1131.5	26.377	26.404	26.395	
14700	1131.6	26.377	26.404	26.395	
14701	1131.7	26.377	26.404	26.395	
14702	1131.8	26.377	26.405	26.395	
14703	1131.9	26.377	26.405	26.395	
14704	1132.	26.377	26.405	26.395	
14705	1132.	26.377	26.405	26.395	
14706	1132.	26.377	26.405	26.395	
14707	1132.	26.377	26.405	26.395	
14708	1132.1	26.377	26.405	26.395	
14709	1132.2	26.377	26.405	26.395	
14710	1132.3	26.377	26.405	26.395	
14711	1132.4	26.377	26.405	26.395	
14712	1132.5	26.377	26.405	26.395	
14713	1132.6	26.377	26.405	26.396	
14714	1132.7	26.377	26.405	26.396	
14715	1132.8	26.377	26.405	26.396	
14716	1132.9	26.377	26.405	26.396	
14717	1133.	26.377	26.405	26.396	
14718	1133.	26.377	26.405	26.396	
14719	1133.	26.377	26.405	26.396	
14720	1133.	26.377	26.405	26.396	
14721	1133.1	26.378	26.405	26.396	
14722	1133.2	26.378	26.405	26.396	
14723	1133.3	26.378	26.405	26.396	
14724	1133.4	26.378	26.406	26.396	
14725	1133.5	26.378	26.406	26.396	
14726	1133.6	26.378	26.406	26.396	
14727	1133.7	26.378	26.406	26.396	
14728	1133.8	26.378	26.406	26.396	
14729	1133.9	26.378	26.406	26.396	
14730	1134.	26.378	26.406	26.396	
14731	1134.	26.378	26.406	26.396	
14732	1134.	26.378	26.406	26.396	
14733	1134.	26.378	26.406	26.396	
14734	1134.1	26.378	26.406	26.396	
14735	1134.2	26.378	26.406	26.397	
14736	1134.3	26.378	26.406	26.397	
14737	1134.4	26.378	26.406	26.397	
14738	1134.5	26.378	26.406	26.397	
14739	1134.6	26.378	26.406	26.397	
14740	1134.7	26.379	26.406	26.397	
14741	1134.8	26.379	26.406	26.397	
14742	1134.9	26.379	26.407	26.397	
14743	1135.	26.379	26.407	26.397	
14744	1135.	26.379	26.407	26.397	
14745	1135.	26.379	26.407	26.397	
14746	1135.	26.379	26.407	26.397	
14747	1135.1	26.379	26.407	26.397	
14748	1135.2	26.379	26.407	26.397	
14749	1135.3	26.379	26.407	26.397	
14750	1135.4	26.379	26.407	26.397	
14751	1135.5	26.379	26.407	26.397	
14752	1135.6	26.379	26.407	26.397	
14753	1135.7	26.379	26.407	26.397	
14754	1135.8	26.379	26.407	26.398	
14755	1135.9	26.379	26.407	26.398	
14756	1136.	26.379	26.407	26.398	
14757	1136.	26.379	26.407	26.398	
14758	1136.	26.379	26.407	26.398	
14759	1136.	26.379	26.407	26.398	
14760	1136.1	26.379	26.407	26.398	
14761	1136.2	26.379	26.407	26.398	
14762	1136.3	26.38	26.407	26.398	
14763	1136.4	26.38	26.407	26.398	
14764	1136.5	26.38	26.408	26.398	
14765	1136.6	26.38	26.408	26.398	
14766	1136.7	26.38	26.408	26.398	
14767	1136.8	26.38	26.408	26.398	
14768	1136.9	26.38	26.408	26.398	
14769	1137.	26.38	26.408	26.398	
14770	1137.	26.38	26.408	26.398	
14771	1137.	26.38	26.408	26.398	
14772	1137.	26.38	26.408	26.398	
14773	1137.1	26.38	26.408	26.398	
14774	1137.2	26.38	26.408	26.398	
14775	1137.3	26.38	26.408	26.399	
14776	1137.4	26.38	26.408	26.399	
14777	1137.5	26.38	26.408	26.399	
14778	1137.6	26.38	26.408	26.399	
14779	1137.7	26.38	26.408	26.399	
14780	1137.8	26.38	26.408	26.399	
14781	1137.9	26.381	26.408	26.399	
14782	1138.	26.381	26.408	26.399	
14783	1138.	26.381	26.408	26.399	
14784	1138.	26.381	26.408	26.399	
14785	1138.	26.381	26.408	26.399	
14786	1138.1	26.381	26.409	26.399	
14787	1138.2	26.381	26.409	26.399	
14788	1138.3	26.381	26.409	26.399	
14789	1138.4	26.381	26.409	26.399	
14790	1138.5	26.381	26.409	26.399	
14791	1138.6	26.381	26.409	26.399	
14792	1138.7	26.381	26.409	26.399	
14793	1138.8	26.381	26.409	26.399	
14794	1138.9	26.381	26.409	26.4	
14795	1139.	26.381	26.409	26.4	
14796	1139.	26.381	26.409	26.4	
14797	1139.	26.381	26.409	26.4	
14798	1139.	26.381	26.409	26.4	
14799	1139.1	26.381	26.409	26.4	
14800	1139.2	26.381	26.409	26.4	
14801	1139.3	26.381	26.409	26.4	
14802	1139.4	26.381	26.409	26.4	
14803	1139.5	26.382	26.409	26.4	
14804	1139.6	26.382	26.41	26.4	
14805	1139.7	26.382	26.41	26.4	
14806	1139.8	26.382	26.41	26.4	
14807	1139.9	26.382	26.41	26.4	
14808	1140.	26.382	26.41	26.4	
14809	1140.	26.382	26.41	26.4	
14810	1140.	26.382	26.41	26.4	
14811	1140.	26.382	26.41	26.4	
14812	1140.1	26.382	26.41	26.4	
14813	1140.2	26.382	26.41	26.4	
14814	1140.3	26.382	26.41	26.4	
14815	1140.4	26.382	26.41	26.4	
14816	1140.5	26.382	26.41	26.401	
14817	1140.6	26.382	26.41	26.401	
14818	1140.7	26.382	26.41	26.401	
14819	1140.8	26.382	26.41	26.401	
14820	1140.9	26.382	26.41	26.401	
14821	1141.	26.382	26.41	26.401	
14822	1141.	26.382	26.41	26.401	
14823	1141.	26.382	26.41	26.401	
14824	1141.	26.382	26.41	26.401	
14825	1141.1	26.383	26.41	26.401	
14826	1141.2	26.383	26.411	26.401	
14827	1141.3	26.383	26.411	26.401	
14828	1141.4	26.383	26.411	26.401	
14829	1141.5	26.383	26.411	26.401	
14830	1141.6	26.383	26.411	26.401	
14831	1141.7	26.383	26.411	26.401	
14832	1141.8	26.383	26.411	26.401	
14833	1141.9	26.383	26.411	26.401	
14834	1142.	26.383	26.411	26.401	
14835	1142.	26.383	26.411	26.401	
14836	1142.	26.383	26.411	26.401	
14837	1142.	26.383	26.411	26.402	
14838	1142.1	26.383	26.411	26.402	
14839	1142.2	26.383	26.411	26.402	
14840	1142.3	26.383	26.411	26.402	
14841	1142.4	26.383	26.411	26.402	
14842	1142.5	26.383	26.411	26.402	
14843	1142.6	26.383	26.411	26.402	
14844	1142.7	26.384	26.411	26.402	
14845	1142.8	26.384	26.412	26.402	
14846	1142.9	26.384	26.412	26.402	
14847	1143.	26.384	26.412	26.402	
14848	1143.	26.384	26.412	26.402	
14849	1143.	26.384	26.412	26.402	
14850	1143.	26.384	26.412	26.402	
14851	1143.1	26.384	26.412	26.402	
14852	1143.2	26.384	26.412	26.402	
14853	1143.3	26.384	26.412	26.402	
14854	1143.4	26.384	26.412	26.402	
14855	1143.5	26.384	26.412	26.402	
14856	1143.6	26.384	26.412	26.403	
14857	1143.7	26.384	26.412	26.403	
14858	1143.8	26.384	26.412	26.403	
14859	1143.9	26.384	26.412	26.403	
14860	1144.	26.384	26.412	26.403	
14861	1144.	26.384	26.412	26.403	
14862	1144.	26.384	26.412	26.403	
14863	1144.	26.384	26.412	26.403	
14864	1144.1	26.384	26.412	26.403	
14865	1144.2	26.384	26.412	26.403	
14866	1144.3	26.385	26.413	26.403	
14867	1144.4	26.385	26.413	26.403	
14868	1144.5	26.385	26.413	26.403	
14869	1144.6	26.385	26.413	26.403	
14870	1144.7	26.385	26.413	26.403	
14871	1144.8	26.385	26.413	26.403	
14872	1144.9	26.385	26.413	26.403	
14873	1145.	26.385	26.413	26.403	
14874	1145.	26.385	26.413	26.403	
14875	1145.	26.385	26.413	26.403	
14876	1145.	26.385	26.413	26.403	
14877	1145.1	26.385	26.413	26.403	
14878	1145.2	26.385	26.413	26.404	
14879	1145.3	26.385	26.413	26.404	
14880	1145.4	26.385	26.413	26.404	
14881	1145.5	26.385	26.413	26.404	
14882	1145.6	26.385	26.413	26.404	
14883	1145.7	26.385	26.413	26.404	
14884	1145.8	26.385	26.413	26.404	
14885	1145.9	26.386	26.414	26.404	
14886	1146.	26.386	26.414	26.404	
14887	1146.	26.386	26.414	26.404	
14888	1146.	26.386	26.414	26.404	
14889	1146.	26.386	26.414	26.404	
14890	1146.1	26.386	26.414	26.404	
14891	1146.2	26.386	26.414	26.404	
14892	1146.3	26.386	26.414	26.404	
14893	1146.4	26.386	26.414	26.404	
14894	1146.5	26.386	26.414	26.404	
14895	1146.6	26.386	26.414	26.404	
14896	1146.7	26.386	26.414	26.404	
14897	1146.8	26.386	26.414	26.405	
14898	1146.9	26.386	26.414	26.405	
14899	1147.	26.386	26.414	26.405	
14900	1147.	26.386	26.414	26.405	
14901	1147.	26.386	26.414	26.405	
14902	1147.	26.386	26.414	26.405	
14903	1147.1	26.386	26.414	26.405	
14904	1147.2	26.386	26.414	26.405	
14905	1147.3	26.386	26.414	26.405	
14906	1147.4	26.386	26.415	26.405	
14907	1147.5	26.387	26.415	26.405	
14908	1147.6	26.387	26.415	26.405	
14909	1147.7	26.387	26.415	26.405	
14910	1147.8	26.387	26.415	26.405	
14911	1147.9	26.387	26.415	26.405	
14912	1148.	26.387	26.415	26.405	
14913	1148.	26.387	26.415	26.405	
14914	1148.	26.387	26.415	26.405	
14915	1148.	26.387	26.415	26.405	
14916	1148.1	26.387	26.415	26.405	
14917	1148.2	26.387	26.415	26.405	
14918	1148.3	26.387	26.415	26.406	
14919	1148.4	26.387	26.415	26.406	
14920	1148.5	26.387	26.415	26.406	
14921	1148.6	26.387	26.415	26.406	
14922	1148.7	26.387	26.415	26.406	
14923	1148.8	26.387	26.415	26.406	
14924	1148.9	26.387	26.415	26.406	
14925	1149.	26.387	26.416	26.406	
14926	1149.	26.387	26.416	26.406	
14927	1149.	26.387	26.416	26.406	
14928	1149.	26.388	26.416	26.406	
14929	1149.1	26.388	26.416	26.406	
14930	1149.2	26.388	26.416	26.406	
14931	1149.3	26.388	26.416	26.406	
14932	1149.4	26.388	26.416	26.406	
14933	1149.5	26.388	26.416	26.406	
14934	1149.6	26.388	26.416	26.406	
14935	1149.7	26.388	26.416	26.406	
14936	1149.8	26.388	26.416	26.406	
14937	1149.9	26.388	26.416	26.407	
14938	1150.	26.388	26.416	26.407	
14939	1150.	26.388	26.416	26.407	
14940	1150.	26.388	26.416	26.407	
14941	1150.	26.388	26.416	26.407	
14942	1150.1	26.388	26.416	26.407	
14943	1150.2	26.388	26.416	26.407	
14944	1150.3	26.388	26.416	26.407	
14945	1150.4	26.388	26.416	26.407	
14946	1150.5	26.388	26.416	26.407	
14947	1150.6	26.389	26.417	26.407	
14948	1150.7	26.389	26.417	26.407	
14949	1150.8	26.389	26.417	26.407	
14950	1150.9	26.389	26.417	26.407	
14951	1151.	26.389	26.417	26.407	
14952	1151.	26.389	26.417	26.407	
14953	1151.	26.389	26.417	26.407	
14954	1151.	26.389	26.417	26.407	
14955	1151.1	26.389	26.417	26.407	
14956	1151.2	26.389	26.417	26.407	
14957	1151.3	26.389	26.417	26.407	
14958	1151.4	26.389	26.417	26.407	
14959	1151.5	26.389	26.417	26.408	
14960	1151.6	26.389	26.417	26.408	
14961	1151.7	26.389	26.417	26.408	
14962	1151.8	26.389	26.417	26.408	
14963	1151.9	26.389	26.417	26.408	
14964	1152.	26.389	26.417	26.408	
14965	1152.	26.389	26.417	26.408	
14966	1152.	26.389	26.417	26.408	
14967	1152.	26.389	26.417	26.408	
14968	1152.1	26.389	26.418	26.408	
14969	1152.2	26.39	26.418	26.408	
14970	1152.3	26.39	26.418	26.408	
14971	1152.4	26.39	26.418	26.408	
14972	1152.5	26.39	26.418	26.408	
14973	1152.6	26.39	26.418	26.408	
14974	1152.7	26.39	26.418	26.408	
14975	1152.8	26.39	26.418	26.408	
14976	1152.9	26.39	26.418	26.408	
14977	1153.	26.39	26.418	26.408	
14978	1153.	26.39	26.418	26.408	
14979	1153.	26.39	26.418	26.408	
14980	1153.	26.39	26.418	26.409	
14981	1153.1	26.39	26.418	26.409	
14982	1153.2	26.39	26.418	26.409	
14983	1153.3	26.39	26.418	26.409	
14984	1153.4	26.39	26.418	26.409	
14985	1153.5	26.39	26.418	26.409	
14986	1153.6	26.39	26.418	26.409	
14987	1153.7	26.39	26.419	26.409	
14988	1153.8	26.391	26.419	26.409	
14989	1153.9	26.391	26.419	26.409	
14990	1154.	26.391	26.419	26.409	
14991	1154.	26.391	26.419	26.409	
14992	1154.	26.391	26.419	26.409	
14993	1154.	26.391	26.419	26.409	
14994	1154.1	26.391	26.419	26.409	
14995	1154.2	26.391	26.419	26.409	
14996	1154.3	26.391	26.419	26.409	
14997	1154.4	26.391	26.419	26.409	
14998	1154.5	26.391	26.419	26.409	
14999	1154.6	26.391	26.419	26.41	
15000	1154.7	26.391	26.419	26.41	
15001	1154.8	26.391	26.419	26.41	
15002	1154.9	26.391	26.419	26.41	
15003	1155.	26.391	26.419	26.41	
15004	1155.	26.391	26.419	26.41	
15005	1155.	26.391	26.419	26.41	
15006	1155.	26.391	26.419	26.41	
15007	1155.1	26.391	26.419	26.41	
15008	1155.2	26.391	26.42	26.41	
15009	1155.3	26.391	26.42	26.41	
15010	1155.4	26.392	26.42	26.41	
15011	1155.5	26.392	26.42	26.41	
15012	1155.6	26.392	26.42	26.41	
15013	1155.7	26.392	26.42	26.41	
15014	1155.8	26.392	26.42	26.41	
15015	1155.9	26.392	26.42	26.41	
15016	1156.	26.392	26.42	26.41	
15017	1156.	26.392	26.42	26.41	
15018	1156.	26.392	26.42	26.41	
15019	1156.	26.392	26.42	26.41	
15020	1156.1	26.392	26.42	26.41	
15021	1156.2	26.392	26.42	26.411	
15022	1156.3	26.392	26.42	26.411	
15023	1156.4	26.392	26.42	26.411	
15024	1156.5	26.392	26.42	26.411	
15025	1156.6	26.392	26.42	26.411	
15026	1156.7	26.392	26.42	26.411	
15027	1156.8	26.392	26.421	26.411	
15028	1156.9	26.392	26.421	26.411	
15029	1157.	26.393	26.421	26.411	
15030	1157.	26.393	26.421	26.411	
15031	1157.	26.393	26.421	26.411	
15032	1157.	26.393	26.421	26.411	
15033	1157.1	26.393	26.421	26.411	
15034	1157.2	26.393	26.421	26.411	
15035	1157.3	26.393	26.421	26.411	
15036	1157.4	26.393	26.421	26.411	
15037	1157.5	26.393	26.421	26.411	
15038	1157.6	26.393	26.421	26.411	
15039	1157.7	26.393	26.421	26.411	
15040	1157.8	26.393	26.421	26.412	
15041	1157.9	26.393	26.421	26.412	
15042	1158.	26.393	26.421	26.412	
15043	1158.	26.393	26.421	26.412	
15044	1158.	26.393	26.421	26.412	
15045	1158.	26.393	26.421	26.412	
15046	1158.1	26.393	26.421	26.412	
15047	1158.2	26.393	26.421	26.412	
15048	1158.3	26.393	26.421	26.412	
15049	1158.4	26.393	26.422	26.412	
15050	1158.5	26.393	26.422	26.412	
15051	1158.6	26.394	26.422	26.412	
15052	1158.7	26.394	26.422	26.412	
15053	1158.8	26.394	26.422	26.412	
15054	1158.9	26.394	26.422	26.412	
15055	1159.	26.394	26.422	26.412	
15056	1159.	26.394	26.422	26.412	
15057	1159.	26.394	26.422	26.412	
15058	1159.	26.394	26.422	26.412	
15059	1159.1	26.394	26.422	26.412	
15060	1159.2	26.394	26.422	26.412	
15061	1159.3	26.394	26.422	26.413	
15062	1159.4	26.394	26.422	26.413	
15063	1159.5	26.394	26.422	26.413	
15064	1159.6	26.394	26.422	26.413	
15065	1159.7	26.394	26.422	26.413	
15066	1159.8	26.394	26.422	26.413	
