	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
11589	892.24	29.192	29.27	29.243	
11590	892.34	29.192	29.27	29.244	
11591	892.44	29.192	29.27	29.244	
11592	892.54	29.192	29.271	29.244	
11593	892.64	29.192	29.271	29.244	
11594	892.74	29.192	29.271	29.244	
11595	892.84	29.192	29.271	29.244	
11596	892.94	29.192	29.271	29.244	
11597	893.	29.192	29.271	29.244	
11598	893.01	29.192	29.271	29.244	
11599	893.02	29.192	29.271	29.244	
11600	893.05	29.192	29.271	29.244	
11601	893.14	29.193	29.271	29.244	
11602	893.24	29.193	29.271	29.245	
11603	893.34	29.193	29.272	29.245	
11604	893.44	29.193	29.272	29.245	
11605	893.54	29.193	29.272	29.245	
11606	893.64	29.193	29.272	29.245	
11607	893.74	29.193	29.272	29.245	
11608	893.84	29.193	29.272	29.245	
11609	893.94	29.193	29.272	29.245	
11610	894.	29.194	29.272	29.245	
11611	894.01	29.194	29.272	29.245	
11612	894.02	29.194	29.272	29.245	
11613	894.05	29.194	29.272	29.245	
11614	894.14	29.194	29.272	29.246	
11615	894.24	29.194	29.273	29.246	
11616	894.34	29.194	29.273	29.246	
11617	894.44	29.194	29.273	29.246	
11618	894.54	29.194	29.273	29.246	
11619	894.64	29.194	29.273	29.246	
11620	894.74	29.194	29.273	29.246	
11621	894.84	29.194	29.273	29.246	
11622	894.94	29.195	29.273	29.246	
11623	895.	29.195	29.273	29.247	
11624	895.01	29.195	29.273	29.247	
11625	895.02	29.195	29.273	29.247	
11626	895.05	29.195	29.273	29.247	
11627	895.14	29.195	29.274	29.247	
11628	895.24	29.195	29.274	29.247	
11629	895.34	29.195	29.274	29.247	
11630	895.44	29.195	29.274	29.247	
11631	895.54	29.195	29.274	29.247	
11632	895.64	29.195	29.274	29.247	
11633	895.74	29.195	29.274	29.247	
11634	895.84	29.196	29.274	29.247	
11635	895.94	29.196	29.274	29.248	
11636	896.	29.196	29.275	29.248	
11637	896.01	29.196	29.275	29.248	
11638	896.02	29.196	29.275	29.248	
11639	896.05	29.196	29.275	29.248	
11640	896.14	29.196	29.275	29.248	
11641	896.24	29.196	29.275	29.248	
11642	896.34	29.196	29.275	29.248	
11643	896.44	29.196	29.275	29.248	
11644	896.54	29.196	29.275	29.248	
11645	896.64	29.196	29.275	29.248	
11646	896.74	29.197	29.275	29.248	
11647	896.84	29.197	29.275	29.249	
11648	896.94	29.197	29.276	29.249	
11649	897.	29.197	29.276	29.249	
11650	897.01	29.197	29.276	29.249	
11651	897.02	29.197	29.276	29.249	
11652	897.05	29.197	29.276	29.249	
11653	897.14	29.197	29.276	29.249	
11654	897.24	29.197	29.276	29.249	
11655	897.34	29.197	29.276	29.249	
11656	897.44	29.197	29.276	29.249	
11657	897.54	29.197	29.276	29.249	
11658	897.64	29.198	29.276	29.249	
11659	897.74	29.198	29.276	29.25	
11660	897.84	29.198	29.277	29.25	
11661	897.94	29.198	29.277	29.25	
11662	898.	29.198	29.277	29.25	
11663	898.01	29.198	29.277	29.25	
11664	898.02	29.198	29.277	29.25	
11665	898.05	29.198	29.277	29.25	
11666	898.14	29.198	29.277	29.25	
11667	898.24	29.198	29.277	29.25	
11668	898.34	29.198	29.277	29.25	
11669	898.44	29.198	29.277	29.25	
11670	898.54	29.199	29.277	29.25	
11671	898.64	29.199	29.278	29.251	
11672	898.74	29.199	29.278	29.251	
11673	898.84	29.199	29.278	29.251	
11674	898.94	29.199	29.278	29.251	
11675	899.	29.199	29.278	29.251	
11676	899.01	29.199	29.278	29.251	
11677	899.02	29.199	29.278	29.251	
11678	899.05	29.199	29.278	29.251	
11679	899.14	29.199	29.278	29.251	
11680	899.24	29.199	29.278	29.251	
11681	899.34	29.199	29.278	29.251	
11682	899.44	29.2	29.278	29.252	
11683	899.54	29.2	29.279	29.252	
11684	899.64	29.2	29.279	29.252	
11685	899.74	29.2	29.279	29.252	
11686	899.84	29.2	29.279	29.252	
11687	899.94	29.2	29.279	29.252	
11688	900.	29.2	29.279	29.252	
11689	900.01	29.2	29.279	29.252	
11690	900.02	29.2	29.279	29.252	
11691	900.05	29.2	29.279	29.252	
11692	900.14	29.2	29.279	29.252	
11693	900.24	29.201	29.279	29.252	
11694	900.34	29.201	29.279	29.253	
11695	900.44	29.201	29.28	29.253	
11696	900.54	29.201	29.28	29.253	
11697	900.64	29.201	29.28	29.253	
11698	900.74	29.201	29.28	29.253	
11699	900.84	29.201	29.28	29.253	
11700	900.94	29.201	29.28	29.253	
11701	901.	29.201	29.28	29.253	
11702	901.01	29.201	29.28	29.253	
11703	901.02	29.201	29.28	29.253	
11704	901.05	29.201	29.28	29.253	
11705	901.14	29.202	29.28	29.253	
11706	901.24	29.202	29.28	29.254	
11707	901.34	29.202	29.281	29.254	
11708	901.44	29.202	29.281	29.254	
11709	901.54	29.202	29.281	29.254	
11710	901.64	29.202	29.281	29.254	
11711	901.74	29.202	29.281	29.254	
11712	901.84	29.202	29.281	29.254	
11713	901.94	29.202	29.281	29.254	
11714	902.	29.202	29.281	29.254	
11715	902.01	29.202	29.281	29.254	
11716	902.02	29.202	29.281	29.254	
11717	902.05	29.203	29.281	29.254	
11718	902.14	29.203	29.281	29.255	
11719	902.24	29.203	29.282	29.255	
11720	902.34	29.203	29.282	29.255	
11721	902.44	29.203	29.282	29.255	
11722	902.54	29.203	29.282	29.255	
11723	902.64	29.203	29.282	29.255	
11724	902.74	29.203	29.282	29.255	
11725	902.84	29.203	29.282	29.255	
11726	902.94	29.204	29.282	29.255	
11727	903.	29.204	29.282	29.256	
11728	903.01	29.204	29.282	29.256	
11729	903.02	29.204	29.282	29.256	
11730	903.05	29.204	29.282	29.256	
11731	903.14	29.204	29.283	29.256	
11732	903.24	29.204	29.283	29.256	
11733	903.34	29.204	29.283	29.256	
11734	903.44	29.204	29.283	29.256	
11735	903.54	29.204	29.283	29.256	
11736	903.64	29.204	29.283	29.256	
11737	903.74	29.204	29.283	29.256	
11738	903.84	29.205	29.283	29.256	
11739	903.94	29.205	29.284	29.257	
11740	904.	29.205	29.284	29.257	
11741	904.01	29.205	29.284	29.257	
11742	904.02	29.205	29.284	29.257	
11743	904.05	29.205	29.284	29.257	
11744	904.14	29.205	29.284	29.257	
11745	904.24	29.205	29.284	29.257	
11746	904.34	29.205	29.284	29.257	
11747	904.44	29.205	29.284	29.257	
11748	904.54	29.205	29.284	29.257	
11749	904.64	29.205	29.284	29.257	
11750	904.74	29.206	29.284	29.257	
11751	904.84	29.206	29.285	29.258	
11752	904.94	29.206	29.285	29.258	
11753	905.	29.206	29.285	29.258	
11754	905.01	29.206	29.285	29.258	
11755	905.02	29.206	29.285	29.258	
11756	905.05	29.206	29.285	29.258	
11757	905.14	29.206	29.285	29.258	
11758	905.24	29.206	29.285	29.258	
11759	905.34	29.206	29.285	29.258	
11760	905.44	29.206	29.285	29.258	
11761	905.54	29.206	29.285	29.258	
11762	905.64	29.207	29.285	29.258	
11763	905.74	29.207	29.286	29.259	
11764	905.84	29.207	29.286	29.259	
11765	905.94	29.207	29.286	29.259	
11766	906.	29.207	29.286	29.259	
11767	906.01	29.207	29.286	29.259	
11768	906.02	29.207	29.286	29.259	
11769	906.05	29.207	29.286	29.259	
11770	906.14	29.207	29.286	29.259	
11771	906.24	29.207	29.286	29.259	
11772	906.34	29.207	29.286	29.259	
11773	906.44	29.207	29.286	29.259	
11774	906.54	29.208	29.286	29.259	
11775	906.64	29.208	29.287	29.26	
11776	906.74	29.208	29.287	29.26	
11777	906.84	29.208	29.287	29.26	
11778	906.94	29.208	29.287	29.26	
11779	907.	29.208	29.287	29.26	
11780	907.01	29.208	29.287	29.26	
11781	907.02	29.208	29.287	29.26	
11782	907.05	29.208	29.287	29.26	
11783	907.14	29.208	29.287	29.26	
11784	907.24	29.208	29.287	29.26	
11785	907.34	29.208	29.287	29.26	
11786	907.44	29.209	29.287	29.261	
11787	907.54	29.209	29.288	29.261	
11788	907.64	29.209	29.288	29.261	
11789	907.74	29.209	29.288	29.261	
11790	907.84	29.209	29.288	29.261	
11791	907.94	29.209	29.288	29.261	
11792	908.	29.209	29.288	29.261	
11793	908.01	29.209	29.288	29.261	
11794	908.02	29.209	29.288	29.261	
11795	908.05	29.209	29.288	29.261	
11796	908.14	29.209	29.288	29.261	
11797	908.24	29.209	29.288	29.261	
11798	908.34	29.21	29.288	29.262	
11799	908.44	29.21	29.289	29.262	
11800	908.54	29.21	29.289	29.262	
11801	908.64	29.21	29.289	29.262	
11802	908.74	29.21	29.289	29.262	
11803	908.84	29.21	29.289	29.262	
11804	908.94	29.21	29.289	29.262	
11805	909.	29.21	29.289	29.262	
11806	909.01	29.21	29.289	29.262	
11807	909.02	29.21	29.289	29.262	
11808	909.05	29.21	29.289	29.262	
11809	909.14	29.21	29.289	29.262	
11810	909.24	29.211	29.289	29.263	
11811	909.34	29.211	29.29	29.263	
11812	909.44	29.211	29.29	29.263	
11813	909.54	29.211	29.29	29.263	
11814	909.64	29.211	29.29	29.263	
11815	909.74	29.211	29.29	29.263	
11816	909.84	29.211	29.29	29.263	
11817	909.94	29.211	29.29	29.263	
11818	910.	29.211	29.29	29.263	
11819	910.01	29.211	29.29	29.263	
11820	910.02	29.211	29.29	29.263	
11821	910.05	29.211	29.29	29.263	
11822	910.14	29.212	29.291	29.264	
11823	910.24	29.212	29.291	29.264	
11824	910.34	29.212	29.291	29.264	
11825	910.44	29.212	29.291	29.264	
11826	910.54	29.212	29.291	29.264	
11827	910.64	29.212	29.291	29.264	
11828	910.74	29.212	29.291	29.264	
11829	910.84	29.212	29.291	29.264	
11830	910.94	29.212	29.291	29.264	
11831	911.	29.212	29.291	29.265	
11832	911.01	29.212	29.292	29.265	
11833	911.02	29.213	29.292	29.265	
11834	911.05	29.213	29.292	29.265	
11835	911.14	29.213	29.292	29.265	
11836	911.24	29.213	29.292	29.265	
11837	911.34	29.213	29.292	29.265	
11838	911.44	29.213	29.292	29.265	
11839	911.54	29.213	29.292	29.265	
11840	911.64	29.213	29.292	29.265	
11841	911.74	29.213	29.292	29.265	
11842	911.84	29.213	29.292	29.265	
11843	911.94	29.214	29.293	29.266	
11844	912.	29.214	29.293	29.266	
11845	912.01	29.214	29.293	29.266	
11846	912.02	29.214	29.293	29.266	
11847	912.05	29.214	29.293	29.266	
11848	912.14	29.214	29.293	29.266	
11849	912.24	29.214	29.293	29.266	
11850	912.34	29.214	29.293	29.266	
11851	912.44	29.214	29.293	29.266	
11852	912.54	29.214	29.293	29.266	
11853	912.64	29.214	29.293	29.266	
11854	912.74	29.214	29.293	29.266	
11855	912.84	29.215	29.294	29.267	
11856	912.94	29.215	29.294	29.267	
11857	913.	29.215	29.294	29.267	
11858	913.01	29.215	29.294	29.267	
11859	913.02	29.215	29.294	29.267	
11860	913.05	29.215	29.294	29.267	
11861	913.14	29.215	29.294	29.267	
11862	913.24	29.215	29.294	29.267	
11863	913.34	29.215	29.294	29.267	
11864	913.44	29.215	29.294	29.267	
11865	913.54	29.215	29.294	29.267	
11866	913.64	29.215	29.294	29.267	
11867	913.74	29.216	29.295	29.268	
11868	913.84	29.216	29.295	29.268	
11869	913.94	29.216	29.295	29.268	
11870	914.	29.216	29.295	29.268	
11871	914.01	29.216	29.295	29.268	
11872	914.02	29.216	29.295	29.268	
11873	914.05	29.216	29.295	29.268	
11874	914.14	29.216	29.295	29.268	
11875	914.24	29.216	29.295	29.268	
11876	914.34	29.216	29.295	29.268	
11877	914.44	29.216	29.295	29.268	
11878	914.54	29.216	29.295	29.268	
11879	914.64	29.217	29.296	29.269	
11880	914.74	29.217	29.296	29.269	
11881	914.84	29.217	29.296	29.269	
11882	914.94	29.217	29.296	29.269	
11883	915.	29.217	29.296	29.269	
11884	915.01	29.217	29.296	29.269	
11885	915.02	29.217	29.296	29.269	
11886	915.05	29.217	29.296	29.269	
11887	915.14	29.217	29.296	29.269	
11888	915.24	29.217	29.296	29.269	
11889	915.34	29.217	29.296	29.269	
11890	915.44	29.217	29.297	29.27	
11891	915.54	29.218	29.297	29.27	
11892	915.64	29.218	29.297	29.27	
11893	915.74	29.218	29.297	29.27	
11894	915.84	29.218	29.297	29.27	
11895	915.94	29.218	29.297	29.27	
11896	916.	29.218	29.297	29.27	
11897	916.01	29.218	29.297	29.27	
11898	916.02	29.218	29.297	29.27	
11899	916.05	29.218	29.297	29.27	
11900	916.14	29.218	29.297	29.27	
11901	916.24	29.218	29.297	29.27	
11902	916.34	29.218	29.298	29.271	
11903	916.44	29.219	29.298	29.271	
11904	916.54	29.219	29.298	29.271	
11905	916.64	29.219	29.298	29.271	
11906	916.74	29.219	29.298	29.271	
11907	916.84	29.219	29.298	29.271	
11908	916.94	29.219	29.298	29.271	
11909	917.	29.219	29.298	29.271	
11910	917.01	29.219	29.298	29.271	
11911	917.02	29.219	29.298	29.271	
11912	917.05	29.219	29.298	29.271	
11913	917.14	29.219	29.298	29.271	
11914	917.24	29.219	29.299	29.272	
11915	917.34	29.22	29.299	29.272	
11916	917.44	29.22	29.299	29.272	
11917	917.54	29.22	29.299	29.272	
11918	917.64	29.22	29.299	29.272	
11919	917.74	29.22	29.299	29.272	
11920	917.84	29.22	29.299	29.272	
11921	917.94	29.22	29.299	29.272	
11922	918.	29.22	29.299	29.272	
11923	918.01	29.22	29.299	29.272	
11924	918.02	29.22	29.299	29.272	
11925	918.05	29.22	29.299	29.272	
11926	918.14	29.22	29.3	29.273	
11927	918.24	29.221	29.3	29.273	
11928	918.34	29.221	29.3	29.273	
11929	918.44	29.221	29.3	29.273	
11930	918.54	29.221	29.3	29.273	
11931	918.64	29.221	29.3	29.273	
11932	918.74	29.221	29.3	29.273	
11933	918.84	29.221	29.3	29.273	
11934	918.94	29.221	29.3	29.273	
11935	919.	29.221	29.301	29.274	
11936	919.01	29.221	29.301	29.274	
11937	919.02	29.221	29.301	29.274	
11938	919.05	29.221	29.301	29.274	
11939	919.14	29.222	29.301	29.274	
11940	919.24	29.222	29.301	29.274	
11941	919.34	29.222	29.301	29.274	
11942	919.44	29.222	29.301	29.274	
11943	919.54	29.222	29.301	29.274	
11944	919.64	29.222	29.301	29.274	
11945	919.74	29.222	29.301	29.274	
11946	919.84	29.222	29.302	29.274	
11947	919.94	29.222	29.302	29.275	
11948	920.	29.223	29.302	29.275	
11949	920.01	29.223	29.302	29.275	
11950	920.02	29.223	29.302	29.275	
11951	920.05	29.223	29.302	29.275	
11952	920.14	29.223	29.302	29.275	
11953	920.24	29.223	29.302	29.275	
11954	920.34	29.223	29.302	29.275	
11955	920.44	29.223	29.302	29.275	
11956	920.54	29.223	29.302	29.275	
11957	920.64	29.223	29.302	29.275	
11958	920.74	29.223	29.303	29.275	
11959	920.84	29.223	29.303	29.276	
11960	920.94	29.224	29.303	29.276	
11961	921.	29.224	29.303	29.276	
11962	921.01	29.224	29.303	29.276	
11963	921.02	29.224	29.303	29.276	
11964	921.05	29.224	29.303	29.276	
11965	921.14	29.224	29.303	29.276	
11966	921.24	29.224	29.303	29.276	
11967	921.34	29.224	29.303	29.276	
11968	921.44	29.224	29.303	29.276	
11969	921.54	29.224	29.303	29.276	
11970	921.64	29.224	29.304	29.276	
11971	921.74	29.224	29.304	29.277	
11972	921.84	29.225	29.304	29.277	
11973	921.94	29.225	29.304	29.277	
11974	922.	29.225	29.304	29.277	
11975	922.01	29.225	29.304	29.277	
11976	922.02	29.225	29.304	29.277	
11977	922.05	29.225	29.304	29.277	
11978	922.14	29.225	29.304	29.277	
11979	922.24	29.225	29.304	29.277	
11980	922.34	29.225	29.304	29.277	
11981	922.44	29.225	29.304	29.277	
11982	922.54	29.225	29.305	29.278	
11983	922.64	29.225	29.305	29.278	
11984	922.74	29.226	29.305	29.278	
11985	922.84	29.226	29.305	29.278	
11986	922.94	29.226	29.305	29.278	
11987	923.	29.226	29.305	29.278	
11988	923.01	29.226	29.305	29.278	
11989	923.02	29.226	29.305	29.278	
11990	923.05	29.226	29.305	29.278	
11991	923.14	29.226	29.305	29.278	
11992	923.24	29.226	29.305	29.278	
11993	923.34	29.226	29.305	29.278	
11994	923.44	29.226	29.306	29.279	
11995	923.54	29.226	29.306	29.279	
11996	923.64	29.227	29.306	29.279	
11997	923.74	29.227	29.306	29.279	
11998	923.84	29.227	29.306	29.279	
11999	923.94	29.227	29.306	29.279	
12000	924.	29.227	29.306	29.279	
12001	924.01	29.227	29.306	29.279	
12002	924.02	29.227	29.306	29.279	
12003	924.05	29.227	29.306	29.279	
12004	924.14	29.227	29.306	29.279	
12005	924.24	29.227	29.306	29.279	
12006	924.34	29.227	29.307	29.28	
12007	924.44	29.227	29.307	29.28	
12008	924.54	29.228	29.307	29.28	
12009	924.64	29.228	29.307	29.28	
12010	924.74	29.228	29.307	29.28	
12011	924.84	29.228	29.307	29.28	
12012	924.94	29.228	29.307	29.28	
12013	925.	29.228	29.307	29.28	
12014	925.01	29.228	29.307	29.28	
12015	925.02	29.228	29.307	29.28	
12016	925.05	29.228	29.307	29.28	
12017	925.14	29.228	29.308	29.28	
12018	925.24	29.228	29.308	29.281	
12019	925.34	29.228	29.308	29.281	
12020	925.44	29.229	29.308	29.281	
12021	925.54	29.229	29.308	29.281	
12022	925.64	29.229	29.308	29.281	
12023	925.74	29.229	29.308	29.281	
12024	925.84	29.229	29.308	29.281	
12025	925.94	29.229	29.308	29.281	
12026	926.	29.229	29.308	29.281	
12027	926.01	29.229	29.308	29.281	
12028	926.02	29.229	29.309	29.281	
12029	926.05	29.229	29.309	29.281	
12030	926.14	29.229	29.309	29.282	
12031	926.24	29.229	29.309	29.282	
12032	926.34	29.23	29.309	29.282	
12033	926.44	29.23	29.309	29.282	
12034	926.54	29.23	29.309	29.282	
12035	926.64	29.23	29.309	29.282	
12036	926.74	29.23	29.309	29.282	
12037	926.84	29.23	29.309	29.282	
12038	926.94	29.23	29.31	29.282	
12039	927.	29.23	29.31	29.283	
12040	927.01	29.23	29.31	29.283	
12041	927.02	29.23	29.31	29.283	
12042	927.05	29.23	29.31	29.283	
12043	927.14	29.23	29.31	29.283	
12044	927.24	29.231	29.31	29.283	
12045	927.34	29.231	29.31	29.283	
12046	927.44	29.231	29.31	29.283	
12047	927.54	29.231	29.31	29.283	
12048	927.64	29.231	29.31	29.283	
12049	927.74	29.231	29.31	29.283	
12050	927.84	29.231	29.311	29.283	
12051	927.94	29.231	29.311	29.284	
12052	928.	29.231	29.311	29.284	
12053	928.01	29.231	29.311	29.284	
12054	928.02	29.231	29.311	29.284	
12055	928.05	29.231	29.311	29.284	
12056	928.14	29.232	29.311	29.284	
12057	928.24	29.232	29.311	29.284	
12058	928.34	29.232	29.311	29.284	
12059	928.44	29.232	29.311	29.284	
12060	928.54	29.232	29.311	29.284	
12061	928.64	29.232	29.311	29.284	
12062	928.74	29.232	29.312	29.284	
12063	928.84	29.232	29.312	29.285	
12064	928.94	29.232	29.312	29.285	
12065	929.	29.233	29.312	29.285	
12066	929.01	29.233	29.312	29.285	
12067	929.02	29.233	29.312	29.285	
12068	929.05	29.233	29.312	29.285	
12069	929.14	29.233	29.312	29.285	
12070	929.24	29.233	29.312	29.285	
12071	929.34	29.233	29.312	29.285	
12072	929.44	29.233	29.312	29.285	
12073	929.54	29.233	29.312	29.285	
12074	929.64	29.233	29.313	29.286	
12075	929.74	29.233	29.313	29.286	
12076	929.84	29.233	29.313	29.286	
12077	929.94	29.234	29.313	29.286	
12078	930.	29.234	29.313	29.286	
12079	930.01	29.234	29.313	29.286	
12080	930.02	29.234	29.313	29.286	
12081	930.05	29.234	29.313	29.286	
12082	930.14	29.234	29.313	29.286	
12083	930.24	29.234	29.313	29.286	
12084	930.34	29.234	29.313	29.286	
12085	930.44	29.234	29.314	29.286	
12086	930.54	29.234	29.314	29.287	
12087	930.64	29.234	29.314	29.287	
12088	930.74	29.234	29.314	29.287	
12089	930.84	29.235	29.314	29.287	
12090	930.94	29.235	29.314	29.287	
12091	931.	29.235	29.314	29.287	
12092	931.01	29.235	29.314	29.287	
12093	931.02	29.235	29.314	29.287	
12094	931.05	29.235	29.314	29.287	
12095	931.14	29.235	29.314	29.287	
12096	931.24	29.235	29.314	29.287	
12097	931.34	29.235	29.315	29.287	
12098	931.44	29.235	29.315	29.288	
12099	931.54	29.235	29.315	29.288	
12100	931.64	29.235	29.315	29.288	
12101	931.74	29.236	29.315	29.288	
12102	931.84	29.236	29.315	29.288	
12103	931.94	29.236	29.315	29.288	
12104	932.	29.236	29.315	29.288	
12105	932.01	29.236	29.315	29.288	
12106	932.02	29.236	29.315	29.288	
12107	932.05	29.236	29.315	29.288	
12108	932.14	29.236	29.315	29.288	
12109	932.24	29.236	29.316	29.288	
12110	932.34	29.236	29.316	29.289	
12111	932.44	29.236	29.316	29.289	
12112	932.54	29.236	29.316	29.289	
12113	932.64	29.237	29.316	29.289	
12114	932.74	29.237	29.316	29.289	
12115	932.84	29.237	29.316	29.289	
12116	932.94	29.237	29.316	29.289	
12117	933.	29.237	29.316	29.289	
12118	933.01	29.237	29.316	29.289	
12119	933.02	29.237	29.316	29.289	
12120	933.05	29.237	29.316	29.289	
12121	933.14	29.237	29.317	29.289	
12122	933.24	29.237	29.317	29.29	
12123	933.34	29.237	29.317	29.29	
12124	933.44	29.238	29.317	29.29	
12125	933.54	29.238	29.317	29.29	
12126	933.64	29.238	29.317	29.29	
12127	933.74	29.238	29.317	29.29	
12128	933.84	29.238	29.317	29.29	
12129	933.94	29.238	29.317	29.29	
12130	934.	29.238	29.318	29.29	
12131	934.01	29.238	29.318	29.29	
12132	934.02	29.238	29.318	29.29	
12133	934.05	29.238	29.318	29.29	
12134	934.14	29.238	29.318	29.291	
12135	934.24	29.238	29.318	29.291	
12136	934.34	29.239	29.318	29.291	
12137	934.44	29.239	29.318	29.291	
12138	934.54	29.239	29.318	29.291	
12139	934.64	29.239	29.318	29.291	
12140	934.74	29.239	29.318	29.291	
12141	934.84	29.239	29.318	29.291	
12142	934.94	29.239	29.319	29.291	
12143	935.	29.239	29.319	29.292	
12144	935.01	29.239	29.319	29.292	
12145	935.02	29.239	29.319	29.292	
12146	935.05	29.239	29.319	29.292	
12147	935.14	29.239	29.319	29.292	
12148	935.24	29.24	29.319	29.292	
12149	935.34	29.24	29.319	29.292	
12150	935.44	29.24	29.319	29.292	
12151	935.54	29.24	29.319	29.292	
12152	935.64	29.24	29.319	29.292	
12153	935.74	29.24	29.32	29.292	
12154	935.84	29.24	29.32	29.293	
12155	935.94	29.24	29.32	29.293	
12156	936.	29.24	29.32	29.293	
12157	936.01	29.24	29.32	29.293	
12158	936.02	29.24	29.32	29.293	
12159	936.05	29.24	29.32	29.293	
12160	936.14	29.241	29.32	29.293	
12161	936.24	29.241	29.32	29.293	
12162	936.34	29.241	29.32	29.293	
12163	936.44	29.241	29.32	29.293	
12164	936.54	29.241	29.32	29.293	
12165	936.64	29.241	29.321	29.293	
12166	936.74	29.241	29.321	29.294	
12167	936.84	29.241	29.321	29.294	
12168	936.94	29.241	29.321	29.294	
12169	937.	29.241	29.321	29.294	
12170	937.01	29.241	29.321	29.294	
12171	937.02	29.241	29.321	29.294	
12172	937.05	29.242	29.321	29.294	
12173	937.14	29.242	29.321	29.294	
12174	937.24	29.242	29.321	29.294	
12175	937.34	29.242	29.321	29.294	
12176	937.44	29.242	29.321	29.294	
12177	937.54	29.242	29.322	29.294	
12178	937.64	29.242	29.322	29.295	
12179	937.74	29.242	29.322	29.295	
12180	937.84	29.242	29.322	29.295	
12181	937.94	29.243	29.322	29.295	
12182	938.	29.243	29.322	29.295	
12183	938.01	29.243	29.322	29.295	
12184	938.02	29.243	29.322	29.295	
12185	938.05	29.243	29.322	29.295	
12186	938.14	29.243	29.322	29.295	
12187	938.24	29.243	29.322	29.295	
12188	938.34	29.243	29.322	29.295	
12189	938.44	29.243	29.323	29.295	
12190	938.54	29.243	29.323	29.296	
12191	938.64	29.243	29.323	29.296	
12192	938.74	29.243	29.323	29.296	
12193	938.84	29.244	29.323	29.296	
12194	938.94	29.244	29.323	29.296	
12195	939.	29.244	29.323	29.296	
12196	939.01	29.244	29.323	29.296	
12197	939.02	29.244	29.323	29.296	
12198	939.05	29.244	29.323	29.296	
12199	939.14	29.244	29.323	29.296	
12200	939.24	29.244	29.323	29.296	
12201	939.34	29.244	29.324	29.296	
12202	939.44	29.244	29.324	29.297	
12203	939.54	29.244	29.324	29.297	
12204	939.64	29.244	29.324	29.297	
12205	939.74	29.245	29.324	29.297	
12206	939.84	29.245	29.324	29.297	
12207	939.94	29.245	29.324	29.297	
12208	940.	29.245	29.324	29.297	
12209	940.01	29.245	29.324	29.297	
12210	940.02	29.245	29.324	29.297	
12211	940.05	29.245	29.324	29.297	
12212	940.14	29.245	29.325	29.297	
12213	940.24	29.245	29.325	29.297	
12214	940.34	29.245	29.325	29.298	
12215	940.44	29.245	29.325	29.298	
12216	940.54	29.245	29.325	29.298	
12217	940.64	29.246	29.325	29.298	
12218	940.74	29.246	29.325	29.298	
12219	940.84	29.246	29.325	29.298	
12220	940.94	29.246	29.325	29.298	
12221	941.	29.246	29.325	29.298	
12222	941.01	29.246	29.325	29.298	
12223	941.02	29.246	29.326	29.298	
12224	941.05	29.246	29.326	29.298	
12225	941.14	29.246	29.326	29.298	
12226	941.24	29.246	29.326	29.299	
12227	941.34	29.246	29.326	29.299	
12228	941.44	29.246	29.326	29.299	
12229	941.54	29.247	29.326	29.299	
12230	941.64	29.247	29.326	29.299	
12231	941.74	29.247	29.326	29.299	
12232	941.84	29.247	29.326	29.299	
12233	941.94	29.247	29.327	29.299	
12234	942.	29.247	29.327	29.299	
12235	942.01	29.247	29.327	29.299	
12236	942.02	29.247	29.327	29.299	
12237	942.05	29.247	29.327	29.3	
12238	942.14	29.247	29.327	29.3	
12239	942.24	29.247	29.327	29.3	
12240	942.34	29.247	29.327	29.3	
12241	942.44	29.248	29.327	29.3	
12242	942.54	29.248	29.327	29.3	
12243	942.64	29.248	29.327	29.3	
12244	942.74	29.248	29.327	29.3	
12245	942.84	29.248	29.328	29.3	
12246	942.94	29.248	29.328	29.301	
12247	943.	29.248	29.328	29.301	
12248	943.01	29.248	29.328	29.301	
12249	943.02	29.248	29.328	29.301	
12250	943.05	29.248	29.328	29.301	
12251	943.14	29.248	29.328	29.301	
12252	943.24	29.248	29.328	29.301	
12253	943.34	29.249	29.328	29.301	
12254	943.44	29.249	29.328	29.301	
12255	943.54	29.249	29.328	29.301	
12256	943.64	29.249	29.328	29.301	
12257	943.74	29.249	29.329	29.301	
12258	943.84	29.249	29.329	29.302	
12259	943.94	29.249	29.329	29.302	
12260	944.	29.249	29.329	29.302	
12261	944.01	29.249	29.329	29.302	
12262	944.02	29.249	29.329	29.302	
12263	944.05	29.249	29.329	29.302	
12264	944.14	29.249	29.329	29.302	
12265	944.24	29.25	29.329	29.302	
12266	944.34	29.25	29.329	29.302	
12267	944.44	29.25	29.329	29.302	
12268	944.54	29.25	29.33	29.302	
12269	944.64	29.25	29.33	29.302	
12270	944.74	29.25	29.33	29.303	
12271	944.84	29.25	29.33	29.303	
12272	944.94	29.25	29.33	29.303	
12273	945.	29.25	29.33	29.303	
12274	945.01	29.25	29.33	29.303	
12275	945.02	29.25	29.33	29.303	
12276	945.05	29.25	29.33	29.303	
12277	945.14	29.251	29.33	29.303	
12278	945.24	29.251	29.33	29.303	
12279	945.34	29.251	29.33	29.303	
12280	945.44	29.251	29.331	29.303	
12281	945.54	29.251	29.331	29.303	
12282	945.64	29.251	29.331	29.304	
12283	945.74	29.251	29.331	29.304	
12284	945.84	29.251	29.331	29.304	
12285	945.94	29.251	29.331	29.304	
12286	946.	29.252	29.331	29.304	
12287	946.01	29.252	29.331	29.304	
12288	946.02	29.252	29.331	29.304	
12289	946.05	29.252	29.331	29.304	
