	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
24606	1893.6	26.852	26.876	26.867	
24607	1893.7	26.852	26.876	26.868	
24608	1893.8	26.852	26.876	26.868	
24609	1893.9	26.852	26.876	26.868	
24610	1894.	26.852	26.876	26.868	
24611	1894.	26.852	26.876	26.868	
24612	1894.	26.852	26.876	26.868	
24613	1894.	26.852	26.876	26.868	
24614	1894.1	26.852	26.877	26.868	
24615	1894.2	26.852	26.877	26.868	
24616	1894.3	26.853	26.877	26.868	
24617	1894.4	26.853	26.877	26.868	
24618	1894.5	26.853	26.877	26.868	
24619	1894.6	26.853	26.877	26.868	
24620	1894.7	26.853	26.877	26.868	
24621	1894.8	26.853	26.877	26.868	
24622	1894.9	26.853	26.877	26.868	
24623	1895.	26.853	26.877	26.868	
24624	1895.	26.853	26.877	26.868	
24625	1895.	26.853	26.877	26.868	
24626	1895.	26.853	26.877	26.869	
24627	1895.1	26.853	26.877	26.869	
24628	1895.2	26.853	26.877	26.869	
24629	1895.3	26.853	26.877	26.869	
24630	1895.4	26.853	26.877	26.869	
24631	1895.5	26.853	26.878	26.869	
24632	1895.6	26.853	26.878	26.869	
24633	1895.7	26.854	26.878	26.869	
24634	1895.8	26.854	26.878	26.869	
24635	1895.9	26.854	26.878	26.869	
24636	1896.	26.854	26.878	26.869	
24637	1896.	26.854	26.878	26.869	
24638	1896.	26.854	26.878	26.869	
24639	1896.	26.854	26.878	26.869	
24640	1896.1	26.854	26.878	26.869	
24641	1896.2	26.854	26.878	26.869	
24642	1896.3	26.854	26.878	26.869	
24643	1896.4	26.854	26.878	26.87	
24644	1896.5	26.854	26.878	26.87	
24645	1896.6	26.854	26.878	26.87	
24646	1896.7	26.854	26.878	26.87	
24647	1896.8	26.854	26.878	26.87	
24648	1896.9	26.854	26.879	26.87	
24649	1897.	26.854	26.879	26.87	
24650	1897.	26.854	26.879	26.87	
24651	1897.	26.854	26.879	26.87	
24652	1897.	26.854	26.879	26.87	
24653	1897.1	26.855	26.879	26.87	
24654	1897.2	26.855	26.879	26.87	
24655	1897.3	26.855	26.879	26.87	
24656	1897.4	26.855	26.879	26.87	
24657	1897.5	26.855	26.879	26.87	
24658	1897.6	26.855	26.879	26.87	
24659	1897.7	26.855	26.879	26.87	
24660	1897.8	26.855	26.879	26.871	
24661	1897.9	26.855	26.879	26.871	
24662	1898.	26.855	26.879	26.871	
24663	1898.	26.855	26.879	26.871	
24664	1898.	26.855	26.879	26.871	
24665	1898.	26.855	26.879	26.871	
24666	1898.1	26.855	26.879	26.871	
24667	1898.2	26.855	26.879	26.871	
24668	1898.3	26.855	26.88	26.871	
24669	1898.4	26.855	26.88	26.871	
24670	1898.5	26.856	26.88	26.871	
24671	1898.6	26.856	26.88	26.871	
24672	1898.7	26.856	26.88	26.871	
24673	1898.8	26.856	26.88	26.871	
24674	1898.9	26.856	26.88	26.871	
24675	1899.	26.856	26.88	26.871	
24676	1899.	26.856	26.88	26.871	
24677	1899.	26.856	26.88	26.871	
24678	1899.	26.856	26.88	26.871	
24679	1899.1	26.856	26.88	26.871	
24680	1899.2	26.856	26.88	26.872	
24681	1899.3	26.856	26.88	26.872	
24682	1899.4	26.856	26.88	26.872	
24683	1899.5	26.856	26.88	26.872	
24684	1899.6	26.856	26.881	26.872	
24685	1899.7	26.856	26.881	26.872	
24686	1899.8	26.856	26.881	26.872	
24687	1899.9	26.857	26.881	26.872	
24688	1900.	26.857	26.881	26.872	
24689	1900.	26.857	26.881	26.872	
24690	1900.	26.857	26.881	26.872	
24691	1900.	26.857	26.881	26.872	
24692	1900.1	26.857	26.881	26.872	
24693	1900.2	26.857	26.881	26.872	
24694	1900.3	26.857	26.881	26.872	
24695	1900.4	26.857	26.881	26.872	
24696	1900.5	26.857	26.881	26.872	
24697	1900.6	26.857	26.881	26.873	
24698	1900.7	26.857	26.881	26.873	
24699	1900.8	26.857	26.881	26.873	
24700	1900.9	26.857	26.881	26.873	
24701	1901.	26.857	26.881	26.873	
24702	1901.	26.857	26.881	26.873	
24703	1901.	26.857	26.882	26.873	
24704	1901.	26.857	26.882	26.873	
24705	1901.1	26.857	26.882	26.873	
24706	1901.2	26.857	26.882	26.873	
24707	1901.3	26.858	26.882	26.873	
24708	1901.4	26.858	26.882	26.873	
24709	1901.5	26.858	26.882	26.873	
24710	1901.6	26.858	26.882	26.873	
24711	1901.7	26.858	26.882	26.873	
24712	1901.8	26.858	26.882	26.873	
24713	1901.9	26.858	26.882	26.873	
24714	1902.	26.858	26.882	26.874	
24715	1902.	26.858	26.882	26.874	
24716	1902.	26.858	26.882	26.874	
24717	1902.	26.858	26.882	26.874	
24718	1902.1	26.858	26.882	26.874	
24719	1902.2	26.858	26.882	26.874	
24720	1902.3	26.858	26.882	26.874	
24721	1902.4	26.858	26.883	26.874	
24722	1902.5	26.858	26.883	26.874	
24723	1902.6	26.858	26.883	26.874	
24724	1902.7	26.859	26.883	26.874	
24725	1902.8	26.859	26.883	26.874	
24726	1902.9	26.859	26.883	26.874	
24727	1903.	26.859	26.883	26.874	
24728	1903.	26.859	26.883	26.874	
24729	1903.	26.859	26.883	26.874	
24730	1903.	26.859	26.883	26.874	
24731	1903.1	26.859	26.883	26.874	
24732	1903.2	26.859	26.883	26.874	
24733	1903.3	26.859	26.883	26.874	
24734	1903.4	26.859	26.883	26.875	
24735	1903.5	26.859	26.883	26.875	
24736	1903.6	26.859	26.883	26.875	
24737	1903.7	26.859	26.883	26.875	
24738	1903.8	26.859	26.884	26.875	
24739	1903.9	26.859	26.884	26.875	
24740	1904.	26.859	26.884	26.875	
24741	1904.	26.859	26.884	26.875	
24742	1904.	26.859	26.884	26.875	
24743	1904.	26.86	26.884	26.875	
24744	1904.1	26.86	26.884	26.875	
24745	1904.2	26.86	26.884	26.875	
24746	1904.3	26.86	26.884	26.875	
24747	1904.4	26.86	26.884	26.875	
24748	1904.5	26.86	26.884	26.875	
24749	1904.6	26.86	26.884	26.875	
24750	1904.7	26.86	26.884	26.875	
24751	1904.8	26.86	26.884	26.876	
24752	1904.9	26.86	26.884	26.876	
24753	1905.	26.86	26.884	26.876	
24754	1905.	26.86	26.884	26.876	
24755	1905.	26.86	26.884	26.876	
24756	1905.	26.86	26.884	26.876	
24757	1905.1	26.86	26.884	26.876	
24758	1905.2	26.86	26.885	26.876	
24759	1905.3	26.86	26.885	26.876	
24760	1905.4	26.861	26.885	26.876	
24761	1905.5	26.861	26.885	26.876	
24762	1905.6	26.861	26.885	26.876	
24763	1905.7	26.861	26.885	26.876	
24764	1905.8	26.861	26.885	26.876	
24765	1905.9	26.861	26.885	26.876	
24766	1906.	26.861	26.885	26.876	
24767	1906.	26.861	26.885	26.876	
24768	1906.	26.861	26.885	26.876	
24769	1906.	26.861	26.885	26.876	
24770	1906.1	26.861	26.885	26.876	
24771	1906.2	26.861	26.885	26.877	
24772	1906.3	26.861	26.885	26.877	
24773	1906.4	26.861	26.885	26.877	
24774	1906.5	26.861	26.886	26.877	
24775	1906.6	26.861	26.886	26.877	
24776	1906.7	26.861	26.886	26.877	
24777	1906.8	26.862	26.886	26.877	
24778	1906.9	26.862	26.886	26.877	
24779	1907.	26.862	26.886	26.877	
24780	1907.	26.862	26.886	26.877	
24781	1907.	26.862	26.886	26.877	
24782	1907.	26.862	26.886	26.877	
24783	1907.1	26.862	26.886	26.877	
24784	1907.2	26.862	26.886	26.877	
24785	1907.3	26.862	26.886	26.877	
24786	1907.4	26.862	26.886	26.877	
24787	1907.5	26.862	26.886	26.878	
24788	1907.6	26.862	26.886	26.878	
24789	1907.7	26.862	26.886	26.878	
24790	1907.8	26.862	26.886	26.878	
24791	1907.9	26.862	26.887	26.878	
24792	1908.	26.862	26.887	26.878	
24793	1908.	26.862	26.887	26.878	
24794	1908.	26.862	26.887	26.878	
24795	1908.	26.862	26.887	26.878	
24796	1908.1	26.862	26.887	26.878	
24797	1908.2	26.863	26.887	26.878	
24798	1908.3	26.863	26.887	26.878	
24799	1908.4	26.863	26.887	26.878	
24800	1908.5	26.863	26.887	26.878	
24801	1908.6	26.863	26.887	26.878	
24802	1908.7	26.863	26.887	26.878	
24803	1908.8	26.863	26.887	26.878	
24804	1908.9	26.863	26.887	26.879	
24805	1909.	26.863	26.887	26.879	
24806	1909.	26.863	26.887	26.879	
24807	1909.	26.863	26.887	26.879	
24808	1909.	26.863	26.887	26.879	
24809	1909.1	26.863	26.887	26.879	
24810	1909.2	26.863	26.887	26.879	
24811	1909.3	26.863	26.888	26.879	
24812	1909.4	26.863	26.888	26.879	
24813	1909.5	26.863	26.888	26.879	
24814	1909.6	26.864	26.888	26.879	
24815	1909.7	26.864	26.888	26.879	
24816	1909.8	26.864	26.888	26.879	
24817	1909.9	26.864	26.888	26.879	
24818	1910.	26.864	26.888	26.879	
24819	1910.	26.864	26.888	26.879	
24820	1910.	26.864	26.888	26.879	
24821	1910.	26.864	26.888	26.879	
24822	1910.1	26.864	26.888	26.879	
24823	1910.2	26.864	26.888	26.879	
24824	1910.3	26.864	26.888	26.88	
24825	1910.4	26.864	26.888	26.88	
24826	1910.5	26.864	26.888	26.88	
24827	1910.6	26.864	26.888	26.88	
24828	1910.7	26.864	26.889	26.88	
24829	1910.8	26.864	26.889	26.88	
24830	1910.9	26.864	26.889	26.88	
24831	1911.	26.864	26.889	26.88	
24832	1911.	26.864	26.889	26.88	
24833	1911.	26.865	26.889	26.88	
24834	1911.	26.865	26.889	26.88	
24835	1911.1	26.865	26.889	26.88	
24836	1911.2	26.865	26.889	26.88	
24837	1911.3	26.865	26.889	26.88	
24838	1911.4	26.865	26.889	26.88	
24839	1911.5	26.865	26.889	26.88	
24840	1911.6	26.865	26.889	26.88	
24841	1911.7	26.865	26.889	26.881	
24842	1911.8	26.865	26.889	26.881	
24843	1911.9	26.865	26.889	26.881	
24844	1912.	26.865	26.889	26.881	
24845	1912.	26.865	26.889	26.881	
24846	1912.	26.865	26.889	26.881	
24847	1912.	26.865	26.889	26.881	
24848	1912.1	26.865	26.89	26.881	
24849	1912.2	26.865	26.89	26.881	
24850	1912.3	26.865	26.89	26.881	
24851	1912.4	26.866	26.89	26.881	
24852	1912.5	26.866	26.89	26.881	
24853	1912.6	26.866	26.89	26.881	
24854	1912.7	26.866	26.89	26.881	
24855	1912.8	26.866	26.89	26.881	
24856	1912.9	26.866	26.89	26.881	
24857	1913.	26.866	26.89	26.881	
24858	1913.	26.866	26.89	26.881	
24859	1913.	26.866	26.89	26.881	
24860	1913.	26.866	26.89	26.881	
24861	1913.1	26.866	26.89	26.882	
24862	1913.2	26.866	26.89	26.882	
24863	1913.3	26.866	26.89	26.882	
24864	1913.4	26.866	26.891	26.882	
24865	1913.5	26.866	26.891	26.882	
24866	1913.6	26.866	26.891	26.882	
24867	1913.7	26.866	26.891	26.882	
24868	1913.8	26.867	26.891	26.882	
24869	1913.9	26.867	26.891	26.882	
24870	1914.	26.867	26.891	26.882	
24871	1914.	26.867	26.891	26.882	
24872	1914.	26.867	26.891	26.882	
24873	1914.	26.867	26.891	26.882	
24874	1914.1	26.867	26.891	26.882	
24875	1914.2	26.867	26.891	26.882	
24876	1914.3	26.867	26.891	26.882	
24877	1914.4	26.867	26.891	26.882	
24878	1914.5	26.867	26.891	26.883	
24879	1914.6	26.867	26.891	26.883	
24880	1914.7	26.867	26.891	26.883	
24881	1914.8	26.867	26.892	26.883	
24882	1914.9	26.867	26.892	26.883	
24883	1915.	26.867	26.892	26.883	
24884	1915.	26.867	26.892	26.883	
24885	1915.	26.867	26.892	26.883	
24886	1915.	26.867	26.892	26.883	
24887	1915.1	26.867	26.892	26.883	
24888	1915.2	26.868	26.892	26.883	
24889	1915.3	26.868	26.892	26.883	
24890	1915.4	26.868	26.892	26.883	
24891	1915.5	26.868	26.892	26.883	
24892	1915.6	26.868	26.892	26.883	
24893	1915.7	26.868	26.892	26.883	
24894	1915.8	26.868	26.892	26.884	
24895	1915.9	26.868	26.892	26.884	
24896	1916.	26.868	26.892	26.884	
24897	1916.	26.868	26.892	26.884	
24898	1916.	26.868	26.892	26.884	
24899	1916.	26.868	26.892	26.884	
24900	1916.1	26.868	26.892	26.884	
24901	1916.2	26.868	26.893	26.884	
24902	1916.3	26.868	26.893	26.884	
24903	1916.4	26.868	26.893	26.884	
24904	1916.5	26.868	26.893	26.884	
24905	1916.6	26.869	26.893	26.884	
24906	1916.7	26.869	26.893	26.884	
24907	1916.8	26.869	26.893	26.884	
24908	1916.9	26.869	26.893	26.884	
24909	1917.	26.869	26.893	26.884	
24910	1917.	26.869	26.893	26.884	
24911	1917.	26.869	26.893	26.884	
24912	1917.	26.869	26.893	26.884	
24913	1917.1	26.869	26.893	26.884	
24914	1917.2	26.869	26.893	26.885	
24915	1917.3	26.869	26.893	26.885	
24916	1917.4	26.869	26.893	26.885	
24917	1917.5	26.869	26.893	26.885	
24918	1917.6	26.869	26.894	26.885	
24919	1917.7	26.869	26.894	26.885	
24920	1917.8	26.869	26.894	26.885	
24921	1917.9	26.869	26.894	26.885	
24922	1918.	26.87	26.894	26.885	
24923	1918.	26.87	26.894	26.885	
24924	1918.	26.87	26.894	26.885	
24925	1918.	26.87	26.894	26.885	
24926	1918.1	26.87	26.894	26.885	
24927	1918.2	26.87	26.894	26.885	
24928	1918.3	26.87	26.894	26.885	
24929	1918.4	26.87	26.894	26.885	
24930	1918.5	26.87	26.894	26.885	
24931	1918.6	26.87	26.894	26.886	
24932	1918.7	26.87	26.894	26.886	
24933	1918.8	26.87	26.894	26.886	
24934	1918.9	26.87	26.894	26.886	
24935	1919.	26.87	26.895	26.886	
24936	1919.	26.87	26.895	26.886	
24937	1919.	26.87	26.895	26.886	
24938	1919.	26.87	26.895	26.886	
24939	1919.1	26.87	26.895	26.886	
24940	1919.2	26.87	26.895	26.886	
24941	1919.3	26.87	26.895	26.886	
24942	1919.4	26.871	26.895	26.886	
24943	1919.5	26.871	26.895	26.886	
24944	1919.6	26.871	26.895	26.886	
24945	1919.7	26.871	26.895	26.886	
24946	1919.8	26.871	26.895	26.886	
24947	1919.9	26.871	26.895	26.886	
24948	1920.	26.871	26.895	26.887	
24949	1920.	26.871	26.895	26.887	
24950	1920.	26.871	26.895	26.887	
24951	1920.	26.871	26.895	26.887	
24952	1920.1	26.871	26.895	26.887	
24953	1920.2	26.871	26.895	26.887	
24954	1920.3	26.871	26.896	26.887	
24955	1920.4	26.871	26.896	26.887	
24956	1920.5	26.871	26.896	26.887	
24957	1920.6	26.871	26.896	26.887	
24958	1920.7	26.871	26.896	26.887	
24959	1920.8	26.872	26.896	26.887	
24960	1920.9	26.872	26.896	26.887	
24961	1921.	26.872	26.896	26.887	
24962	1921.	26.872	26.896	26.887	
24963	1921.	26.872	26.896	26.887	
24964	1921.	26.872	26.896	26.887	
24965	1921.1	26.872	26.896	26.887	
24966	1921.2	26.872	26.896	26.887	
24967	1921.3	26.872	26.896	26.887	
24968	1921.4	26.872	26.896	26.888	
24969	1921.5	26.872	26.896	26.888	
24970	1921.6	26.872	26.896	26.888	
24971	1921.7	26.872	26.897	26.888	
24972	1921.8	26.872	26.897	26.888	
24973	1921.9	26.872	26.897	26.888	
24974	1922.	26.872	26.897	26.888	
24975	1922.	26.872	26.897	26.888	
24976	1922.	26.872	26.897	26.888	
24977	1922.	26.872	26.897	26.888	
24978	1922.1	26.872	26.897	26.888	
24979	1922.2	26.873	26.897	26.888	
24980	1922.3	26.873	26.897	26.888	
24981	1922.4	26.873	26.897	26.888	
24982	1922.5	26.873	26.897	26.888	
24983	1922.6	26.873	26.897	26.888	
24984	1922.7	26.873	26.897	26.888	
24985	1922.8	26.873	26.897	26.889	
24986	1922.9	26.873	26.897	26.889	
24987	1923.	26.873	26.897	26.889	
24988	1923.	26.873	26.897	26.889	
24989	1923.	26.873	26.897	26.889	
24990	1923.	26.873	26.897	26.889	
24991	1923.1	26.873	26.898	26.889	
24992	1923.2	26.873	26.898	26.889	
24993	1923.3	26.873	26.898	26.889	
24994	1923.4	26.873	26.898	26.889	
24995	1923.5	26.873	26.898	26.889	
24996	1923.6	26.874	26.898	26.889	
24997	1923.7	26.874	26.898	26.889	
24998	1923.8	26.874	26.898	26.889	
24999	1923.9	26.874	26.898	26.889	
25000	1924.	26.874	26.898	26.889	
25001	1924.	26.874	26.898	26.889	
25002	1924.	26.874	26.898	26.889	
25003	1924.	26.874	26.898	26.889	
25004	1924.1	26.874	26.898	26.89	
25005	1924.2	26.874	26.898	26.89	
25006	1924.3	26.874	26.898	26.89	
25007	1924.4	26.874	26.898	26.89	
25008	1924.5	26.874	26.899	26.89	
25009	1924.6	26.874	26.899	26.89	
25010	1924.7	26.874	26.899	26.89	
25011	1924.8	26.874	26.899	26.89	
25012	1924.9	26.874	26.899	26.89	
25013	1925.	26.875	26.899	26.89	
25014	1925.	26.875	26.899	26.89	
25015	1925.	26.875	26.899	26.89	
25016	1925.	26.875	26.899	26.89	
25017	1925.1	26.875	26.899	26.89	
25018	1925.2	26.875	26.899	26.89	
25019	1925.3	26.875	26.899	26.89	
25020	1925.4	26.875	26.899	26.89	
25021	1925.5	26.875	26.899	26.891	
25022	1925.6	26.875	26.899	26.891	
25023	1925.7	26.875	26.899	26.891	
25024	1925.8	26.875	26.9	26.891	
25025	1925.9	26.875	26.9	26.891	
25026	1926.	26.875	26.9	26.891	
25027	1926.	26.875	26.9	26.891	
25028	1926.	26.875	26.9	26.891	
25029	1926.	26.875	26.9	26.891	
25030	1926.1	26.875	26.9	26.891	
25031	1926.2	26.875	26.9	26.891	
25032	1926.3	26.875	26.9	26.891	
25033	1926.4	26.876	26.9	26.891	
25034	1926.5	26.876	26.9	26.891	
25035	1926.6	26.876	26.9	26.891	
25036	1926.7	26.876	26.9	26.891	
25037	1926.8	26.876	26.9	26.891	
25038	1926.9	26.876	26.9	26.892	
25039	1927.	26.876	26.9	26.892	
25040	1927.	26.876	26.9	26.892	
25041	1927.	26.876	26.9	26.892	
25042	1927.	26.876	26.9	26.892	
25043	1927.1	26.876	26.9	26.892	
25044	1927.2	26.876	26.901	26.892	
25045	1927.3	26.876	26.901	26.892	
25046	1927.4	26.876	26.901	26.892	
25047	1927.5	26.876	26.901	26.892	
25048	1927.6	26.876	26.901	26.892	
25049	1927.7	26.877	26.901	26.892	
25050	1927.8	26.877	26.901	26.892	
25051	1927.9	26.877	26.901	26.892	
25052	1928.	26.877	26.901	26.892	
25053	1928.	26.877	26.901	26.892	
25054	1928.	26.877	26.901	26.892	
25055	1928.	26.877	26.901	26.892	
25056	1928.1	26.877	26.901	26.892	
25057	1928.2	26.877	26.901	26.892	
25058	1928.3	26.877	26.901	26.893	
25059	1928.4	26.877	26.901	26.893	
25060	1928.5	26.877	26.901	26.893	
25061	1928.6	26.877	26.902	26.893	
25062	1928.7	26.877	26.902	26.893	
25063	1928.8	26.877	26.902	26.893	
25064	1928.9	26.877	26.902	26.893	
25065	1929.	26.877	26.902	26.893	
25066	1929.	26.877	26.902	26.893	
25067	1929.	26.877	26.902	26.893	
25068	1929.	26.877	26.902	26.893	
25069	1929.1	26.878	26.902	26.893	
25070	1929.2	26.878	26.902	26.893	
25071	1929.3	26.878	26.902	26.893	
25072	1929.4	26.878	26.902	26.893	
25073	1929.5	26.878	26.902	26.893	
25074	1929.6	26.878	26.902	26.893	
25075	1929.7	26.878	26.902	26.894	
25076	1929.8	26.878	26.902	26.894	
25077	1929.9	26.878	26.902	26.894	
25078	1930.	26.878	26.903	26.894	
25079	1930.	26.878	26.903	26.894	
25080	1930.	26.878	26.903	26.894	
25081	1930.	26.878	26.903	26.894	
25082	1930.1	26.878	26.903	26.894	
25083	1930.2	26.878	26.903	26.894	
25084	1930.3	26.878	26.903	26.894	
25085	1930.4	26.878	26.903	26.894	
25086	1930.5	26.879	26.903	26.894	
25087	1930.6	26.879	26.903	26.894	
25088	1930.7	26.879	26.903	26.894	
25089	1930.8	26.879	26.903	26.894	
25090	1930.9	26.879	26.903	26.894	
25091	1931.	26.879	26.903	26.894	
25092	1931.	26.879	26.903	26.894	
25093	1931.	26.879	26.903	26.894	
25094	1931.	26.879	26.903	26.895	
25095	1931.1	26.879	26.903	26.895	
25096	1931.2	26.879	26.903	26.895	
25097	1931.3	26.879	26.904	26.895	
25098	1931.4	26.879	26.904	26.895	
25099	1931.5	26.879	26.904	26.895	
25100	1931.6	26.879	26.904	26.895	
25101	1931.7	26.879	26.904	26.895	
25102	1931.8	26.879	26.904	26.895	
25103	1931.9	26.88	26.904	26.895	
25104	1932.	26.88	26.904	26.895	
25105	1932.	26.88	26.904	26.895	
25106	1932.	26.88	26.904	26.895	
25107	1932.	26.88	26.904	26.895	
25108	1932.1	26.88	26.904	26.895	
25109	1932.2	26.88	26.904	26.895	
25110	1932.3	26.88	26.904	26.895	
25111	1932.4	26.88	26.904	26.896	
25112	1932.5	26.88	26.904	26.896	
25113	1932.6	26.88	26.904	26.896	
25114	1932.7	26.88	26.905	26.896	
25115	1932.8	26.88	26.905	26.896	
25116	1932.9	26.88	26.905	26.896	
25117	1933.	26.88	26.905	26.896	
25118	1933.	26.88	26.905	26.896	
25119	1933.	26.88	26.905	26.896	
25120	1933.	26.88	26.905	26.896	
25121	1933.1	26.88	26.905	26.896	
25122	1933.2	26.88	26.905	26.896	
25123	1933.3	26.881	26.905	26.896	
25124	1933.4	26.881	26.905	26.896	
25125	1933.5	26.881	26.905	26.896	
25126	1933.6	26.881	26.905	26.896	
25127	1933.7	26.881	26.905	26.896	
25128	1933.8	26.881	26.905	26.897	
25129	1933.9	26.881	26.905	26.897	
25130	1934.	26.881	26.905	26.897	
25131	1934.	26.881	26.905	26.897	
25132	1934.	26.881	26.905	26.897	
25133	1934.	26.881	26.905	26.897	
25134	1934.1	26.881	26.906	26.897	
25135	1934.2	26.881	26.906	26.897	
25136	1934.3	26.881	26.906	26.897	
25137	1934.4	26.881	26.906	26.897	
25138	1934.5	26.881	26.906	26.897	
25139	1934.6	26.881	26.906	26.897	
25140	1934.7	26.882	26.906	26.897	
25141	1934.8	26.882	26.906	26.897	
25142	1934.9	26.882	26.906	26.897	
25143	1935.	26.882	26.906	26.897	
25144	1935.	26.882	26.906	26.897	
25145	1935.	26.882	26.906	26.897	
25146	1935.	26.882	26.906	26.897	
25147	1935.1	26.882	26.906	26.897	
25148	1935.2	26.882	26.906	26.898	
25149	1935.3	26.882	26.906	26.898	
25150	1935.4	26.882	26.906	26.898	
25151	1935.5	26.882	26.907	26.898	
25152	1935.6	26.882	26.907	26.898	
25153	1935.7	26.882	26.907	26.898	
25154	1935.8	26.882	26.907	26.898	
25155	1935.9	26.882	26.907	26.898	
25156	1936.	26.882	26.907	26.898	
25157	1936.	26.882	26.907	26.898	
25158	1936.	26.882	26.907	26.898	
25159	1936.	26.882	26.907	26.898	
25160	1936.1	26.883	26.907	26.898	
25161	1936.2	26.883	26.907	26.898	
25162	1936.3	26.883	26.907	26.898	
25163	1936.4	26.883	26.907	26.898	
25164	1936.5	26.883	26.907	26.898	
25165	1936.6	26.883	26.907	26.899	
25166	1936.7	26.883	26.907	26.899	
25167	1936.8	26.883	26.908	26.899	
25168	1936.9	26.883	26.908	26.899	
25169	1937.	26.883	26.908	26.899	
25170	1937.	26.883	26.908	26.899	
25171	1937.	26.883	26.908	26.899	
25172	1937.	26.883	26.908	26.899	
25173	1937.1	26.883	26.908	26.899	
25174	1937.2	26.883	26.908	26.899	
25175	1937.3	26.883	26.908	26.899	
25176	1937.4	26.883	26.908	26.899	
25177	1937.5	26.884	26.908	26.899	
25178	1937.6	26.884	26.908	26.899	
25179	1937.7	26.884	26.908	26.899	
25180	1937.8	26.884	26.908	26.899	
25181	1937.9	26.884	26.908	26.9	
25182	1938.	26.884	26.908	26.9	
25183	1938.	26.884	26.908	26.9	
25184	1938.	26.884	26.908	26.9	
25185	1938.	26.884	26.908	26.9	
25186	1938.1	26.884	26.908	26.9	
25187	1938.2	26.884	26.909	26.9	
25188	1938.3	26.884	26.909	26.9	
25189	1938.4	26.884	26.909	26.9	
25190	1938.5	26.884	26.909	26.9	
25191	1938.6	26.884	26.909	26.9	
25192	1938.7	26.884	26.909	26.9	
25193	1938.8	26.884	26.909	26.9	
25194	1938.9	26.885	26.909	26.9	
25195	1939.	26.885	26.909	26.9	
25196	1939.	26.885	26.909	26.9	
25197	1939.	26.885	26.909	26.9	
25198	1939.	26.885	26.909	26.9	
25199	1939.1	26.885	26.909	26.9	
25200	1939.2	26.885	26.909	26.9	
25201	1939.3	26.885	26.909	26.901	
25202	1939.4	26.885	26.909	26.901	
25203	1939.5	26.885	26.909	26.901	
25204	1939.6	26.885	26.91	26.901	
25205	1939.7	26.885	26.91	26.901	
25206	1939.8	26.885	26.91	26.901	
25207	1939.9	26.885	26.91	26.901	
25208	1940.	26.885	26.91	26.901	
25209	1940.	26.885	26.91	26.901	
25210	1940.	26.885	26.91	26.901	
25211	1940.	26.885	26.91	26.901	
25212	1940.1	26.885	26.91	26.901	
25213	1940.2	26.886	26.91	26.901	
25214	1940.3	26.886	26.91	26.901	
25215	1940.4	26.886	26.91	26.901	
25216	1940.5	26.886	26.91	26.901	
25217	1940.6	26.886	26.91	26.901	
25218	1940.7	26.886	26.91	26.902	
25219	1940.8	26.886	26.91	26.902	
25220	1940.9	26.886	26.911	26.902	
25221	1941.	26.886	26.911	26.902	
25222	1941.	26.886	26.911	26.902	
25223	1941.	26.886	26.911	26.902	
25224	1941.	26.886	26.911	26.902	
25225	1941.1	26.886	26.911	26.902	
25226	1941.2	26.886	26.911	26.902	
25227	1941.3	26.886	26.911	26.902	
25228	1941.4	26.886	26.911	26.902	
25229	1941.5	26.886	26.911	26.902	
25230	1941.6	26.887	26.911	26.902	
25231	1941.7	26.887	26.911	26.902	
25232	1941.8	26.887	26.911	26.902	
25233	1941.9	26.887	26.911	26.902	
25234	1942.	26.887	26.911	26.902	
25235	1942.	26.887	26.911	26.902	
25236	1942.	26.887	26.911	26.902	
25237	1942.	26.887	26.911	26.902	
25238	1942.1	26.887	26.911	26.903	
25239	1942.2	26.887	26.911	26.903	
25240	1942.3	26.887	26.912	26.903	
25241	1942.4	26.887	26.912	26.903	
25242	1942.5	26.887	26.912	26.903	
25243	1942.6	26.887	26.912	26.903	
25244	1942.7	26.887	26.912	26.903	
25245	1942.8	26.887	26.912	26.903	
25246	1942.9	26.887	26.912	26.903	
25247	1943.	26.887	26.912	26.903	
25248	1943.	26.888	26.912	26.903	
25249	1943.	26.888	26.912	26.903	
25250	1943.	26.888	26.912	26.903	
25251	1943.1	26.888	26.912	26.903	
25252	1943.2	26.888	26.912	26.903	
25253	1943.3	26.888	26.912	26.903	
25254	1943.4	26.888	26.912	26.904	
25255	1943.5	26.888	26.912	26.904	
25256	1943.6	26.888	26.912	26.904	
25257	1943.7	26.888	26.913	26.904	
25258	1943.8	26.888	26.913	26.904	
25259	1943.9	26.888	26.913	26.904	
25260	1944.	26.888	26.913	26.904	
25261	1944.	26.888	26.913	26.904	
25262	1944.	26.888	26.913	26.904	
25263	1944.	26.888	26.913	26.904	
25264	1944.1	26.888	26.913	26.904	
25265	1944.2	26.888	26.913	26.904	
25266	1944.3	26.888	26.913	26.904	
25267	1944.4	26.889	26.913	26.904	
25268	1944.5	26.889	26.913	26.904	
25269	1944.6	26.889	26.913	26.904	
25270	1944.7	26.889	26.913	26.904	
25271	1944.8	26.889	26.913	26.905	
25272	1944.9	26.889	26.913	26.905	
25273	1945.	26.889	26.913	26.905	
25274	1945.	26.889	26.913	26.905	
25275	1945.	26.889	26.913	26.905	
25276	1945.	26.889	26.913	26.905	
25277	1945.1	26.889	26.914	26.905	
25278	1945.2	26.889	26.914	26.905	
25279	1945.3	26.889	26.914	26.905	
25280	1945.4	26.889	26.914	26.905	
