	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
23081	1769.6	27.079	30.155	28.791	
23082	1769.7	27.079	30.155	28.791	
23083	1769.8	27.079	30.155	28.792	
23084	1769.9	27.079	30.156	28.792	
23085	1770.	27.079	30.156	28.792	
23086	1770.	27.079	30.156	28.792	
23087	1770.	27.079	30.156	28.792	
23088	1770.	27.079	30.156	28.792	
23089	1770.1	27.079	30.156	28.792	
23090	1770.2	27.079	30.156	28.792	
23091	1770.3	27.079	30.156	28.792	
23092	1770.4	27.079	30.156	28.792	
23093	1770.5	27.079	30.156	28.792	
23094	1770.6	27.079	30.156	28.792	
23095	1770.7	27.079	30.156	28.792	
23096	1770.8	27.079	30.157	28.792	
23097	1770.9	27.079	30.157	28.793	
23098	1771.	27.079	30.157	28.793	
23099	1771.	27.079	30.157	28.793	
23100	1771.	27.079	30.157	28.793	
23101	1771.	27.079	30.157	28.793	
23102	1771.1	27.079	30.157	28.793	
23103	1771.2	27.08	30.157	28.793	
23104	1771.3	27.08	30.157	28.793	
23105	1771.4	27.08	30.157	28.793	
23106	1771.5	27.08	30.157	28.793	
23107	1771.6	27.08	30.158	28.793	
23108	1771.7	27.08	30.158	28.793	
23109	1771.8	27.08	30.158	28.793	
23110	1771.9	27.08	30.158	28.793	
23111	1772.	27.08	30.158	28.794	
23112	1772.	27.08	30.158	28.794	
23113	1772.	27.08	30.158	28.794	
23114	1772.	27.08	30.158	28.794	
23115	1772.1	27.08	30.158	28.794	
23116	1772.2	27.08	30.158	28.794	
23117	1772.3	27.08	30.158	28.794	
23118	1772.4	27.08	30.158	28.794	
23119	1772.5	27.08	30.159	28.794	
23120	1772.6	27.08	30.159	28.794	
23121	1772.7	27.08	30.159	28.794	
23122	1772.8	27.08	30.159	28.794	
23123	1772.9	27.08	30.159	28.794	
23124	1773.	27.081	30.159	28.794	
23125	1773.	27.081	30.159	28.794	
23126	1773.	27.081	30.159	28.794	
23127	1773.	27.081	30.159	28.794	
23128	1773.1	27.081	30.159	28.795	
23129	1773.2	27.081	30.159	28.795	
23130	1773.3	27.081	30.16	28.795	
23131	1773.4	27.081	30.16	28.795	
23132	1773.5	27.081	30.16	28.795	
23133	1773.6	27.081	30.16	28.795	
23134	1773.7	27.081	30.16	28.795	
23135	1773.8	27.081	30.16	28.795	
23136	1773.9	27.081	30.16	28.795	
23137	1774.	27.081	30.16	28.795	
23138	1774.	27.081	30.16	28.795	
23139	1774.	27.081	30.16	28.795	
23140	1774.	27.081	30.16	28.795	
23141	1774.1	27.081	30.161	28.795	
23142	1774.2	27.081	30.161	28.796	
23143	1774.3	27.081	30.161	28.796	
23144	1774.4	27.081	30.161	28.796	
23145	1774.5	27.081	30.161	28.796	
23146	1774.6	27.081	30.161	28.796	
23147	1774.7	27.082	30.161	28.796	
23148	1774.8	27.082	30.161	28.796	
23149	1774.9	27.082	30.161	28.796	
23150	1775.	27.082	30.162	28.796	
23151	1775.	27.082	30.162	28.796	
23152	1775.	27.082	30.162	28.796	
23153	1775.	27.082	30.162	28.796	
23154	1775.1	27.082	30.162	28.796	
23155	1775.2	27.082	30.162	28.796	
23156	1775.3	27.082	30.162	28.797	
23157	1775.4	27.082	30.162	28.797	
23158	1775.5	27.082	30.162	28.797	
23159	1775.6	27.082	30.162	28.797	
23160	1775.7	27.082	30.162	28.797	
23161	1775.8	27.082	30.163	28.797	
23162	1775.9	27.082	30.163	28.797	
23163	1776.	27.082	30.163	28.797	
23164	1776.	27.082	30.163	28.797	
23165	1776.	27.082	30.163	28.797	
23166	1776.	27.082	30.163	28.797	
23167	1776.1	27.082	30.163	28.797	
23168	1776.2	27.082	30.163	28.797	
23169	1776.3	27.082	30.163	28.797	
23170	1776.4	27.082	30.163	28.798	
23171	1776.5	27.083	30.163	28.798	
23172	1776.6	27.083	30.163	28.798	
23173	1776.7	27.083	30.164	28.798	
23174	1776.8	27.083	30.164	28.798	
23175	1776.9	27.083	30.164	28.798	
23176	1777.	27.083	30.164	28.798	
23177	1777.	27.083	30.164	28.798	
23178	1777.	27.083	30.164	28.798	
23179	1777.	27.083	30.164	28.798	
23180	1777.1	27.083	30.164	28.798	
23181	1777.2	27.083	30.164	28.798	
23182	1777.3	27.083	30.164	28.798	
23183	1777.4	27.083	30.164	28.798	
23184	1777.5	27.083	30.165	28.799	
23185	1777.6	27.083	30.165	28.799	
23186	1777.7	27.083	30.165	28.799	
23187	1777.8	27.083	30.165	28.799	
23188	1777.9	27.083	30.165	28.799	
23189	1778.	27.083	30.165	28.799	
23190	1778.	27.083	30.165	28.799	
23191	1778.	27.083	30.165	28.799	
23192	1778.	27.083	30.165	28.799	
23193	1778.1	27.083	30.165	28.799	
23194	1778.2	27.084	30.165	28.799	
23195	1778.3	27.084	30.165	28.799	
23196	1778.4	27.084	30.166	28.799	
23197	1778.5	27.084	30.166	28.799	
23198	1778.6	27.084	30.166	28.8	
23199	1778.7	27.084	30.166	28.8	
23200	1778.8	27.084	30.166	28.8	
23201	1778.9	27.084	30.166	28.8	
23202	1779.	27.084	30.166	28.8	
23203	1779.	27.084	30.166	28.8	
23204	1779.	27.084	30.166	28.8	
23205	1779.	27.084	30.166	28.8	
23206	1779.1	27.084	30.166	28.8	
23207	1779.2	27.084	30.167	28.8	
23208	1779.3	27.084	30.167	28.8	
23209	1779.4	27.084	30.167	28.8	
23210	1779.5	27.084	30.167	28.8	
23211	1779.6	27.084	30.167	28.8	
23212	1779.7	27.084	30.167	28.801	
23213	1779.8	27.084	30.167	28.801	
23214	1779.9	27.085	30.167	28.801	
23215	1780.	27.085	30.167	28.801	
23216	1780.	27.085	30.167	28.801	
23217	1780.	27.085	30.167	28.801	
23218	1780.	27.085	30.167	28.801	
23219	1780.1	27.085	30.168	28.801	
23220	1780.2	27.085	30.168	28.801	
23221	1780.3	27.085	30.168	28.801	
23222	1780.4	27.085	30.168	28.801	
23223	1780.5	27.085	30.168	28.801	
23224	1780.6	27.085	30.168	28.801	
23225	1780.7	27.085	30.168	28.801	
23226	1780.8	27.085	30.168	28.802	
23227	1780.9	27.085	30.169	28.802	
23228	1781.	27.085	30.169	28.802	
23229	1781.	27.085	30.169	28.802	
23230	1781.	27.085	30.169	28.802	
23231	1781.	27.085	30.169	28.802	
23232	1781.1	27.085	30.169	28.802	
23233	1781.2	27.085	30.169	28.802	
23234	1781.3	27.085	30.169	28.802	
23235	1781.4	27.085	30.169	28.802	
23236	1781.5	27.085	30.169	28.802	
23237	1781.6	27.085	30.169	28.802	
23238	1781.7	27.086	30.169	28.802	
23239	1781.8	27.086	30.17	28.802	
23240	1781.9	27.086	30.17	28.803	
23241	1782.	27.086	30.17	28.803	
23242	1782.	27.086	30.17	28.803	
23243	1782.	27.086	30.17	28.803	
23244	1782.	27.086	30.17	28.803	
23245	1782.1	27.086	30.17	28.803	
23246	1782.2	27.086	30.17	28.803	
23247	1782.3	27.086	30.17	28.803	
23248	1782.4	27.086	30.17	28.803	
23249	1782.5	27.086	30.17	28.803	
23250	1782.6	27.086	30.171	28.803	
23251	1782.7	27.086	30.171	28.803	
23252	1782.8	27.086	30.171	28.803	
23253	1782.9	27.086	30.171	28.803	
23254	1783.	27.086	30.171	28.804	
23255	1783.	27.086	30.171	28.804	
23256	1783.	27.086	30.171	28.804	
23257	1783.	27.086	30.171	28.804	
23258	1783.1	27.086	30.171	28.804	
23259	1783.2	27.086	30.171	28.804	
23260	1783.3	27.086	30.171	28.804	
23261	1783.4	27.087	30.171	28.804	
23262	1783.5	27.087	30.172	28.804	
23263	1783.6	27.087	30.172	28.804	
23264	1783.7	27.087	30.172	28.804	
23265	1783.8	27.087	30.172	28.804	
23266	1783.9	27.087	30.172	28.804	
23267	1784.	27.087	30.172	28.804	
23268	1784.	27.087	30.172	28.804	
23269	1784.	27.087	30.172	28.804	
23270	1784.	27.087	30.172	28.804	
23271	1784.1	27.087	30.172	28.805	
23272	1784.2	27.087	30.172	28.805	
23273	1784.3	27.087	30.173	28.805	
23274	1784.4	27.087	30.173	28.805	
23275	1784.5	27.087	30.173	28.805	
23276	1784.6	27.087	30.173	28.805	
23277	1784.7	27.087	30.173	28.805	
23278	1784.8	27.087	30.173	28.805	
23279	1784.9	27.087	30.173	28.805	
23280	1785.	27.087	30.173	28.805	
23281	1785.	27.087	30.173	28.805	
23282	1785.	27.087	30.173	28.805	
23283	1785.	27.087	30.173	28.805	
23284	1785.1	27.087	30.174	28.805	
23285	1785.2	27.088	30.174	28.806	
23286	1785.3	27.088	30.174	28.806	
23287	1785.4	27.088	30.174	28.806	
23288	1785.5	27.088	30.174	28.806	
23289	1785.6	27.088	30.174	28.806	
23290	1785.7	27.088	30.174	28.806	
23291	1785.8	27.088	30.174	28.806	
23292	1785.9	27.088	30.174	28.806	
23293	1786.	27.088	30.175	28.806	
23294	1786.	27.088	30.175	28.806	
23295	1786.	27.088	30.175	28.806	
23296	1786.	27.088	30.175	28.806	
23297	1786.1	27.088	30.175	28.806	
23298	1786.2	27.088	30.175	28.806	
23299	1786.3	27.088	30.175	28.807	
23300	1786.4	27.088	30.175	28.807	
23301	1786.5	27.088	30.175	28.807	
23302	1786.6	27.088	30.175	28.807	
23303	1786.7	27.088	30.175	28.807	
23304	1786.8	27.088	30.176	28.807	
23305	1786.9	27.089	30.176	28.807	
23306	1787.	27.089	30.176	28.807	
23307	1787.	27.089	30.176	28.807	
23308	1787.	27.089	30.176	28.807	
23309	1787.	27.089	30.176	28.807	
23310	1787.1	27.089	30.176	28.807	
23311	1787.2	27.089	30.176	28.807	
23312	1787.3	27.089	30.176	28.807	
23313	1787.4	27.089	30.176	28.808	
23314	1787.5	27.089	30.176	28.808	
23315	1787.6	27.089	30.176	28.808	
23316	1787.7	27.089	30.177	28.808	
23317	1787.8	27.089	30.177	28.808	
23318	1787.9	27.089	30.177	28.808	
23319	1788.	27.089	30.177	28.808	
23320	1788.	27.089	30.177	28.808	
23321	1788.	27.089	30.177	28.808	
23322	1788.	27.089	30.177	28.808	
23323	1788.1	27.089	30.177	28.808	
23324	1788.2	27.089	30.177	28.808	
23325	1788.3	27.089	30.177	28.808	
23326	1788.4	27.089	30.177	28.808	
23327	1788.5	27.089	30.178	28.809	
23328	1788.6	27.089	30.178	28.809	
23329	1788.7	27.09	30.178	28.809	
23330	1788.8	27.09	30.178	28.809	
23331	1788.9	27.09	30.178	28.809	
23332	1789.	27.09	30.178	28.809	
23333	1789.	27.09	30.178	28.809	
23334	1789.	27.09	30.178	28.809	
23335	1789.	27.09	30.178	28.809	
23336	1789.1	27.09	30.178	28.809	
23337	1789.2	27.09	30.178	28.809	
23338	1789.3	27.09	30.178	28.809	
23339	1789.4	27.09	30.179	28.809	
23340	1789.5	27.09	30.179	28.809	
23341	1789.6	27.09	30.179	28.81	
23342	1789.7	27.09	30.179	28.81	
23343	1789.8	27.09	30.179	28.81	
23344	1789.9	27.09	30.179	28.81	
23345	1790.	27.09	30.179	28.81	
23346	1790.	27.09	30.179	28.81	
23347	1790.	27.09	30.179	28.81	
23348	1790.	27.09	30.179	28.81	
23349	1790.1	27.09	30.179	28.81	
23350	1790.2	27.09	30.18	28.81	
23351	1790.3	27.09	30.18	28.81	
23352	1790.4	27.091	30.18	28.81	
23353	1790.5	27.091	30.18	28.81	
23354	1790.6	27.091	30.18	28.81	
23355	1790.7	27.091	30.18	28.811	
23356	1790.8	27.091	30.18	28.811	
23357	1790.9	27.091	30.18	28.811	
23358	1791.	27.091	30.18	28.811	
23359	1791.	27.091	30.18	28.811	
23360	1791.	27.091	30.18	28.811	
23361	1791.	27.091	30.181	28.811	
23362	1791.1	27.091	30.181	28.811	
23363	1791.2	27.091	30.181	28.811	
23364	1791.3	27.091	30.181	28.811	
23365	1791.4	27.091	30.181	28.811	
23366	1791.5	27.091	30.181	28.811	
23367	1791.6	27.091	30.181	28.811	
23368	1791.7	27.091	30.181	28.811	
23369	1791.8	27.091	30.181	28.812	
23370	1791.9	27.091	30.182	28.812	
23371	1792.	27.091	30.182	28.812	
23372	1792.	27.091	30.182	28.812	
23373	1792.	27.091	30.182	28.812	
23374	1792.	27.091	30.182	28.812	
23375	1792.1	27.092	30.182	28.812	
23376	1792.2	27.092	30.182	28.812	
23377	1792.3	27.092	30.182	28.812	
23378	1792.4	27.092	30.182	28.812	
23379	1792.5	27.092	30.182	28.812	
23380	1792.6	27.092	30.182	28.812	
23381	1792.7	27.092	30.183	28.812	
23382	1792.8	27.092	30.183	28.812	
23383	1792.9	27.092	30.183	28.813	
23384	1793.	27.092	30.183	28.813	
23385	1793.	27.092	30.183	28.813	
23386	1793.	27.092	30.183	28.813	
23387	1793.	27.092	30.183	28.813	
23388	1793.1	27.092	30.183	28.813	
23389	1793.2	27.092	30.183	28.813	
23390	1793.3	27.092	30.183	28.813	
23391	1793.4	27.092	30.183	28.813	
23392	1793.5	27.092	30.183	28.813	
23393	1793.6	27.092	30.184	28.813	
23394	1793.7	27.092	30.184	28.813	
23395	1793.8	27.092	30.184	28.813	
23396	1793.9	27.093	30.184	28.813	
23397	1794.	27.093	30.184	28.814	
23398	1794.	27.093	30.184	28.814	
23399	1794.	27.093	30.184	28.814	
23400	1794.	27.093	30.184	28.814	
23401	1794.1	27.093	30.184	28.814	
23402	1794.2	27.093	30.184	28.814	
23403	1794.3	27.093	30.184	28.814	
23404	1794.4	27.093	30.185	28.814	
23405	1794.5	27.093	30.185	28.814	
23406	1794.6	27.093	30.185	28.814	
23407	1794.7	27.093	30.185	28.814	
23408	1794.8	27.093	30.185	28.814	
23409	1794.9	27.093	30.185	28.814	
23410	1795.	27.093	30.185	28.814	
23411	1795.	27.093	30.185	28.814	
23412	1795.	27.093	30.185	28.814	
23413	1795.	27.093	30.185	28.815	
23414	1795.1	27.093	30.185	28.815	
23415	1795.2	27.093	30.185	28.815	
23416	1795.3	27.093	30.186	28.815	
23417	1795.4	27.093	30.186	28.815	
23418	1795.5	27.093	30.186	28.815	
23419	1795.6	27.094	30.186	28.815	
23420	1795.7	27.094	30.186	28.815	
23421	1795.8	27.094	30.186	28.815	
23422	1795.9	27.094	30.186	28.815	
23423	1796.	27.094	30.186	28.815	
23424	1796.	27.094	30.186	28.815	
23425	1796.	27.094	30.186	28.815	
23426	1796.	27.094	30.186	28.815	
23427	1796.1	27.094	30.187	28.816	
23428	1796.2	27.094	30.187	28.816	
23429	1796.3	27.094	30.187	28.816	
23430	1796.4	27.094	30.187	28.816	
23431	1796.5	27.094	30.187	28.816	
23432	1796.6	27.094	30.187	28.816	
23433	1796.7	27.094	30.187	28.816	
23434	1796.8	27.094	30.187	28.816	
23435	1796.9	27.094	30.187	28.816	
23436	1797.	27.094	30.188	28.816	
23437	1797.	27.094	30.188	28.816	
23438	1797.	27.094	30.188	28.816	
23439	1797.	27.094	30.188	28.816	
23440	1797.1	27.094	30.188	28.816	
23441	1797.2	27.094	30.188	28.817	
23442	1797.3	27.094	30.188	28.817	
23443	1797.4	27.095	30.188	28.817	
23444	1797.5	27.095	30.188	28.817	
23445	1797.6	27.095	30.188	28.817	
23446	1797.7	27.095	30.188	28.817	
23447	1797.8	27.095	30.189	28.817	
23448	1797.9	27.095	30.189	28.817	
23449	1798.	27.095	30.189	28.817	
23450	1798.	27.095	30.189	28.817	
23451	1798.	27.095	30.189	28.817	
23452	1798.	27.095	30.189	28.817	
23453	1798.1	27.095	30.189	28.817	
23454	1798.2	27.095	30.189	28.817	
23455	1798.3	27.095	30.189	28.818	
23456	1798.4	27.095	30.189	28.818	
23457	1798.5	27.095	30.189	28.818	
23458	1798.6	27.095	30.189	28.818	
23459	1798.7	27.095	30.19	28.818	
23460	1798.8	27.095	30.19	28.818	
23461	1798.9	27.095	30.19	28.818	
23462	1799.	27.095	30.19	28.818	
23463	1799.	27.095	30.19	28.818	
23464	1799.	27.095	30.19	28.818	
23465	1799.	27.095	30.19	28.818	
23466	1799.1	27.096	30.19	28.818	
23467	1799.2	27.096	30.19	28.818	
23468	1799.3	27.096	30.19	28.818	
23469	1799.4	27.096	30.19	28.819	
23470	1799.5	27.096	30.191	28.819	
23471	1799.6	27.096	30.191	28.819	
23472	1799.7	27.096	30.191	28.819	
23473	1799.8	27.096	30.191	28.819	
23474	1799.9	27.096	30.191	28.819	
23475	1800.	27.096	30.191	28.819	
23476	1800.	27.096	30.191	28.819	
23477	1800.	27.096	30.191	28.819	
23478	1800.	27.096	30.191	28.819	
23479	1800.1	27.096	30.191	28.819	
23480	1800.2	27.096	30.191	28.819	
23481	1800.3	27.096	30.192	28.819	
23482	1800.4	27.096	30.192	28.819	
23483	1800.5	27.096	30.192	28.82	
23484	1800.6	27.096	30.192	28.82	
23485	1800.7	27.096	30.192	28.82	
23486	1800.8	27.097	30.192	28.82	
23487	1800.9	27.097	30.192	28.82	
23488	1801.	27.097	30.192	28.82	
23489	1801.	27.097	30.192	28.82	
23490	1801.	27.097	30.192	28.82	
23491	1801.	27.097	30.192	28.82	
23492	1801.1	27.097	30.192	28.82	
23493	1801.2	27.097	30.193	28.82	
23494	1801.3	27.097	30.193	28.82	
23495	1801.4	27.097	30.193	28.82	
23496	1801.5	27.097	30.193	28.82	
23497	1801.6	27.097	30.193	28.821	
23498	1801.7	27.097	30.193	28.821	
23499	1801.8	27.097	30.193	28.821	
23500	1801.9	27.097	30.193	28.821	
23501	1802.	27.097	30.193	28.821	
23502	1802.	27.097	30.193	28.821	
23503	1802.	27.097	30.193	28.821	
23504	1802.	27.097	30.194	28.821	
23505	1802.1	27.097	30.194	28.821	
23506	1802.2	27.097	30.194	28.821	
23507	1802.3	27.097	30.194	28.821	
23508	1802.4	27.097	30.194	28.821	
23509	1802.5	27.097	30.194	28.821	
23510	1802.6	27.098	30.194	28.821	
23511	1802.7	27.098	30.194	28.822	
23512	1802.8	27.098	30.194	28.822	
23513	1802.9	27.098	30.195	28.822	
23514	1803.	27.098	30.195	28.822	
23515	1803.	27.098	30.195	28.822	
23516	1803.	27.098	30.195	28.822	
23517	1803.	27.098	30.195	28.822	
23518	1803.1	27.098	30.195	28.822	
23519	1803.2	27.098	30.195	28.822	
23520	1803.3	27.098	30.195	28.822	
23521	1803.4	27.098	30.195	28.822	
23522	1803.5	27.098	30.195	28.822	
23523	1803.6	27.098	30.195	28.822	
23524	1803.7	27.098	30.196	28.822	
23525	1803.8	27.098	30.196	28.823	
23526	1803.9	27.098	30.196	28.823	
23527	1804.	27.098	30.196	28.823	
23528	1804.	27.098	30.196	28.823	
23529	1804.	27.098	30.196	28.823	
23530	1804.	27.098	30.196	28.823	
23531	1804.1	27.098	30.196	28.823	
23532	1804.2	27.098	30.196	28.823	
23533	1804.3	27.099	30.196	28.823	
23534	1804.4	27.099	30.196	28.823	
23535	1804.5	27.099	30.196	28.823	
23536	1804.6	27.099	30.197	28.823	
23537	1804.7	27.099	30.197	28.823	
23538	1804.8	27.099	30.197	28.823	
23539	1804.9	27.099	30.197	28.824	
23540	1805.	27.099	30.197	28.824	
23541	1805.	27.099	30.197	28.824	
23542	1805.	27.099	30.197	28.824	
23543	1805.	27.099	30.197	28.824	
23544	1805.1	27.099	30.197	28.824	
23545	1805.2	27.099	30.197	28.824	
23546	1805.3	27.099	30.197	28.824	
23547	1805.4	27.099	30.198	28.824	
23548	1805.5	27.099	30.198	28.824	
23549	1805.6	27.099	30.198	28.824	
23550	1805.7	27.099	30.198	28.824	
23551	1805.8	27.099	30.198	28.824	
23552	1805.9	27.099	30.198	28.824	
23553	1806.	27.099	30.198	28.824	
23554	1806.	27.099	30.198	28.824	
23555	1806.	27.099	30.198	28.825	
23556	1806.	27.099	30.198	28.825	
23557	1806.1	27.1	30.198	28.825	
23558	1806.2	27.1	30.198	28.825	
23559	1806.3	27.1	30.199	28.825	
23560	1806.4	27.1	30.199	28.825	
23561	1806.5	27.1	30.199	28.825	
23562	1806.6	27.1	30.199	28.825	
23563	1806.7	27.1	30.199	28.825	
23564	1806.8	27.1	30.199	28.825	
23565	1806.9	27.1	30.199	28.825	
23566	1807.	27.1	30.199	28.825	
23567	1807.	27.1	30.199	28.825	
23568	1807.	27.1	30.199	28.825	
23569	1807.	27.1	30.199	28.825	
23570	1807.1	27.1	30.2	28.826	
23571	1807.2	27.1	30.2	28.826	
23572	1807.3	27.1	30.2	28.826	
23573	1807.4	27.1	30.2	28.826	
23574	1807.5	27.1	30.2	28.826	
23575	1807.6	27.1	30.2	28.826	
23576	1807.7	27.1	30.2	28.826	
23577	1807.8	27.101	30.2	28.826	
23578	1807.9	27.101	30.201	28.826	
23579	1808.	27.101	30.201	28.826	
23580	1808.	27.101	30.201	28.826	
23581	1808.	27.101	30.201	28.826	
23582	1808.	27.101	30.201	28.826	
23583	1808.1	27.101	30.201	28.826	
23584	1808.2	27.101	30.201	28.827	
23585	1808.3	27.101	30.201	28.827	
23586	1808.4	27.101	30.201	28.827	
23587	1808.5	27.101	30.201	28.827	
23588	1808.6	27.101	30.201	28.827	
23589	1808.7	27.101	30.201	28.827	
23590	1808.8	27.101	30.202	28.827	
23591	1808.9	27.101	30.202	28.827	
23592	1809.	27.101	30.202	28.827	
23593	1809.	27.101	30.202	28.827	
23594	1809.	27.101	30.202	28.827	
23595	1809.	27.101	30.202	28.827	
23596	1809.1	27.101	30.202	28.827	
23597	1809.2	27.101	30.202	28.827	
23598	1809.3	27.101	30.202	28.828	
23599	1809.4	27.101	30.202	28.828	
23600	1809.5	27.102	30.202	28.828	
23601	1809.6	27.102	30.203	28.828	
23602	1809.7	27.102	30.203	28.828	
23603	1809.8	27.102	30.203	28.828	
23604	1809.9	27.102	30.203	28.828	
23605	1810.	27.102	30.203	28.828	
23606	1810.	27.102	30.203	28.828	
23607	1810.	27.102	30.203	28.828	
23608	1810.	27.102	30.203	28.828	
23609	1810.1	27.102	30.203	28.828	
23610	1810.2	27.102	30.203	28.828	
23611	1810.3	27.102	30.203	28.828	
23612	1810.4	27.102	30.203	28.829	
23613	1810.5	27.102	30.204	28.829	
23614	1810.6	27.102	30.204	28.829	
23615	1810.7	27.102	30.204	28.829	
23616	1810.8	27.102	30.204	28.829	
23617	1810.9	27.102	30.204	28.829	
23618	1811.	27.102	30.204	28.829	
23619	1811.	27.102	30.204	28.829	
23620	1811.	27.102	30.204	28.829	
23621	1811.	27.102	30.204	28.829	
23622	1811.1	27.102	30.204	28.829	
23623	1811.2	27.102	30.204	28.829	
23624	1811.3	27.103	30.205	28.829	
23625	1811.4	27.103	30.205	28.829	
23626	1811.5	27.103	30.205	28.83	
23627	1811.6	27.103	30.205	28.83	
23628	1811.7	27.103	30.205	28.83	
23629	1811.8	27.103	30.205	28.83	
23630	1811.9	27.103	30.205	28.83	
23631	1812.	27.103	30.205	28.83	
23632	1812.	27.103	30.205	28.83	
23633	1812.	27.103	30.205	28.83	
23634	1812.	27.103	30.205	28.83	
23635	1812.1	27.103	30.205	28.83	
23636	1812.2	27.103	30.206	28.83	
23637	1812.3	27.103	30.206	28.83	
23638	1812.4	27.103	30.206	28.83	
23639	1812.5	27.103	30.206	28.83	
23640	1812.6	27.103	30.206	28.831	
23641	1812.7	27.103	30.206	28.831	
23642	1812.8	27.103	30.206	28.831	
23643	1812.9	27.103	30.206	28.831	
23644	1813.	27.103	30.207	28.831	
23645	1813.	27.103	30.207	28.831	
23646	1813.	27.104	30.207	28.831	
23647	1813.	27.104	30.207	28.831	
23648	1813.1	27.104	30.207	28.831	
23649	1813.2	27.104	30.207	28.831	
23650	1813.3	27.104	30.207	28.831	
23651	1813.4	27.104	30.207	28.831	
23652	1813.5	27.104	30.207	28.831	
23653	1813.6	27.104	30.207	28.831	
23654	1813.7	27.104	30.207	28.832	
23655	1813.8	27.104	30.208	28.832	
23656	1813.9	27.104	30.208	28.832	
23657	1814.	27.104	30.208	28.832	
23658	1814.	27.104	30.208	28.832	
23659	1814.	27.104	30.208	28.832	
23660	1814.	27.104	30.208	28.832	
23661	1814.1	27.104	30.208	28.832	
23662	1814.2	27.104	30.208	28.832	
23663	1814.3	27.104	30.208	28.832	
23664	1814.4	27.104	30.208	28.832	
23665	1814.5	27.104	30.208	28.832	
23666	1814.6	27.104	30.208	28.832	
23667	1814.7	27.104	30.209	28.832	
23668	1814.8	27.105	30.209	28.833	
23669	1814.9	27.105	30.209	28.833	
23670	1815.	27.105	30.209	28.833	
23671	1815.	27.105	30.209	28.833	
23672	1815.	27.105	30.209	28.833	
23673	1815.	27.105	30.209	28.833	
23674	1815.1	27.105	30.209	28.833	
23675	1815.2	27.105	30.209	28.833	
23676	1815.3	27.105	30.209	28.833	
23677	1815.4	27.105	30.209	28.833	
23678	1815.5	27.105	30.21	28.833	
23679	1815.6	27.105	30.21	28.833	
23680	1815.7	27.105	30.21	28.833	
23681	1815.8	27.105	30.21	28.833	
23682	1815.9	27.105	30.21	28.834	
23683	1816.	27.105	30.21	28.834	
23684	1816.	27.105	30.21	28.834	
23685	1816.	27.105	30.21	28.834	
23686	1816.	27.105	30.21	28.834	
23687	1816.1	27.105	30.21	28.834	
23688	1816.2	27.105	30.21	28.834	
23689	1816.3	27.105	30.21	28.834	
23690	1816.4	27.105	30.211	28.834	
23691	1816.5	27.106	30.211	28.834	
23692	1816.6	27.106	30.211	28.834	
23693	1816.7	27.106	30.211	28.834	
23694	1816.8	27.106	30.211	28.834	
23695	1816.9	27.106	30.211	28.834	
23696	1817.	27.106	30.211	28.835	
23697	1817.	27.106	30.211	28.835	
23698	1817.	27.106	30.211	28.835	
23699	1817.	27.106	30.211	28.835	
23700	1817.1	27.106	30.211	28.835	
23701	1817.2	27.106	30.212	28.835	
23702	1817.3	27.106	30.212	28.835	
23703	1817.4	27.106	30.212	28.835	
23704	1817.5	27.106	30.212	28.835	
23705	1817.6	27.106	30.212	28.835	
23706	1817.7	27.106	30.212	28.835	
23707	1817.8	27.106	30.212	28.835	
23708	1817.9	27.106	30.212	28.835	
23709	1818.	27.106	30.212	28.835	
23710	1818.	27.106	30.212	28.835	
23711	1818.	27.106	30.212	28.835	
23712	1818.	27.106	30.212	28.835	
23713	1818.1	27.106	30.213	28.836	
23714	1818.2	27.107	30.213	28.836	
23715	1818.3	27.107	30.213	28.836	
23716	1818.4	27.107	30.213	28.836	
23717	1818.5	27.107	30.213	28.836	
23718	1818.6	27.107	30.213	28.836	
23719	1818.7	27.107	30.213	28.836	
23720	1818.8	27.107	30.213	28.836	
23721	1818.9	27.107	30.214	28.836	
23722	1819.	27.107	30.214	28.836	
23723	1819.	27.107	30.214	28.836	
23724	1819.	27.107	30.214	28.836	
23725	1819.	27.107	30.214	28.836	
23726	1819.1	27.107	30.214	28.836	
23727	1819.2	27.107	30.214	28.837	
23728	1819.3	27.107	30.214	28.837	
23729	1819.4	27.107	30.214	28.837	
23730	1819.5	27.107	30.214	28.837	
23731	1819.6	27.107	30.214	28.837	
23732	1819.7	27.107	30.214	28.837	
23733	1819.8	27.107	30.215	28.837	
23734	1819.9	27.107	30.215	28.837	
23735	1820.	27.108	30.215	28.837	
23736	1820.	27.108	30.215	28.837	
23737	1820.	27.108	30.215	28.837	
23738	1820.	27.108	30.215	28.837	
23739	1820.1	27.108	30.215	28.837	
23740	1820.2	27.108	30.215	28.837	
23741	1820.3	27.108	30.215	28.838	
23742	1820.4	27.108	30.215	28.838	
23743	1820.5	27.108	30.215	28.838	
23744	1820.6	27.108	30.216	28.838	
23745	1820.7	27.108	30.216	28.838	
23746	1820.8	27.108	30.216	28.838	
23747	1820.9	27.108	30.216	28.838	
23748	1821.	27.108	30.216	28.838	
23749	1821.	27.108	30.216	28.838	
23750	1821.	27.108	30.216	28.838	
23751	1821.	27.108	30.216	28.838	
23752	1821.1	27.108	30.216	28.838	
23753	1821.2	27.108	30.216	28.838	
23754	1821.3	27.108	30.216	28.838	
23755	1821.4	27.108	30.217	28.839	
