	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
26244	2013.	27.162	27.871	27.312	
26245	2013.	27.162	27.871	27.312	
26246	2013.	27.162	27.871	27.312	
26247	2013.	27.162	27.871	27.312	
26248	2013.1	27.162	27.872	27.312	
26249	2013.2	27.162	27.872	27.312	
26250	2013.3	27.162	27.872	27.312	
26251	2013.4	27.162	27.872	27.312	
26252	2013.5	27.162	27.872	27.312	
26253	2013.6	27.162	27.872	27.312	
26254	2013.7	27.162	27.872	27.312	
26255	2013.8	27.162	27.872	27.312	
26256	2013.9	27.162	27.872	27.312	
26257	2014.	27.162	27.872	27.312	
26258	2014.	27.162	27.872	27.312	
26259	2014.	27.162	27.872	27.312	
26260	2014.	27.162	27.872	27.312	
26261	2014.1	27.162	27.872	27.312	
26262	2014.2	27.162	27.872	27.312	
26263	2014.3	27.162	27.872	27.312	
26264	2014.4	27.163	27.872	27.312	
26265	2014.5	27.163	27.873	27.312	
26266	2014.6	27.163	27.873	27.313	
26267	2014.7	27.163	27.873	27.313	
26268	2014.8	27.163	27.873	27.313	
26269	2014.9	27.163	27.873	27.313	
26270	2015.	27.163	27.873	27.313	
26271	2015.	27.163	27.873	27.313	
26272	2015.	27.163	27.873	27.313	
26273	2015.	27.163	27.873	27.313	
26274	2015.1	27.163	27.873	27.313	
26275	2015.2	27.163	27.873	27.313	
26276	2015.3	27.163	27.873	27.313	
26277	2015.4	27.163	27.873	27.313	
26278	2015.5	27.163	27.873	27.313	
26279	2015.6	27.163	27.873	27.313	
26280	2015.7	27.163	27.873	27.313	
26281	2015.8	27.163	27.873	27.313	
26282	2015.9	27.163	27.874	27.313	
26283	2016.	27.163	27.874	27.313	
26284	2016.	27.163	27.874	27.313	
26285	2016.	27.163	27.874	27.313	
26286	2016.	27.163	27.874	27.313	
26287	2016.1	27.163	27.874	27.313	
26288	2016.2	27.164	27.874	27.314	
26289	2016.3	27.164	27.874	27.314	
26290	2016.4	27.164	27.874	27.314	
26291	2016.5	27.164	27.874	27.314	
26292	2016.6	27.164	27.874	27.314	
26293	2016.7	27.164	27.874	27.314	
26294	2016.8	27.164	27.874	27.314	
26295	2016.9	27.164	27.874	27.314	
26296	2017.	27.164	27.874	27.314	
26297	2017.	27.164	27.874	27.314	
26298	2017.	27.164	27.874	27.314	
26299	2017.	27.164	27.874	27.314	
26300	2017.1	27.164	27.874	27.314	
26301	2017.2	27.164	27.874	27.314	
26302	2017.3	27.164	27.875	27.314	
26303	2017.4	27.164	27.875	27.314	
26304	2017.5	27.164	27.875	27.314	
26305	2017.6	27.164	27.875	27.314	
26306	2017.7	27.164	27.875	27.314	
26307	2017.8	27.164	27.875	27.314	
26308	2017.9	27.165	27.875	27.315	
26309	2018.	27.165	27.875	27.315	
26310	2018.	27.165	27.875	27.315	
26311	2018.	27.165	27.875	27.315	
26312	2018.	27.165	27.875	27.315	
26313	2018.1	27.165	27.875	27.315	
26314	2018.2	27.165	27.875	27.315	
26315	2018.3	27.165	27.875	27.315	
26316	2018.4	27.165	27.875	27.315	
26317	2018.5	27.165	27.875	27.315	
26318	2018.6	27.165	27.875	27.315	
26319	2018.7	27.165	27.876	27.315	
26320	2018.8	27.165	27.876	27.315	
26321	2018.9	27.165	27.876	27.315	
26322	2019.	27.165	27.876	27.315	
26323	2019.	27.165	27.876	27.315	
26324	2019.	27.165	27.876	27.315	
26325	2019.	27.165	27.876	27.315	
26326	2019.1	27.165	27.876	27.315	
26327	2019.2	27.165	27.876	27.315	
26328	2019.3	27.165	27.876	27.315	
26329	2019.4	27.165	27.876	27.315	
26330	2019.5	27.165	27.876	27.316	
26331	2019.6	27.165	27.876	27.316	
26332	2019.7	27.166	27.876	27.316	
26333	2019.8	27.166	27.876	27.316	
26334	2019.9	27.166	27.876	27.316	
26335	2020.	27.166	27.876	27.316	
26336	2020.	27.166	27.876	27.316	
26337	2020.	27.166	27.876	27.316	
26338	2020.	27.166	27.876	27.316	
26339	2020.1	27.166	27.876	27.316	
26340	2020.2	27.166	27.877	27.316	
26341	2020.3	27.166	27.877	27.316	
26342	2020.4	27.166	27.877	27.316	
26343	2020.5	27.166	27.877	27.316	
26344	2020.6	27.166	27.877	27.316	
26345	2020.7	27.166	27.877	27.316	
26346	2020.8	27.166	27.877	27.316	
26347	2020.9	27.166	27.877	27.316	
26348	2021.	27.166	27.877	27.316	
26349	2021.	27.166	27.877	27.316	
26350	2021.	27.166	27.877	27.316	
26351	2021.	27.166	27.877	27.316	
26352	2021.1	27.166	27.877	27.316	
26353	2021.2	27.166	27.877	27.317	
26354	2021.3	27.166	27.877	27.317	
26355	2021.4	27.167	27.877	27.317	
26356	2021.5	27.167	27.877	27.317	
26357	2021.6	27.167	27.878	27.317	
26358	2021.7	27.167	27.878	27.317	
26359	2021.8	27.167	27.878	27.317	
26360	2021.9	27.167	27.878	27.317	
26361	2022.	27.167	27.878	27.317	
26362	2022.	27.167	27.878	27.317	
26363	2022.	27.167	27.878	27.317	
26364	2022.	27.167	27.878	27.317	
26365	2022.1	27.167	27.878	27.317	
26366	2022.2	27.167	27.878	27.317	
26367	2022.3	27.167	27.878	27.317	
26368	2022.4	27.167	27.878	27.317	
26369	2022.5	27.167	27.878	27.317	
26370	2022.6	27.167	27.878	27.317	
26371	2022.7	27.167	27.878	27.317	
26372	2022.8	27.167	27.878	27.317	
26373	2022.9	27.167	27.878	27.318	
26374	2023.	27.167	27.879	27.318	
26375	2023.	27.167	27.879	27.318	
26376	2023.	27.167	27.879	27.318	
26377	2023.	27.167	27.879	27.318	
26378	2023.1	27.167	27.879	27.318	
26379	2023.2	27.168	27.879	27.318	
26380	2023.3	27.168	27.879	27.318	
26381	2023.4	27.168	27.879	27.318	
26382	2023.5	27.168	27.879	27.318	
26383	2023.6	27.168	27.879	27.318	
26384	2023.7	27.168	27.879	27.318	
26385	2023.8	27.168	27.879	27.318	
26386	2023.9	27.168	27.879	27.318	
26387	2024.	27.168	27.879	27.318	
26388	2024.	27.168	27.879	27.318	
26389	2024.	27.168	27.879	27.318	
26390	2024.	27.168	27.879	27.318	
26391	2024.1	27.168	27.879	27.318	
26392	2024.2	27.168	27.879	27.318	
26393	2024.3	27.168	27.879	27.318	
26394	2024.4	27.168	27.88	27.318	
26395	2024.5	27.168	27.88	27.319	
26396	2024.6	27.168	27.88	27.319	
26397	2024.7	27.168	27.88	27.319	
26398	2024.8	27.168	27.88	27.319	
26399	2024.9	27.169	27.88	27.319	
26400	2025.	27.169	27.88	27.319	
26401	2025.	27.169	27.88	27.319	
26402	2025.	27.169	27.88	27.319	
26403	2025.	27.169	27.88	27.319	
26404	2025.1	27.169	27.88	27.319	
26405	2025.2	27.169	27.88	27.319	
26406	2025.3	27.169	27.88	27.319	
26407	2025.4	27.169	27.88	27.319	
26408	2025.5	27.169	27.88	27.319	
26409	2025.6	27.169	27.88	27.319	
26410	2025.7	27.169	27.88	27.319	
26411	2025.8	27.169	27.881	27.319	
26412	2025.9	27.169	27.881	27.319	
26413	2026.	27.169	27.881	27.319	
26414	2026.	27.169	27.881	27.319	
26415	2026.	27.169	27.881	27.319	
26416	2026.	27.169	27.881	27.319	
26417	2026.1	27.169	27.881	27.319	
26418	2026.2	27.169	27.881	27.32	
26419	2026.3	27.169	27.881	27.32	
26420	2026.4	27.169	27.881	27.32	
26421	2026.5	27.169	27.881	27.32	
26422	2026.6	27.17	27.881	27.32	
26423	2026.7	27.17	27.881	27.32	
26424	2026.8	27.17	27.881	27.32	
26425	2026.9	27.17	27.881	27.32	
26426	2027.	27.17	27.881	27.32	
26427	2027.	27.17	27.881	27.32	
26428	2027.	27.17	27.881	27.32	
26429	2027.	27.17	27.881	27.32	
26430	2027.1	27.17	27.881	27.32	
26431	2027.2	27.17	27.881	27.32	
26432	2027.3	27.17	27.882	27.32	
26433	2027.4	27.17	27.882	27.32	
26434	2027.5	27.17	27.882	27.32	
26435	2027.6	27.17	27.882	27.32	
26436	2027.7	27.17	27.882	27.32	
26437	2027.8	27.17	27.882	27.32	
26438	2027.9	27.17	27.882	27.321	
26439	2028.	27.17	27.882	27.321	
26440	2028.	27.17	27.882	27.321	
26441	2028.	27.17	27.882	27.321	
26442	2028.	27.17	27.882	27.321	
26443	2028.1	27.17	27.882	27.321	
26444	2028.2	27.17	27.882	27.321	
26445	2028.3	27.17	27.882	27.321	
26446	2028.4	27.171	27.882	27.321	
26447	2028.5	27.171	27.882	27.321	
26448	2028.6	27.171	27.882	27.321	
26449	2028.7	27.171	27.883	27.321	
26450	2028.8	27.171	27.883	27.321	
26451	2028.9	27.171	27.883	27.321	
26452	2029.	27.171	27.883	27.321	
26453	2029.	27.171	27.883	27.321	
26454	2029.	27.171	27.883	27.321	
26455	2029.	27.171	27.883	27.321	
26456	2029.1	27.171	27.883	27.321	
26457	2029.2	27.171	27.883	27.321	
26458	2029.3	27.171	27.883	27.321	
26459	2029.4	27.171	27.883	27.321	
26460	2029.5	27.171	27.883	27.322	
26461	2029.6	27.171	27.883	27.322	
26462	2029.7	27.171	27.883	27.322	
26463	2029.8	27.171	27.883	27.322	
26464	2029.9	27.171	27.883	27.322	
26465	2030.	27.171	27.883	27.322	
26466	2030.	27.171	27.883	27.322	
26467	2030.	27.171	27.883	27.322	
26468	2030.	27.171	27.883	27.322	
26469	2030.1	27.172	27.884	27.322	
26470	2030.2	27.172	27.884	27.322	
26471	2030.3	27.172	27.884	27.322	
26472	2030.4	27.172	27.884	27.322	
26473	2030.5	27.172	27.884	27.322	
26474	2030.6	27.172	27.884	27.322	
26475	2030.7	27.172	27.884	27.322	
26476	2030.8	27.172	27.884	27.322	
26477	2030.9	27.172	27.884	27.322	
26478	2031.	27.172	27.884	27.322	
26479	2031.	27.172	27.884	27.322	
26480	2031.	27.172	27.884	27.322	
26481	2031.	27.172	27.884	27.322	
26482	2031.1	27.172	27.884	27.322	
26483	2031.2	27.172	27.884	27.323	
26484	2031.3	27.172	27.884	27.323	
26485	2031.4	27.172	27.884	27.323	
26486	2031.5	27.172	27.885	27.323	
26487	2031.6	27.172	27.885	27.323	
26488	2031.7	27.172	27.885	27.323	
26489	2031.8	27.173	27.885	27.323	
26490	2031.9	27.173	27.885	27.323	
26491	2032.	27.173	27.885	27.323	
26492	2032.	27.173	27.885	27.323	
26493	2032.	27.173	27.885	27.323	
26494	2032.	27.173	27.885	27.323	
26495	2032.1	27.173	27.885	27.323	
26496	2032.2	27.173	27.885	27.323	
26497	2032.3	27.173	27.885	27.323	
26498	2032.4	27.173	27.885	27.323	
26499	2032.5	27.173	27.885	27.323	
26500	2032.6	27.173	27.885	27.323	
26501	2032.7	27.173	27.885	27.323	
26502	2032.8	27.173	27.885	27.324	
26503	2032.9	27.173	27.886	27.324	
26504	2033.	27.173	27.886	27.324	
26505	2033.	27.173	27.886	27.324	
26506	2033.	27.173	27.886	27.324	
26507	2033.	27.173	27.886	27.324	
26508	2033.1	27.173	27.886	27.324	
26509	2033.2	27.173	27.886	27.324	
26510	2033.3	27.173	27.886	27.324	
26511	2033.4	27.173	27.886	27.324	
26512	2033.5	27.173	27.886	27.324	
26513	2033.6	27.174	27.886	27.324	
26514	2033.7	27.174	27.886	27.324	
26515	2033.8	27.174	27.886	27.324	
26516	2033.9	27.174	27.886	27.324	
26517	2034.	27.174	27.886	27.324	
26518	2034.	27.174	27.886	27.324	
26519	2034.	27.174	27.886	27.324	
26520	2034.	27.174	27.886	27.324	
26521	2034.1	27.174	27.886	27.324	
26522	2034.2	27.174	27.886	27.324	
26523	2034.3	27.174	27.887	27.324	
26524	2034.4	27.174	27.887	27.324	
26525	2034.5	27.174	27.887	27.325	
26526	2034.6	27.174	27.887	27.325	
26527	2034.7	27.174	27.887	27.325	
26528	2034.8	27.174	27.887	27.325	
26529	2034.9	27.174	27.887	27.325	
26530	2035.	27.174	27.887	27.325	
26531	2035.	27.174	27.887	27.325	
26532	2035.	27.174	27.887	27.325	
26533	2035.	27.174	27.887	27.325	
26534	2035.1	27.174	27.887	27.325	
26535	2035.2	27.174	27.887	27.325	
26536	2035.3	27.175	27.887	27.325	
26537	2035.4	27.175	27.887	27.325	
26538	2035.5	27.175	27.887	27.325	
26539	2035.6	27.175	27.887	27.325	
26540	2035.7	27.175	27.887	27.325	
26541	2035.8	27.175	27.888	27.325	
26542	2035.9	27.175	27.888	27.325	
26543	2036.	27.175	27.888	27.325	
26544	2036.	27.175	27.888	27.325	
26545	2036.	27.175	27.888	27.325	
26546	2036.	27.175	27.888	27.325	
26547	2036.1	27.175	27.888	27.326	
26548	2036.2	27.175	27.888	27.326	
26549	2036.3	27.175	27.888	27.326	
26550	2036.4	27.175	27.888	27.326	
26551	2036.5	27.175	27.888	27.326	
26552	2036.6	27.175	27.888	27.326	
26553	2036.7	27.175	27.888	27.326	
26554	2036.8	27.175	27.888	27.326	
26555	2036.9	27.175	27.888	27.326	
26556	2037.	27.175	27.888	27.326	
26557	2037.	27.175	27.888	27.326	
26558	2037.	27.175	27.888	27.326	
26559	2037.	27.175	27.888	27.326	
26560	2037.1	27.176	27.888	27.326	
26561	2037.2	27.176	27.889	27.326	
26562	2037.3	27.176	27.889	27.326	
26563	2037.4	27.176	27.889	27.326	
26564	2037.5	27.176	27.889	27.326	
26565	2037.6	27.176	27.889	27.326	
26566	2037.7	27.176	27.889	27.326	
26567	2037.8	27.176	27.889	27.327	
26568	2037.9	27.176	27.889	27.327	
26569	2038.	27.176	27.889	27.327	
26570	2038.	27.176	27.889	27.327	
26571	2038.	27.176	27.889	27.327	
26572	2038.	27.176	27.889	27.327	
26573	2038.1	27.176	27.889	27.327	
26574	2038.2	27.176	27.889	27.327	
26575	2038.3	27.176	27.889	27.327	
26576	2038.4	27.176	27.889	27.327	
26577	2038.5	27.176	27.889	27.327	
26578	2038.6	27.176	27.89	27.327	
26579	2038.7	27.176	27.89	27.327	
26580	2038.8	27.177	27.89	27.327	
26581	2038.9	27.177	27.89	27.327	
26582	2039.	27.177	27.89	27.327	
26583	2039.	27.177	27.89	27.327	
26584	2039.	27.177	27.89	27.327	
26585	2039.	27.177	27.89	27.327	
26586	2039.1	27.177	27.89	27.327	
26587	2039.2	27.177	27.89	27.327	
26588	2039.3	27.177	27.89	27.327	
26589	2039.4	27.177	27.89	27.327	
26590	2039.5	27.177	27.89	27.328	
26591	2039.6	27.177	27.89	27.328	
26592	2039.7	27.177	27.89	27.328	
26593	2039.8	27.177	27.89	27.328	
26594	2039.9	27.177	27.89	27.328	
26595	2040.	27.177	27.891	27.328	
26596	2040.	27.177	27.891	27.328	
26597	2040.	27.177	27.891	27.328	
26598	2040.	27.177	27.891	27.328	
26599	2040.1	27.177	27.891	27.328	
26600	2040.2	27.177	27.891	27.328	
26601	2040.3	27.177	27.891	27.328	
26602	2040.4	27.177	27.891	27.328	
26603	2040.5	27.178	27.891	27.328	
26604	2040.6	27.178	27.891	27.328	
26605	2040.7	27.178	27.891	27.328	
26606	2040.8	27.178	27.891	27.328	
26607	2040.9	27.178	27.891	27.328	
26608	2041.	27.178	27.891	27.328	
26609	2041.	27.178	27.891	27.328	
26610	2041.	27.178	27.891	27.328	
26611	2041.	27.178	27.891	27.328	
26612	2041.1	27.178	27.891	27.329	
26613	2041.2	27.178	27.891	27.329	
26614	2041.3	27.178	27.891	27.329	
26615	2041.4	27.178	27.892	27.329	
26616	2041.5	27.178	27.892	27.329	
26617	2041.6	27.178	27.892	27.329	
26618	2041.7	27.178	27.892	27.329	
26619	2041.8	27.178	27.892	27.329	
26620	2041.9	27.178	27.892	27.329	
26621	2042.	27.178	27.892	27.329	
26622	2042.	27.178	27.892	27.329	
26623	2042.	27.178	27.892	27.329	
26624	2042.	27.178	27.892	27.329	
26625	2042.1	27.178	27.892	27.329	
26626	2042.2	27.178	27.892	27.329	
26627	2042.3	27.179	27.892	27.329	
26628	2042.4	27.179	27.892	27.329	
26629	2042.5	27.179	27.892	27.329	
26630	2042.6	27.179	27.892	27.329	
26631	2042.7	27.179	27.892	27.329	
26632	2042.8	27.179	27.893	27.33	
26633	2042.9	27.179	27.893	27.33	
26634	2043.	27.179	27.893	27.33	
26635	2043.	27.179	27.893	27.33	
26636	2043.	27.179	27.893	27.33	
26637	2043.	27.179	27.893	27.33	
26638	2043.1	27.179	27.893	27.33	
26639	2043.2	27.179	27.893	27.33	
26640	2043.3	27.179	27.893	27.33	
26641	2043.4	27.179	27.893	27.33	
26642	2043.5	27.179	27.893	27.33	
26643	2043.6	27.179	27.893	27.33	
26644	2043.7	27.179	27.893	27.33	
26645	2043.8	27.179	27.893	27.33	
26646	2043.9	27.179	27.893	27.33	
26647	2044.	27.179	27.893	27.33	
26648	2044.	27.18	27.893	27.33	
26649	2044.	27.18	27.893	27.33	
26650	2044.	27.18	27.893	27.33	
26651	2044.1	27.18	27.893	27.33	
26652	2044.2	27.18	27.893	27.33	
26653	2044.3	27.18	27.894	27.33	
26654	2044.4	27.18	27.894	27.331	
26655	2044.5	27.18	27.894	27.331	
26656	2044.6	27.18	27.894	27.331	
26657	2044.7	27.18	27.894	27.331	
26658	2044.8	27.18	27.894	27.331	
26659	2044.9	27.18	27.894	27.331	
26660	2045.	27.18	27.894	27.331	
26661	2045.	27.18	27.894	27.331	
26662	2045.	27.18	27.894	27.331	
26663	2045.	27.18	27.894	27.331	
26664	2045.1	27.18	27.894	27.331	
26665	2045.2	27.18	27.894	27.331	
26666	2045.3	27.18	27.894	27.331	
26667	2045.4	27.18	27.894	27.331	
26668	2045.5	27.18	27.894	27.331	
26669	2045.6	27.18	27.894	27.331	
26670	2045.7	27.18	27.895	27.331	
26671	2045.8	27.181	27.895	27.331	
26672	2045.9	27.181	27.895	27.331	
26673	2046.	27.181	27.895	27.331	
26674	2046.	27.181	27.895	27.331	
26675	2046.	27.181	27.895	27.331	
26676	2046.	27.181	27.895	27.331	
26677	2046.1	27.181	27.895	27.332	
26678	2046.2	27.181	27.895	27.332	
26679	2046.3	27.181	27.895	27.332	
26680	2046.4	27.181	27.895	27.332	
26681	2046.5	27.181	27.895	27.332	
26682	2046.6	27.181	27.895	27.332	
26683	2046.7	27.181	27.895	27.332	
26684	2046.8	27.181	27.895	27.332	
26685	2046.9	27.181	27.895	27.332	
26686	2047.	27.181	27.895	27.332	
26687	2047.	27.181	27.895	27.332	
26688	2047.	27.181	27.895	27.332	
26689	2047.	27.181	27.895	27.332	
26690	2047.1	27.181	27.896	27.332	
26691	2047.2	27.181	27.896	27.332	
26692	2047.3	27.181	27.896	27.332	
26693	2047.4	27.181	27.896	27.332	
26694	2047.5	27.182	27.896	27.332	
26695	2047.6	27.182	27.896	27.332	
26696	2047.7	27.182	27.896	27.332	
26697	2047.8	27.182	27.896	27.333	
26698	2047.9	27.182	27.896	27.333	
26699	2048.	27.182	27.896	27.333	
26700	2048.	27.182	27.896	27.333	
26701	2048.	27.182	27.896	27.333	
26702	2048.1	27.182	27.896	27.333	
26703	2048.1	27.182	27.896	27.333	
26704	2048.2	27.182	27.896	27.333	
26705	2048.3	27.182	27.896	27.333	
26706	2048.4	27.182	27.896	27.333	
26707	2048.5	27.182	27.897	27.333	
26708	2048.6	27.182	27.897	27.333	
26709	2048.7	27.182	27.897	27.333	
26710	2048.8	27.182	27.897	27.333	
26711	2048.9	27.182	27.897	27.333	
26712	2049.	27.182	27.897	27.333	
26713	2049.	27.182	27.897	27.333	
26714	2049.	27.182	27.897	27.333	
26715	2049.1	27.182	27.897	27.333	
26716	2049.1	27.182	27.897	27.333	
26717	2049.2	27.183	27.897	27.333	
26718	2049.3	27.183	27.897	27.333	
26719	2049.4	27.183	27.897	27.334	
26720	2049.5	27.183	27.897	27.334	
26721	2049.6	27.183	27.897	27.334	
26722	2049.7	27.183	27.897	27.334	
26723	2049.8	27.183	27.897	27.334	
26724	2049.9	27.183	27.898	27.334	
26725	2050.	27.183	27.898	27.334	
26726	2050.	27.183	27.898	27.334	
26727	2050.	27.183	27.898	27.334	
26728	2050.1	27.183	27.898	27.334	
26729	2050.1	27.183	27.898	27.334	
26730	2050.2	27.183	27.898	27.334	
26731	2050.3	27.183	27.898	27.334	
26732	2050.4	27.183	27.898	27.334	
26733	2050.5	27.183	27.898	27.334	
26734	2050.6	27.183	27.898	27.334	
26735	2050.7	27.183	27.898	27.334	
26736	2050.8	27.183	27.898	27.334	
26737	2050.9	27.183	27.898	27.334	
26738	2051.	27.184	27.898	27.334	
26739	2051.	27.184	27.898	27.334	
26740	2051.	27.184	27.898	27.334	
26741	2051.1	27.184	27.898	27.334	
26742	2051.1	27.184	27.898	27.335	
26743	2051.2	27.184	27.898	27.335	
26744	2051.3	27.184	27.899	27.335	
26745	2051.4	27.184	27.899	27.335	
26746	2051.5	27.184	27.899	27.335	
26747	2051.6	27.184	27.899	27.335	
26748	2051.7	27.184	27.899	27.335	
26749	2051.8	27.184	27.899	27.335	
26750	2051.9	27.184	27.899	27.335	
26751	2052.	27.184	27.899	27.335	
26752	2052.	27.184	27.899	27.335	
26753	2052.	27.184	27.899	27.335	
26754	2052.1	27.184	27.899	27.335	
26755	2052.1	27.184	27.899	27.335	
26756	2052.2	27.184	27.899	27.335	
26757	2052.3	27.184	27.899	27.335	
26758	2052.4	27.184	27.899	27.335	
26759	2052.5	27.184	27.899	27.335	
26760	2052.6	27.184	27.899	27.335	
26761	2052.7	27.185	27.9	27.336	
26762	2052.8	27.185	27.9	27.336	
26763	2052.9	27.185	27.9	27.336	
26764	2053.	27.185	27.9	27.336	
26765	2053.	27.185	27.9	27.336	
26766	2053.	27.185	27.9	27.336	
26767	2053.1	27.185	27.9	27.336	
26768	2053.1	27.185	27.9	27.336	
26769	2053.2	27.185	27.9	27.336	
26770	2053.3	27.185	27.9	27.336	
26771	2053.4	27.185	27.9	27.336	
26772	2053.5	27.185	27.9	27.336	
26773	2053.6	27.185	27.9	27.336	
26774	2053.7	27.185	27.9	27.336	
26775	2053.8	27.185	27.9	27.336	
26776	2053.9	27.185	27.9	27.336	
26777	2054.	27.185	27.9	27.336	
26778	2054.	27.185	27.9	27.336	
26779	2054.	27.185	27.9	27.336	
26780	2054.1	27.185	27.9	27.336	
26781	2054.1	27.185	27.9	27.336	
26782	2054.2	27.185	27.901	27.336	
26783	2054.3	27.185	27.901	27.336	
26784	2054.4	27.186	27.901	27.337	
26785	2054.5	27.186	27.901	27.337	
26786	2054.6	27.186	27.901	27.337	
26787	2054.7	27.186	27.901	27.337	
26788	2054.8	27.186	27.901	27.337	
26789	2054.9	27.186	27.901	27.337	
26790	2055.	27.186	27.901	27.337	
26791	2055.	27.186	27.901	27.337	
26792	2055.	27.186	27.901	27.337	
26793	2055.1	27.186	27.901	27.337	
26794	2055.1	27.186	27.901	27.337	
26795	2055.2	27.186	27.901	27.337	
26796	2055.3	27.186	27.901	27.337	
26797	2055.4	27.186	27.901	27.337	
26798	2055.5	27.186	27.901	27.337	
26799	2055.6	27.186	27.902	27.337	
26800	2055.7	27.186	27.902	27.337	
26801	2055.8	27.186	27.902	27.337	
26802	2055.9	27.186	27.902	27.337	
26803	2056.	27.186	27.902	27.337	
26804	2056.	27.186	27.902	27.337	
26805	2056.	27.186	27.902	27.337	
26806	2056.1	27.186	27.902	27.338	
26807	2056.1	27.186	27.902	27.338	
26808	2056.2	27.187	27.902	27.338	
26809	2056.3	27.187	27.902	27.338	
26810	2056.4	27.187	27.902	27.338	
26811	2056.5	27.187	27.902	27.338	
26812	2056.6	27.187	27.902	27.338	
26813	2056.7	27.187	27.902	27.338	
26814	2056.8	27.187	27.902	27.338	
26815	2056.9	27.187	27.902	27.338	
26816	2057.	27.187	27.903	27.338	
26817	2057.	27.187	27.903	27.338	
26818	2057.	27.187	27.903	27.338	
26819	2057.1	27.187	27.903	27.338	
26820	2057.1	27.187	27.903	27.338	
26821	2057.2	27.187	27.903	27.338	
26822	2057.3	27.187	27.903	27.338	
26823	2057.4	27.187	27.903	27.338	
26824	2057.5	27.187	27.903	27.338	
26825	2057.6	27.187	27.903	27.338	
26826	2057.7	27.187	27.903	27.339	
26827	2057.8	27.187	27.903	27.339	
26828	2057.9	27.188	27.903	27.339	
26829	2058.	27.188	27.903	27.339	
26830	2058.	27.188	27.903	27.339	
26831	2058.	27.188	27.903	27.339	
26832	2058.1	27.188	27.903	27.339	
26833	2058.1	27.188	27.903	27.339	
26834	2058.2	27.188	27.903	27.339	
26835	2058.3	27.188	27.903	27.339	
26836	2058.4	27.188	27.904	27.339	
26837	2058.5	27.188	27.904	27.339	
26838	2058.6	27.188	27.904	27.339	
26839	2058.7	27.188	27.904	27.339	
26840	2058.8	27.188	27.904	27.339	
26841	2058.9	27.188	27.904	27.339	
26842	2059.	27.188	27.904	27.339	
26843	2059.	27.188	27.904	27.339	
26844	2059.	27.188	27.904	27.339	
26845	2059.1	27.188	27.904	27.339	
26846	2059.1	27.188	27.904	27.339	
26847	2059.2	27.188	27.904	27.339	
26848	2059.3	27.188	27.904	27.34	
26849	2059.4	27.188	27.904	27.34	
26850	2059.5	27.188	27.904	27.34	
26851	2059.6	27.189	27.904	27.34	
26852	2059.7	27.189	27.904	27.34	
26853	2059.8	27.189	27.905	27.34	
26854	2059.9	27.189	27.905	27.34	
26855	2060.	27.189	27.905	27.34	
26856	2060.	27.189	27.905	27.34	
26857	2060.	27.189	27.905	27.34	
26858	2060.1	27.189	27.905	27.34	
26859	2060.1	27.189	27.905	27.34	
26860	2060.2	27.189	27.905	27.34	
26861	2060.3	27.189	27.905	27.34	
26862	2060.4	27.189	27.905	27.34	
26863	2060.5	27.189	27.905	27.34	
26864	2060.6	27.189	27.905	27.34	
26865	2060.7	27.189	27.905	27.34	
26866	2060.8	27.189	27.905	27.34	
26867	2060.9	27.189	27.905	27.34	
26868	2061.	27.189	27.905	27.341	
26869	2061.	27.189	27.905	27.341	
26870	2061.	27.189	27.905	27.341	
26871	2061.1	27.189	27.905	27.341	
26872	2061.1	27.189	27.905	27.341	
26873	2061.2	27.189	27.906	27.341	
26874	2061.3	27.189	27.906	27.341	
26875	2061.4	27.19	27.906	27.341	
26876	2061.5	27.19	27.906	27.341	
26877	2061.6	27.19	27.906	27.341	
26878	2061.7	27.19	27.906	27.341	
26879	2061.8	27.19	27.906	27.341	
26880	2061.9	27.19	27.906	27.341	
26881	2062.	27.19	27.906	27.341	
26882	2062.	27.19	27.906	27.341	
26883	2062.	27.19	27.906	27.341	
26884	2062.1	27.19	27.906	27.341	
26885	2062.1	27.19	27.906	27.341	
26886	2062.2	27.19	27.906	27.341	
26887	2062.3	27.19	27.906	27.341	
26888	2062.4	27.19	27.906	27.341	
26889	2062.5	27.19	27.906	27.341	
26890	2062.6	27.19	27.907	27.341	
26891	2062.7	27.19	27.907	27.342	
26892	2062.8	27.19	27.907	27.342	
26893	2062.9	27.19	27.907	27.342	
26894	2063.	27.19	27.907	27.342	
26895	2063.	27.19	27.907	27.342	
26896	2063.	27.19	27.907	27.342	
26897	2063.1	27.19	27.907	27.342	
26898	2063.1	27.191	27.907	27.342	
26899	2063.2	27.191	27.907	27.342	
26900	2063.3	27.191	27.907	27.342	
26901	2063.4	27.191	27.907	27.342	
26902	2063.5	27.191	27.907	27.342	
26903	2063.6	27.191	27.907	27.342	
26904	2063.7	27.191	27.907	27.342	
26905	2063.8	27.191	27.907	27.342	
26906	2063.9	27.191	27.907	27.342	
26907	2064.	27.191	27.907	27.342	
26908	2064.	27.191	27.907	27.342	
26909	2064.	27.191	27.907	27.342	
26910	2064.1	27.191	27.908	27.342	
26911	2064.1	27.191	27.908	27.342	
26912	2064.2	27.191	27.908	27.342	
26913	2064.3	27.191	27.908	27.343	
26914	2064.4	27.191	27.908	27.343	
26915	2064.5	27.191	27.908	27.343	
26916	2064.6	27.191	27.908	27.343	
26917	2064.7	27.191	27.908	27.343	
