	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
3862	291.14	28.47	28.52	28.481	
3863	291.24	28.47	28.52	28.481	
3864	291.34	28.47	28.52	28.481	
3865	291.44	28.47	28.52	28.481	
3866	291.54	28.47	28.52	28.481	
3867	291.64	28.47	28.52	28.481	
3868	291.74	28.47	28.52	28.481	
3869	291.84	28.471	28.52	28.482	
3870	291.94	28.471	28.52	28.482	
3871	292.	28.471	28.52	28.482	
3872	292.01	28.471	28.52	28.482	
3873	292.02	28.471	28.52	28.482	
3874	292.05	28.471	28.52	28.482	
3875	292.14	28.471	28.521	28.482	
3876	292.24	28.471	28.521	28.482	
3877	292.34	28.471	28.521	28.482	
3878	292.44	28.471	28.521	28.482	
3879	292.54	28.471	28.521	28.482	
3880	292.64	28.471	28.521	28.482	
3881	292.74	28.471	28.521	28.482	
3882	292.84	28.472	28.521	28.483	
3883	292.94	28.472	28.521	28.483	
3884	293.	28.472	28.521	28.483	
3885	293.01	28.472	28.521	28.483	
3886	293.02	28.472	28.521	28.483	
3887	293.05	28.472	28.521	28.483	
3888	293.14	28.472	28.522	28.483	
3889	293.24	28.472	28.522	28.483	
3890	293.34	28.472	28.522	28.483	
3891	293.44	28.472	28.522	28.483	
3892	293.54	28.472	28.522	28.483	
3893	293.64	28.472	28.522	28.483	
3894	293.74	28.472	28.522	28.483	
3895	293.84	28.472	28.522	28.483	
3896	293.94	28.473	28.522	28.484	
3897	294.	28.473	28.522	28.484	
3898	294.01	28.473	28.522	28.484	
3899	294.02	28.473	28.522	28.484	
3900	294.05	28.473	28.522	28.484	
3901	294.14	28.473	28.522	28.484	
3902	294.24	28.473	28.523	28.484	
3903	294.34	28.473	28.523	28.484	
3904	294.44	28.473	28.523	28.484	
3905	294.54	28.473	28.523	28.484	
3906	294.64	28.473	28.523	28.484	
3907	294.74	28.473	28.523	28.484	
3908	294.84	28.473	28.523	28.484	
3909	294.94	28.474	28.523	28.485	
3910	295.	28.474	28.523	28.485	
3911	295.01	28.474	28.523	28.485	
3912	295.02	28.474	28.523	28.485	
3913	295.05	28.474	28.523	28.485	
3914	295.14	28.474	28.523	28.485	
3915	295.24	28.474	28.524	28.485	
3916	295.34	28.474	28.524	28.485	
3917	295.44	28.474	28.524	28.485	
3918	295.54	28.474	28.524	28.485	
3919	295.64	28.474	28.524	28.485	
3920	295.74	28.474	28.524	28.485	
3921	295.84	28.474	28.524	28.485	
3922	295.94	28.474	28.524	28.485	
3923	296.	28.475	28.524	28.486	
3924	296.01	28.475	28.524	28.486	
3925	296.02	28.475	28.524	28.486	
3926	296.05	28.475	28.524	28.486	
3927	296.14	28.475	28.524	28.486	
3928	296.24	28.475	28.525	28.486	
3929	296.34	28.475	28.525	28.486	
3930	296.44	28.475	28.525	28.486	
3931	296.54	28.475	28.525	28.486	
3932	296.64	28.475	28.525	28.486	
3933	296.74	28.475	28.525	28.486	
3934	296.84	28.475	28.525	28.486	
3935	296.94	28.475	28.525	28.486	
3936	297.	28.476	28.525	28.486	
3937	297.01	28.476	28.525	28.486	
3938	297.02	28.476	28.525	28.487	
3939	297.05	28.476	28.525	28.487	
3940	297.14	28.476	28.525	28.487	
3941	297.24	28.476	28.525	28.487	
3942	297.34	28.476	28.526	28.487	
3943	297.44	28.476	28.526	28.487	
3944	297.54	28.476	28.526	28.487	
3945	297.64	28.476	28.526	28.487	
3946	297.74	28.476	28.526	28.487	
3947	297.84	28.476	28.526	28.487	
3948	297.94	28.476	28.526	28.487	
3949	298.	28.476	28.526	28.487	
3950	298.01	28.476	28.526	28.487	
3951	298.02	28.476	28.526	28.487	
3952	298.05	28.477	28.526	28.487	
3953	298.14	28.477	28.526	28.488	
3954	298.24	28.477	28.526	28.488	
3955	298.34	28.477	28.527	28.488	
3956	298.44	28.477	28.527	28.488	
3957	298.54	28.477	28.527	28.488	
3958	298.64	28.477	28.527	28.488	
3959	298.74	28.477	28.527	28.488	
3960	298.84	28.477	28.527	28.488	
3961	298.94	28.477	28.527	28.488	
3962	299.	28.477	28.527	28.488	
3963	299.01	28.477	28.527	28.488	
3964	299.02	28.477	28.527	28.488	
3965	299.05	28.477	28.527	28.488	
3966	299.14	28.478	28.527	28.489	
3967	299.24	28.478	28.527	28.489	
3968	299.34	28.478	28.528	28.489	
3969	299.44	28.478	28.528	28.489	
3970	299.54	28.478	28.528	28.489	
3971	299.64	28.478	28.528	28.489	
3972	299.74	28.478	28.528	28.489	
3973	299.84	28.478	28.528	28.489	
3974	299.94	28.478	28.528	28.489	
3975	300.	28.478	28.528	28.489	
3976	300.01	28.478	28.528	28.489	
3977	300.02	28.478	28.528	28.489	
3978	300.05	28.478	28.528	28.489	
3979	300.14	28.479	28.528	28.489	
3980	300.24	28.479	28.528	28.49	
3981	300.34	28.479	28.528	28.49	
3982	300.44	28.479	28.529	28.49	
3983	300.54	28.479	28.529	28.49	
3984	300.64	28.479	28.529	28.49	
3985	300.74	28.479	28.529	28.49	
3986	300.84	28.479	28.529	28.49	
3987	300.94	28.479	28.529	28.49	
3988	301.	28.479	28.529	28.49	
3989	301.01	28.479	28.529	28.49	
3990	301.02	28.479	28.529	28.49	
3991	301.05	28.479	28.529	28.49	
3992	301.14	28.479	28.529	28.49	
3993	301.24	28.48	28.529	28.491	
3994	301.34	28.48	28.529	28.491	
3995	301.44	28.48	28.53	28.491	
3996	301.54	28.48	28.53	28.491	
3997	301.64	28.48	28.53	28.491	
3998	301.74	28.48	28.53	28.491	
3999	301.84	28.48	28.53	28.491	
4000	301.94	28.48	28.53	28.491	
4001	302.	28.48	28.53	28.491	
4002	302.01	28.48	28.53	28.491	
4003	302.02	28.48	28.53	28.491	
4004	302.05	28.48	28.53	28.491	
4005	302.14	28.48	28.53	28.491	
4006	302.24	28.481	28.53	28.492	
4007	302.34	28.481	28.53	28.492	
4008	302.44	28.481	28.531	28.492	
4009	302.54	28.481	28.531	28.492	
4010	302.64	28.481	28.531	28.492	
4011	302.74	28.481	28.531	28.492	
4012	302.84	28.481	28.531	28.492	
4013	302.94	28.481	28.531	28.492	
4014	303.	28.481	28.531	28.492	
4015	303.01	28.481	28.531	28.492	
4016	303.02	28.481	28.531	28.492	
4017	303.05	28.481	28.531	28.492	
4018	303.14	28.481	28.531	28.492	
4019	303.24	28.481	28.531	28.492	
4020	303.34	28.482	28.531	28.493	
4021	303.44	28.482	28.531	28.493	
4022	303.54	28.482	28.532	28.493	
4023	303.64	28.482	28.532	28.493	
4024	303.74	28.482	28.532	28.493	
4025	303.84	28.482	28.532	28.493	
4026	303.94	28.482	28.532	28.493	
4027	304.	28.482	28.532	28.493	
4028	304.01	28.482	28.532	28.493	
4029	304.02	28.482	28.532	28.493	
4030	304.05	28.482	28.532	28.493	
4031	304.14	28.482	28.532	28.493	
4032	304.24	28.482	28.532	28.493	
4033	304.34	28.483	28.532	28.494	
4034	304.44	28.483	28.532	28.494	
4035	304.54	28.483	28.533	28.494	
4036	304.64	28.483	28.533	28.494	
4037	304.74	28.483	28.533	28.494	
4038	304.84	28.483	28.533	28.494	
4039	304.94	28.483	28.533	28.494	
4040	305.	28.483	28.533	28.494	
4041	305.01	28.483	28.533	28.494	
4042	305.02	28.483	28.533	28.494	
4043	305.05	28.483	28.533	28.494	
4044	305.14	28.483	28.533	28.494	
4045	305.24	28.483	28.533	28.494	
4046	305.34	28.484	28.533	28.494	
4047	305.44	28.484	28.533	28.495	
4048	305.54	28.484	28.534	28.495	
4049	305.64	28.484	28.534	28.495	
4050	305.74	28.484	28.534	28.495	
4051	305.84	28.484	28.534	28.495	
4052	305.94	28.484	28.534	28.495	
4053	306.	28.484	28.534	28.495	
4054	306.01	28.484	28.534	28.495	
4055	306.02	28.484	28.534	28.495	
4056	306.05	28.484	28.534	28.495	
4057	306.14	28.484	28.534	28.495	
4058	306.24	28.484	28.534	28.495	
4059	306.34	28.484	28.534	28.495	
4060	306.44	28.485	28.534	28.496	
4061	306.54	28.485	28.534	28.496	
4062	306.64	28.485	28.535	28.496	
4063	306.74	28.485	28.535	28.496	
4064	306.84	28.485	28.535	28.496	
4065	306.94	28.485	28.535	28.496	
4066	307.	28.485	28.535	28.496	
4067	307.01	28.485	28.535	28.496	
4068	307.02	28.485	28.535	28.496	
4069	307.05	28.485	28.535	28.496	
4070	307.14	28.485	28.535	28.496	
4071	307.24	28.485	28.535	28.496	
4072	307.34	28.485	28.535	28.496	
4073	307.44	28.486	28.535	28.497	
4074	307.54	28.486	28.535	28.497	
4075	307.64	28.486	28.536	28.497	
4076	307.74	28.486	28.536	28.497	
4077	307.84	28.486	28.536	28.497	
4078	307.94	28.486	28.536	28.497	
4079	308.	28.486	28.536	28.497	
4080	308.01	28.486	28.536	28.497	
4081	308.02	28.486	28.536	28.497	
4082	308.05	28.486	28.536	28.497	
4083	308.14	28.486	28.536	28.497	
4084	308.24	28.486	28.536	28.497	
4085	308.34	28.486	28.536	28.497	
4086	308.44	28.486	28.536	28.497	
4087	308.54	28.487	28.536	28.498	
4088	308.64	28.487	28.537	28.498	
4089	308.74	28.487	28.537	28.498	
4090	308.84	28.487	28.537	28.498	
4091	308.94	28.487	28.537	28.498	
4092	309.	28.487	28.537	28.498	
4093	309.01	28.487	28.537	28.498	
4094	309.02	28.487	28.537	28.498	
4095	309.05	28.487	28.537	28.498	
4096	309.14	28.487	28.537	28.498	
4097	309.24	28.487	28.537	28.498	
4098	309.34	28.487	28.537	28.498	
4099	309.44	28.487	28.537	28.498	
4100	309.54	28.488	28.537	28.499	
4101	309.64	28.488	28.537	28.499	
4102	309.74	28.488	28.538	28.499	
4103	309.84	28.488	28.538	28.499	
4104	309.94	28.488	28.538	28.499	
4105	310.	28.488	28.538	28.499	
4106	310.01	28.488	28.538	28.499	
4107	310.02	28.488	28.538	28.499	
4108	310.05	28.488	28.538	28.499	
4109	310.14	28.488	28.538	28.499	
4110	310.24	28.488	28.538	28.499	
4111	310.34	28.488	28.538	28.499	
4112	310.44	28.488	28.538	28.499	
4113	310.54	28.489	28.538	28.5	
4114	310.64	28.489	28.538	28.5	
4115	310.74	28.489	28.539	28.5	
4116	310.84	28.489	28.539	28.5	
4117	310.94	28.489	28.539	28.5	
4118	311.	28.489	28.539	28.5	
4119	311.01	28.489	28.539	28.5	
4120	311.02	28.489	28.539	28.5	
4121	311.05	28.489	28.539	28.5	
4122	311.14	28.489	28.539	28.5	
4123	311.24	28.489	28.539	28.5	
4124	311.34	28.489	28.539	28.5	
4125	311.44	28.489	28.539	28.5	
4126	311.54	28.489	28.539	28.5	
4127	311.64	28.49	28.539	28.501	
4128	311.74	28.49	28.54	28.501	
4129	311.84	28.49	28.54	28.501	
4130	311.94	28.49	28.54	28.501	
4131	312.	28.49	28.54	28.501	
4132	312.01	28.49	28.54	28.501	
4133	312.02	28.49	28.54	28.501	
4134	312.05	28.49	28.54	28.501	
4135	312.14	28.49	28.54	28.501	
4136	312.24	28.49	28.54	28.501	
4137	312.34	28.49	28.54	28.501	
4138	312.44	28.49	28.54	28.501	
4139	312.54	28.49	28.54	28.501	
4140	312.64	28.491	28.54	28.502	
4141	312.74	28.491	28.541	28.502	
4142	312.84	28.491	28.541	28.502	
4143	312.94	28.491	28.541	28.502	
4144	313.	28.491	28.541	28.502	
4145	313.01	28.491	28.541	28.502	
4146	313.02	28.491	28.541	28.502	
4147	313.05	28.491	28.541	28.502	
4148	313.14	28.491	28.541	28.502	
4149	313.24	28.491	28.541	28.502	
4150	313.34	28.491	28.541	28.502	
4151	313.44	28.491	28.541	28.502	
4152	313.54	28.491	28.541	28.502	
4153	313.64	28.492	28.541	28.503	
4154	313.74	28.492	28.541	28.503	
4155	313.84	28.492	28.542	28.503	
4156	313.94	28.492	28.542	28.503	
4157	314.	28.492	28.542	28.503	
4158	314.01	28.492	28.542	28.503	
4159	314.02	28.492	28.542	28.503	
4160	314.05	28.492	28.542	28.503	
4161	314.14	28.492	28.542	28.503	
4162	314.24	28.492	28.542	28.503	
4163	314.34	28.492	28.542	28.503	
4164	314.44	28.492	28.542	28.503	
4165	314.54	28.492	28.542	28.503	
4166	314.64	28.492	28.542	28.503	
4167	314.74	28.493	28.542	28.504	
4168	314.84	28.493	28.543	28.504	
4169	314.94	28.493	28.543	28.504	
4170	315.	28.493	28.543	28.504	
4171	315.01	28.493	28.543	28.504	
4172	315.02	28.493	28.543	28.504	
4173	315.05	28.493	28.543	28.504	
4174	315.14	28.493	28.543	28.504	
4175	315.24	28.493	28.543	28.504	
4176	315.34	28.493	28.543	28.504	
4177	315.44	28.493	28.543	28.504	
4178	315.54	28.493	28.543	28.504	
4179	315.64	28.493	28.543	28.504	
4180	315.74	28.494	28.543	28.505	
4181	315.84	28.494	28.544	28.505	
4182	315.94	28.494	28.544	28.505	
4183	316.	28.494	28.544	28.505	
4184	316.01	28.494	28.544	28.505	
4185	316.02	28.494	28.544	28.505	
4186	316.05	28.494	28.544	28.505	
4187	316.14	28.494	28.544	28.505	
4188	316.24	28.494	28.544	28.505	
4189	316.34	28.494	28.544	28.505	
4190	316.44	28.494	28.544	28.505	
4191	316.54	28.494	28.544	28.505	
4192	316.64	28.494	28.544	28.505	
4193	316.74	28.495	28.544	28.506	
4194	316.84	28.495	28.545	28.506	
4195	316.94	28.495	28.545	28.506	
4196	317.	28.495	28.545	28.506	
4197	317.01	28.495	28.545	28.506	
4198	317.02	28.495	28.545	28.506	
4199	317.05	28.495	28.545	28.506	
4200	317.14	28.495	28.545	28.506	
4201	317.24	28.495	28.545	28.506	
4202	317.34	28.495	28.545	28.506	
4203	317.44	28.495	28.545	28.506	
4204	317.54	28.495	28.545	28.506	
4205	317.64	28.495	28.545	28.506	
4206	317.74	28.496	28.545	28.507	
4207	317.84	28.496	28.546	28.507	
4208	317.94	28.496	28.546	28.507	
4209	318.	28.496	28.546	28.507	
4210	318.01	28.496	28.546	28.507	
4211	318.02	28.496	28.546	28.507	
4212	318.05	28.496	28.546	28.507	
4213	318.14	28.496	28.546	28.507	
4214	318.24	28.496	28.546	28.507	
4215	318.34	28.496	28.546	28.507	
4216	318.44	28.496	28.546	28.507	
4217	318.54	28.496	28.546	28.507	
4218	318.64	28.496	28.546	28.507	
4219	318.74	28.496	28.546	28.507	
4220	318.84	28.497	28.546	28.508	
4221	318.94	28.497	28.547	28.508	
4222	319.	28.497	28.547	28.508	
4223	319.01	28.497	28.547	28.508	
4224	319.02	28.497	28.547	28.508	
4225	319.05	28.497	28.547	28.508	
4226	319.14	28.497	28.547	28.508	
4227	319.24	28.497	28.547	28.508	
4228	319.34	28.497	28.547	28.508	
4229	319.44	28.497	28.547	28.508	
4230	319.54	28.497	28.547	28.508	
4231	319.64	28.497	28.547	28.508	
4232	319.74	28.497	28.547	28.508	
4233	319.84	28.498	28.547	28.509	
4234	319.94	28.498	28.548	28.509	
4235	320.	28.498	28.548	28.509	
4236	320.01	28.498	28.548	28.509	
4237	320.02	28.498	28.548	28.509	
4238	320.05	28.498	28.548	28.509	
4239	320.14	28.498	28.548	28.509	
4240	320.24	28.498	28.548	28.509	
4241	320.34	28.498	28.548	28.509	
4242	320.44	28.498	28.548	28.509	
4243	320.54	28.498	28.548	28.509	
4244	320.64	28.498	28.548	28.509	
4245	320.74	28.498	28.548	28.509	
4246	320.84	28.499	28.548	28.51	
4247	320.94	28.499	28.549	28.51	
4248	321.	28.499	28.549	28.51	
4249	321.01	28.499	28.549	28.51	
4250	321.02	28.499	28.549	28.51	
4251	321.05	28.499	28.549	28.51	
4252	321.14	28.499	28.549	28.51	
4253	321.24	28.499	28.549	28.51	
4254	321.34	28.499	28.549	28.51	
4255	321.44	28.499	28.549	28.51	
4256	321.54	28.499	28.549	28.51	
4257	321.64	28.499	28.549	28.51	
4258	321.74	28.499	28.549	28.51	
4259	321.84	28.499	28.549	28.511	
4260	321.94	28.5	28.55	28.511	
4261	322.	28.5	28.55	28.511	
4262	322.01	28.5	28.55	28.511	
4263	322.02	28.5	28.55	28.511	
4264	322.05	28.5	28.55	28.511	
4265	322.14	28.5	28.55	28.511	
4266	322.24	28.5	28.55	28.511	
4267	322.34	28.5	28.55	28.511	
4268	322.44	28.5	28.55	28.511	
4269	322.54	28.5	28.55	28.511	
4270	322.64	28.5	28.55	28.511	
4271	322.74	28.5	28.55	28.511	
4272	322.84	28.5	28.55	28.511	
4273	322.94	28.501	28.551	28.512	
4274	323.	28.501	28.551	28.512	
4275	323.01	28.501	28.551	28.512	
4276	323.02	28.501	28.551	28.512	
4277	323.05	28.501	28.551	28.512	
4278	323.14	28.501	28.551	28.512	
4279	323.24	28.501	28.551	28.512	
4280	323.34	28.501	28.551	28.512	
4281	323.44	28.501	28.551	28.512	
4282	323.54	28.501	28.551	28.512	
4283	323.64	28.501	28.551	28.512	
4284	323.74	28.501	28.551	28.512	
4285	323.84	28.501	28.551	28.512	
4286	323.94	28.502	28.552	28.513	
4287	324.	28.502	28.552	28.513	
4288	324.01	28.502	28.552	28.513	
4289	324.02	28.502	28.552	28.513	
4290	324.05	28.502	28.552	28.513	
4291	324.14	28.502	28.552	28.513	
4292	324.24	28.502	28.552	28.513	
4293	324.34	28.502	28.552	28.513	
4294	324.44	28.502	28.552	28.513	
4295	324.54	28.502	28.552	28.513	
4296	324.64	28.502	28.552	28.513	
4297	324.74	28.502	28.552	28.513	
4298	324.84	28.502	28.552	28.513	
4299	324.94	28.503	28.552	28.514	
4300	325.	28.503	28.553	28.514	
4301	325.01	28.503	28.553	28.514	
4302	325.02	28.503	28.553	28.514	
4303	325.05	28.503	28.553	28.514	
4304	325.14	28.503	28.553	28.514	
4305	325.24	28.503	28.553	28.514	
4306	325.34	28.503	28.553	28.514	
4307	325.44	28.503	28.553	28.514	
4308	325.54	28.503	28.553	28.514	
4309	325.64	28.503	28.553	28.514	
4310	325.74	28.503	28.553	28.514	
4311	325.84	28.503	28.553	28.514	
4312	325.94	28.504	28.553	28.515	
4313	326.	28.504	28.554	28.515	
4314	326.01	28.504	28.554	28.515	
4315	326.02	28.504	28.554	28.515	
4316	326.05	28.504	28.554	28.515	
4317	326.14	28.504	28.554	28.515	
4318	326.24	28.504	28.554	28.515	
4319	326.34	28.504	28.554	28.515	
4320	326.44	28.504	28.554	28.515	
4321	326.54	28.504	28.554	28.515	
4322	326.64	28.504	28.554	28.515	
4323	326.74	28.504	28.554	28.515	
4324	326.84	28.504	28.554	28.515	
4325	326.94	28.504	28.554	28.516	
4326	327.	28.505	28.555	28.516	
4327	327.01	28.505	28.555	28.516	
4328	327.02	28.505	28.555	28.516	
4329	327.05	28.505	28.555	28.516	
4330	327.14	28.505	28.555	28.516	
4331	327.24	28.505	28.555	28.516	
4332	327.34	28.505	28.555	28.516	
4333	327.44	28.505	28.555	28.516	
4334	327.54	28.505	28.555	28.516	
4335	327.64	28.505	28.555	28.516	
4336	327.74	28.505	28.555	28.516	
4337	327.84	28.505	28.555	28.516	
4338	327.94	28.505	28.555	28.516	
4339	328.	28.506	28.556	28.517	
4340	328.01	28.506	28.556	28.517	
4341	328.02	28.506	28.556	28.517	
4342	328.05	28.506	28.556	28.517	
4343	328.14	28.506	28.556	28.517	
4344	328.24	28.506	28.556	28.517	
4345	328.34	28.506	28.556	28.517	
4346	328.44	28.506	28.556	28.517	
4347	328.54	28.506	28.556	28.517	
4348	328.64	28.506	28.556	28.517	
4349	328.74	28.506	28.556	28.517	
4350	328.84	28.506	28.556	28.517	
4351	328.94	28.506	28.556	28.517	
4352	329.	28.507	28.556	28.518	
4353	329.01	28.507	28.557	28.518	
4354	329.02	28.507	28.557	28.518	
4355	329.05	28.507	28.557	28.518	
4356	329.14	28.507	28.557	28.518	
4357	329.24	28.507	28.557	28.518	
4358	329.34	28.507	28.557	28.518	
4359	329.44	28.507	28.557	28.518	
4360	329.54	28.507	28.557	28.518	
4361	329.64	28.507	28.557	28.518	
4362	329.74	28.507	28.557	28.518	
4363	329.84	28.507	28.557	28.518	
4364	329.94	28.507	28.557	28.518	
4365	330.	28.507	28.557	28.519	
4366	330.01	28.507	28.557	28.519	
4367	330.02	28.508	28.558	28.519	
4368	330.05	28.508	28.558	28.519	
4369	330.14	28.508	28.558	28.519	
4370	330.24	28.508	28.558	28.519	
4371	330.34	28.508	28.558	28.519	
4372	330.44	28.508	28.558	28.519	
4373	330.54	28.508	28.558	28.519	
4374	330.64	28.508	28.558	28.519	
4375	330.74	28.508	28.558	28.519	
4376	330.84	28.508	28.558	28.519	
4377	330.94	28.508	28.558	28.519	
4378	331.	28.508	28.558	28.519	
4379	331.01	28.508	28.558	28.52	
4380	331.02	28.508	28.558	28.52	
4381	331.05	28.509	28.559	28.52	
4382	331.14	28.509	28.559	28.52	
4383	331.24	28.509	28.559	28.52	
4384	331.34	28.509	28.559	28.52	
4385	331.44	28.509	28.559	28.52	
4386	331.54	28.509	28.559	28.52	
4387	331.64	28.509	28.559	28.52	
4388	331.74	28.509	28.559	28.52	
4389	331.84	28.509	28.559	28.52	
4390	331.94	28.509	28.559	28.52	
4391	332.	28.509	28.559	28.52	
4392	332.01	28.509	28.559	28.52	
4393	332.02	28.509	28.559	28.521	
4394	332.05	28.509	28.56	28.521	
4395	332.14	28.51	28.56	28.521	
4396	332.24	28.51	28.56	28.521	
4397	332.34	28.51	28.56	28.521	
4398	332.44	28.51	28.56	28.521	
4399	332.54	28.51	28.56	28.521	
4400	332.64	28.51	28.56	28.521	
4401	332.74	28.51	28.56	28.521	
4402	332.84	28.51	28.56	28.521	
4403	332.94	28.51	28.56	28.521	
4404	333.	28.51	28.56	28.521	
4405	333.01	28.51	28.56	28.521	
4406	333.02	28.51	28.56	28.521	
4407	333.05	28.51	28.561	28.522	
4408	333.14	28.511	28.561	28.522	
4409	333.24	28.511	28.561	28.522	
4410	333.34	28.511	28.561	28.522	
4411	333.44	28.511	28.561	28.522	
4412	333.54	28.511	28.561	28.522	
4413	333.64	28.511	28.561	28.522	
4414	333.74	28.511	28.561	28.522	
4415	333.84	28.511	28.561	28.522	
4416	333.94	28.511	28.561	28.522	
4417	334.	28.511	28.561	28.522	
4418	334.01	28.511	28.561	28.522	
4419	334.02	28.511	28.561	28.522	
4420	334.05	28.511	28.561	28.523	
4421	334.14	28.512	28.562	28.523	
4422	334.24	28.512	28.562	28.523	
4423	334.34	28.512	28.562	28.523	
4424	334.44	28.512	28.562	28.523	
4425	334.54	28.512	28.562	28.523	
4426	334.64	28.512	28.562	28.523	
4427	334.74	28.512	28.562	28.523	
4428	334.84	28.512	28.562	28.523	
4429	334.94	28.512	28.562	28.523	
4430	335.	28.512	28.562	28.523	
4431	335.01	28.512	28.562	28.523	
4432	335.02	28.512	28.562	28.523	
4433	335.05	28.512	28.562	28.523	
4434	335.14	28.513	28.563	28.524	
4435	335.24	28.513	28.563	28.524	
4436	335.34	28.513	28.563	28.524	
4437	335.44	28.513	28.563	28.524	
4438	335.54	28.513	28.563	28.524	
4439	335.64	28.513	28.563	28.524	
4440	335.74	28.513	28.563	28.524	
4441	335.84	28.513	28.563	28.524	
4442	335.94	28.513	28.563	28.524	
4443	336.	28.513	28.563	28.524	
4444	336.01	28.513	28.563	28.524	
4445	336.02	28.513	28.563	28.524	
4446	336.05	28.513	28.563	28.524	
4447	336.14	28.514	28.564	28.525	
4448	336.24	28.514	28.564	28.525	
4449	336.34	28.514	28.564	28.525	
4450	336.44	28.514	28.564	28.525	
4451	336.54	28.514	28.564	28.525	
4452	336.64	28.514	28.564	28.525	
4453	336.74	28.514	28.564	28.525	
4454	336.84	28.514	28.564	28.525	
4455	336.94	28.514	28.564	28.525	
4456	337.	28.514	28.564	28.525	
4457	337.01	28.514	28.564	28.525	
4458	337.02	28.514	28.564	28.525	
4459	337.05	28.514	28.564	28.525	
4460	337.14	28.515	28.565	28.526	
4461	337.24	28.515	28.565	28.526	
4462	337.34	28.515	28.565	28.526	
4463	337.44	28.515	28.565	28.526	
4464	337.54	28.515	28.565	28.526	
4465	337.64	28.515	28.565	28.526	
4466	337.74	28.515	28.565	28.526	
4467	337.84	28.515	28.565	28.526	
4468	337.94	28.515	28.565	28.526	
4469	338.	28.515	28.565	28.526	
4470	338.01	28.515	28.565	28.526	
4471	338.02	28.515	28.565	28.526	
4472	338.05	28.515	28.565	28.526	
4473	338.14	28.515	28.566	28.527	
4474	338.24	28.516	28.566	28.527	
4475	338.34	28.516	28.566	28.527	
4476	338.44	28.516	28.566	28.527	
4477	338.54	28.516	28.566	28.527	
4478	338.64	28.516	28.566	28.527	
4479	338.74	28.516	28.566	28.527	
4480	338.84	28.516	28.566	28.527	
4481	338.94	28.516	28.566	28.527	
4482	339.	28.516	28.566	28.527	
4483	339.01	28.516	28.566	28.527	
4484	339.02	28.516	28.566	28.527	
4485	339.05	28.516	28.566	28.527	
4486	339.14	28.516	28.567	28.528	
4487	339.24	28.517	28.567	28.528	
4488	339.34	28.517	28.567	28.528	
4489	339.44	28.517	28.567	28.528	
4490	339.54	28.517	28.567	28.528	
4491	339.64	28.517	28.567	28.528	
4492	339.74	28.517	28.567	28.528	
4493	339.84	28.517	28.567	28.528	
4494	339.94	28.517	28.567	28.528	
4495	340.	28.517	28.567	28.528	
4496	340.01	28.517	28.567	28.528	
4497	340.02	28.517	28.567	28.528	
4498	340.05	28.517	28.567	28.528	
4499	340.14	28.517	28.568	28.529	
4500	340.24	28.518	28.568	28.529	
4501	340.34	28.518	28.568	28.529	
4502	340.44	28.518	28.568	28.529	
4503	340.54	28.518	28.568	28.529	
4504	340.64	28.518	28.568	28.529	
4505	340.74	28.518	28.568	28.529	
4506	340.84	28.518	28.568	28.529	
4507	340.94	28.518	28.568	28.529	
4508	341.	28.518	28.568	28.529	
4509	341.01	28.518	28.568	28.529	
4510	341.02	28.518	28.568	28.529	
4511	341.05	28.518	28.568	28.529	
4512	341.14	28.518	28.569	28.53	
4513	341.24	28.519	28.569	28.53	
4514	341.34	28.519	28.569	28.53	
4515	341.44	28.519	28.569	28.53	
4516	341.54	28.519	28.569	28.53	
4517	341.64	28.519	28.569	28.53	
4518	341.74	28.519	28.569	28.53	
4519	341.84	28.519	28.569	28.53	
4520	341.94	28.519	28.569	28.53	
4521	342.	28.519	28.569	28.53	
4522	342.01	28.519	28.569	28.53	
4523	342.02	28.519	28.569	28.53	
4524	342.05	28.519	28.569	28.53	
4525	342.14	28.519	28.57	28.53	
4526	342.24	28.52	28.57	28.531	
4527	342.34	28.52	28.57	28.531	
4528	342.44	28.52	28.57	28.531	
4529	342.54	28.52	28.57	28.531	
4530	342.64	28.52	28.57	28.531	
4531	342.74	28.52	28.57	28.531	
4532	342.84	28.52	28.57	28.531	
4533	342.94	28.52	28.57	28.531	
4534	343.	28.52	28.57	28.531	
4535	343.01	28.52	28.57	28.531	
4536	343.02	28.52	28.57	28.531	
4537	343.05	28.52	28.57	28.531	
4538	343.14	28.52	28.571	28.531	
4539	343.24	28.521	28.571	28.532	
4540	343.34	28.521	28.571	28.532	
4541	343.44	28.521	28.571	28.532	
4542	343.54	28.521	28.571	28.532	
4543	343.64	28.521	28.571	28.532	
4544	343.74	28.521	28.571	28.532	
4545	343.84	28.521	28.571	28.532	
4546	343.94	28.521	28.571	28.532	
4547	344.	28.521	28.571	28.532	
4548	344.01	28.521	28.571	28.532	
4549	344.02	28.521	28.571	28.532	
4550	344.05	28.521	28.571	28.532	
4551	344.14	28.521	28.572	28.532	
4552	344.24	28.522	28.572	28.533	
4553	344.34	28.522	28.572	28.533	
4554	344.44	28.522	28.572	28.533	
4555	344.54	28.522	28.572	28.533	
4556	344.64	28.522	28.572	28.533	
4557	344.74	28.522	28.572	28.533	
4558	344.84	28.522	28.572	28.533	
4559	344.94	28.522	28.572	28.533	
4560	345.	28.522	28.572	28.533	
4561	345.01	28.522	28.572	28.533	
4562	345.02	28.522	28.572	28.533	
