	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
6602	508.74	25.345	25.349	25.348	
6603	508.84	25.345	25.349	25.348	
6604	508.94	25.345	25.35	25.348	
6605	509.	25.345	25.35	25.348	
6606	509.01	25.345	25.35	25.348	
6607	509.02	25.345	25.35	25.348	
6608	509.05	25.345	25.35	25.348	
6609	509.14	25.345	25.35	25.348	
6610	509.24	25.345	25.35	25.348	
6611	509.34	25.345	25.35	25.348	
6612	509.44	25.345	25.35	25.348	
6613	509.54	25.345	25.35	25.348	
6614	509.64	25.345	25.35	25.348	
6615	509.74	25.345	25.35	25.348	
6616	509.84	25.345	25.35	25.348	
6617	509.94	25.345	25.35	25.348	
6618	510.	25.345	25.35	25.348	
6619	510.01	25.345	25.35	25.348	
6620	510.02	25.345	25.35	25.348	
6621	510.05	25.345	25.35	25.348	
6622	510.14	25.345	25.35	25.348	
6623	510.24	25.345	25.35	25.348	
6624	510.34	25.345	25.35	25.349	
6625	510.44	25.345	25.35	25.349	
6626	510.54	25.345	25.35	25.349	
6627	510.64	25.345	25.35	25.349	
6628	510.74	25.345	25.35	25.349	
6629	510.84	25.345	25.35	25.349	
6630	510.94	25.345	25.35	25.349	
6631	511.	25.345	25.35	25.349	
6632	511.01	25.345	25.35	25.349	
6633	511.02	25.345	25.35	25.349	
6634	511.05	25.345	25.35	25.349	
6635	511.14	25.346	25.35	25.349	
6636	511.24	25.346	25.35	25.349	
6637	511.34	25.346	25.35	25.349	
6638	511.44	25.346	25.35	25.349	
6639	511.54	25.346	25.35	25.349	
6640	511.64	25.346	25.35	25.349	
6641	511.74	25.346	25.35	25.349	
6642	511.84	25.346	25.35	25.349	
6643	511.94	25.346	25.35	25.349	
6644	512.	25.346	25.35	25.349	
6645	512.01	25.346	25.35	25.349	
6646	512.02	25.346	25.35	25.349	
6647	512.05	25.346	25.35	25.349	
6648	512.14	25.346	25.35	25.349	
6649	512.24	25.346	25.35	25.349	
6650	512.34	25.346	25.35	25.349	
6651	512.44	25.346	25.35	25.349	
6652	512.54	25.346	25.35	25.349	
6653	512.64	25.346	25.35	25.349	
6654	512.74	25.346	25.35	25.349	
6655	512.84	25.346	25.35	25.349	
6656	512.94	25.346	25.351	25.349	
6657	513.	25.346	25.351	25.349	
6658	513.01	25.346	25.351	25.349	
6659	513.02	25.346	25.351	25.349	
6660	513.05	25.346	25.351	25.349	
6661	513.14	25.346	25.351	25.349	
6662	513.24	25.346	25.351	25.349	
6663	513.34	25.346	25.351	25.349	
6664	513.44	25.346	25.351	25.349	
6665	513.54	25.346	25.351	25.349	
6666	513.64	25.346	25.351	25.349	
6667	513.74	25.346	25.351	25.349	
6668	513.84	25.346	25.351	25.349	
6669	513.94	25.346	25.351	25.349	
6670	514.	25.346	25.351	25.349	
6671	514.01	25.346	25.351	25.349	
6672	514.02	25.346	25.351	25.349	
6673	514.05	25.346	25.351	25.349	
6674	514.14	25.346	25.351	25.349	
6675	514.24	25.346	25.351	25.349	
6676	514.34	25.346	25.351	25.35	
6677	514.44	25.346	25.351	25.35	
6678	514.54	25.346	25.351	25.35	
6679	514.64	25.346	25.351	25.35	
6680	514.74	25.346	25.351	25.35	
6681	514.84	25.346	25.351	25.35	
6682	514.94	25.346	25.351	25.35	
6683	515.	25.346	25.351	25.35	
6684	515.01	25.346	25.351	25.35	
6685	515.02	25.346	25.351	25.35	
6686	515.05	25.346	25.351	25.35	
6687	515.14	25.346	25.351	25.35	
6688	515.24	25.347	25.351	25.35	
6689	515.34	25.347	25.351	25.35	
6690	515.44	25.347	25.351	25.35	
6691	515.54	25.347	25.351	25.35	
6692	515.64	25.347	25.351	25.35	
6693	515.74	25.347	25.351	25.35	
6694	515.84	25.347	25.351	25.35	
6695	515.94	25.347	25.351	25.35	
6696	516.	25.347	25.351	25.35	
6697	516.01	25.347	25.351	25.35	
6698	516.02	25.347	25.351	25.35	
6699	516.05	25.347	25.351	25.35	
6700	516.14	25.347	25.351	25.35	
6701	516.24	25.347	25.351	25.35	
6702	516.34	25.347	25.351	25.35	
6703	516.44	25.347	25.351	25.35	
6704	516.54	25.347	25.351	25.35	
6705	516.64	25.347	25.351	25.35	
6706	516.74	25.347	25.351	25.35	
6707	516.84	25.347	25.351	25.35	
6708	516.94	25.347	25.351	25.35	
6709	517.	25.347	25.352	25.35	
6710	517.01	25.347	25.352	25.35	
6711	517.02	25.347	25.352	25.35	
6712	517.05	25.347	25.352	25.35	
6713	517.14	25.347	25.352	25.35	
6714	517.24	25.347	25.352	25.35	
6715	517.34	25.347	25.352	25.35	
6716	517.44	25.347	25.352	25.35	
6717	517.54	25.347	25.352	25.35	
6718	517.64	25.347	25.352	25.35	
6719	517.74	25.347	25.352	25.35	
6720	517.84	25.347	25.352	25.35	
6721	517.94	25.347	25.352	25.35	
6722	518.	25.347	25.352	25.35	
6723	518.01	25.347	25.352	25.35	
6724	518.02	25.347	25.352	25.35	
6725	518.05	25.347	25.352	25.35	
6726	518.14	25.347	25.352	25.35	
6727	518.24	25.347	25.352	25.35	
6728	518.34	25.347	25.352	25.35	
6729	518.44	25.347	25.352	25.351	
6730	518.54	25.347	25.352	25.351	
6731	518.64	25.347	25.352	25.351	
6732	518.74	25.347	25.352	25.351	
6733	518.84	25.347	25.352	25.351	
6734	518.94	25.347	25.352	25.351	
6735	519.	25.347	25.352	25.351	
6736	519.01	25.347	25.352	25.351	
6737	519.02	25.347	25.352	25.351	
6738	519.05	25.347	25.352	25.351	
6739	519.14	25.347	25.352	25.351	
6740	519.24	25.347	25.352	25.351	
6741	519.34	25.348	25.352	25.351	
6742	519.44	25.348	25.352	25.351	
6743	519.54	25.348	25.352	25.351	
6744	519.64	25.348	25.352	25.351	
6745	519.74	25.348	25.352	25.351	
6746	519.84	25.348	25.352	25.351	
6747	519.94	25.348	25.352	25.351	
6748	520.	25.348	25.352	25.351	
6749	520.01	25.348	25.352	25.351	
6750	520.02	25.348	25.352	25.351	
6751	520.05	25.348	25.352	25.351	
6752	520.14	25.348	25.352	25.351	
6753	520.24	25.348	25.352	25.351	
6754	520.34	25.348	25.352	25.351	
6755	520.44	25.348	25.352	25.351	
6756	520.54	25.348	25.352	25.351	
6757	520.64	25.348	25.352	25.351	
6758	520.74	25.348	25.352	25.351	
6759	520.84	25.348	25.352	25.351	
6760	520.94	25.348	25.352	25.351	
6761	521.	25.348	25.352	25.351	
6762	521.01	25.348	25.352	25.351	
6763	521.02	25.348	25.353	25.351	
6764	521.05	25.348	25.353	25.351	
6765	521.14	25.348	25.353	25.351	
6766	521.24	25.348	25.353	25.351	
6767	521.34	25.348	25.353	25.351	
6768	521.44	25.348	25.353	25.351	
6769	521.54	25.348	25.353	25.351	
6770	521.64	25.348	25.353	25.351	
6771	521.74	25.348	25.353	25.351	
6772	521.84	25.348	25.353	25.351	
6773	521.94	25.348	25.353	25.351	
6774	522.	25.348	25.353	25.351	
6775	522.01	25.348	25.353	25.351	
6776	522.02	25.348	25.353	25.351	
6777	522.05	25.348	25.353	25.351	
6778	522.14	25.348	25.353	25.351	
6779	522.24	25.348	25.353	25.351	
6780	522.34	25.348	25.353	25.351	
6781	522.44	25.348	25.353	25.352	
6782	522.54	25.348	25.353	25.352	
6783	522.64	25.348	25.353	25.352	
6784	522.74	25.348	25.353	25.352	
6785	522.84	25.348	25.353	25.352	
6786	522.94	25.348	25.353	25.352	
6787	523.	25.348	25.353	25.352	
6788	523.01	25.348	25.353	25.352	
6789	523.02	25.348	25.353	25.352	
6790	523.05	25.348	25.353	25.352	
6791	523.14	25.348	25.353	25.352	
6792	523.24	25.348	25.353	25.352	
6793	523.34	25.348	25.353	25.352	
6794	523.44	25.349	25.353	25.352	
6795	523.54	25.349	25.353	25.352	
6796	523.64	25.349	25.353	25.352	
6797	523.74	25.349	25.353	25.352	
6798	523.84	25.349	25.353	25.352	
6799	523.94	25.349	25.353	25.352	
6800	524.	25.349	25.353	25.352	
6801	524.01	25.349	25.353	25.352	
6802	524.02	25.349	25.353	25.352	
6803	524.05	25.349	25.353	25.352	
6804	524.14	25.349	25.353	25.352	
6805	524.24	25.349	25.353	25.352	
6806	524.34	25.349	25.353	25.352	
6807	524.44	25.349	25.353	25.352	
6808	524.54	25.349	25.353	25.352	
6809	524.64	25.349	25.353	25.352	
6810	524.74	25.349	25.353	25.352	
6811	524.84	25.349	25.353	25.352	
6812	524.94	25.349	25.353	25.352	
6813	525.	25.349	25.353	25.352	
6814	525.01	25.349	25.353	25.352	
6815	525.02	25.349	25.353	25.352	
6816	525.05	25.349	25.353	25.352	
6817	525.14	25.349	25.354	25.352	
6818	525.24	25.349	25.354	25.352	
6819	525.34	25.349	25.354	25.352	
6820	525.44	25.349	25.354	25.352	
6821	525.54	25.349	25.354	25.352	
6822	525.64	25.349	25.354	25.352	
6823	525.74	25.349	25.354	25.352	
6824	525.84	25.349	25.354	25.352	
6825	525.94	25.349	25.354	25.352	
6826	526.	25.349	25.354	25.352	
6827	526.01	25.349	25.354	25.352	
6828	526.02	25.349	25.354	25.352	
6829	526.05	25.349	25.354	25.352	
6830	526.14	25.349	25.354	25.352	
6831	526.24	25.349	25.354	25.352	
6832	526.34	25.349	25.354	25.352	
6833	526.44	25.349	25.354	25.352	
6834	526.54	25.349	25.354	25.353	
6835	526.64	25.349	25.354	25.353	
6836	526.74	25.349	25.354	25.353	
6837	526.84	25.349	25.354	25.353	
6838	526.94	25.349	25.354	25.353	
6839	527.	25.349	25.354	25.353	
6840	527.01	25.349	25.354	25.353	
6841	527.02	25.349	25.354	25.353	
6842	527.05	25.349	25.354	25.353	
6843	527.14	25.349	25.354	25.353	
6844	527.24	25.349	25.354	25.353	
6845	527.34	25.349	25.354	25.353	
6846	527.44	25.349	25.354	25.353	
6847	527.54	25.35	25.354	25.353	
6848	527.64	25.35	25.354	25.353	
6849	527.74	25.35	25.354	25.353	
6850	527.84	25.35	25.354	25.353	
6851	527.94	25.35	25.354	25.353	
6852	528.	25.35	25.354	25.353	
6853	528.01	25.35	25.354	25.353	
6854	528.02	25.35	25.354	25.353	
6855	528.05	25.35	25.354	25.353	
6856	528.14	25.35	25.354	25.353	
6857	528.24	25.35	25.354	25.353	
6858	528.34	25.35	25.354	25.353	
6859	528.44	25.35	25.354	25.353	
6860	528.54	25.35	25.354	25.353	
6861	528.64	25.35	25.354	25.353	
6862	528.74	25.35	25.354	25.353	
6863	528.84	25.35	25.354	25.353	
6864	528.94	25.35	25.354	25.353	
6865	529.	25.35	25.354	25.353	
6866	529.01	25.35	25.354	25.353	
6867	529.02	25.35	25.354	25.353	
6868	529.05	25.35	25.354	25.353	
6869	529.14	25.35	25.355	25.353	
6870	529.24	25.35	25.355	25.353	
6871	529.34	25.35	25.355	25.353	
6872	529.44	25.35	25.355	25.353	
6873	529.54	25.35	25.355	25.353	
6874	529.64	25.35	25.355	25.353	
6875	529.74	25.35	25.355	25.353	
6876	529.84	25.35	25.355	25.353	
6877	529.94	25.35	25.355	25.353	
6878	530.	25.35	25.355	25.353	
6879	530.01	25.35	25.355	25.353	
6880	530.02	25.35	25.355	25.353	
6881	530.05	25.35	25.355	25.353	
6882	530.14	25.35	25.355	25.353	
6883	530.24	25.35	25.355	25.353	
6884	530.34	25.35	25.355	25.353	
6885	530.44	25.35	25.355	25.353	
6886	530.54	25.35	25.355	25.353	
6887	530.64	25.35	25.355	25.354	
6888	530.74	25.35	25.355	25.354	
6889	530.84	25.35	25.355	25.354	
6890	530.94	25.35	25.355	25.354	
6891	531.	25.35	25.355	25.354	
6892	531.01	25.35	25.355	25.354	
6893	531.02	25.35	25.355	25.354	
6894	531.05	25.35	25.355	25.354	
6895	531.14	25.35	25.355	25.354	
6896	531.24	25.35	25.355	25.354	
6897	531.34	25.35	25.355	25.354	
6898	531.44	25.35	25.355	25.354	
6899	531.54	25.351	25.355	25.354	
6900	531.64	25.351	25.355	25.354	
6901	531.74	25.351	25.355	25.354	
6902	531.84	25.351	25.355	25.354	
6903	531.94	25.351	25.355	25.354	
6904	532.	25.351	25.355	25.354	
6905	532.01	25.351	25.355	25.354	
6906	532.02	25.351	25.355	25.354	
6907	532.05	25.351	25.355	25.354	
6908	532.14	25.351	25.355	25.354	
6909	532.24	25.351	25.355	25.354	
6910	532.34	25.351	25.355	25.354	
6911	532.44	25.351	25.355	25.354	
6912	532.54	25.351	25.355	25.354	
6913	532.64	25.351	25.355	25.354	
6914	532.74	25.351	25.355	25.354	
6915	532.84	25.351	25.355	25.354	
6916	532.94	25.351	25.355	25.354	
6917	533.	25.351	25.355	25.354	
6918	533.01	25.351	25.355	25.354	
6919	533.02	25.351	25.355	25.354	
6920	533.05	25.351	25.355	25.354	
6921	533.14	25.351	25.355	25.354	
6922	533.24	25.351	25.356	25.354	
6923	533.34	25.351	25.356	25.354	
6924	533.44	25.351	25.356	25.354	
6925	533.54	25.351	25.356	25.354	
6926	533.64	25.351	25.356	25.354	
6927	533.74	25.351	25.356	25.354	
6928	533.84	25.351	25.356	25.354	
6929	533.94	25.351	25.356	25.354	
6930	534.	25.351	25.356	25.354	
6931	534.01	25.351	25.356	25.354	
6932	534.02	25.351	25.356	25.354	
6933	534.05	25.351	25.356	25.354	
6934	534.14	25.351	25.356	25.354	
6935	534.24	25.351	25.356	25.354	
6936	534.34	25.351	25.356	25.354	
6937	534.44	25.351	25.356	25.354	
6938	534.54	25.351	25.356	25.354	
6939	534.64	25.351	25.356	25.355	
6940	534.74	25.351	25.356	25.355	
6941	534.84	25.351	25.356	25.355	
6942	534.94	25.351	25.356	25.355	
6943	535.	25.351	25.356	25.355	
6944	535.01	25.351	25.356	25.355	
6945	535.02	25.351	25.356	25.355	
6946	535.05	25.351	25.356	25.355	
6947	535.14	25.351	25.356	25.355	
6948	535.24	25.351	25.356	25.355	
6949	535.34	25.351	25.356	25.355	
6950	535.44	25.351	25.356	25.355	
6951	535.54	25.351	25.356	25.355	
6952	535.64	25.352	25.356	25.355	
6953	535.74	25.352	25.356	25.355	
6954	535.84	25.352	25.356	25.355	
6955	535.94	25.352	25.356	25.355	
6956	536.	25.352	25.356	25.355	
6957	536.01	25.352	25.356	25.355	
6958	536.02	25.352	25.356	25.355	
6959	536.05	25.352	25.356	25.355	
6960	536.14	25.352	25.356	25.355	
6961	536.24	25.352	25.356	25.355	
6962	536.34	25.352	25.356	25.355	
6963	536.44	25.352	25.356	25.355	
6964	536.54	25.352	25.356	25.355	
6965	536.64	25.352	25.356	25.355	
6966	536.74	25.352	25.356	25.355	
6967	536.84	25.352	25.356	25.355	
6968	536.94	25.352	25.356	25.355	
6969	537.	25.352	25.356	25.355	
6970	537.01	25.352	25.356	25.355	
6971	537.02	25.352	25.356	25.355	
6972	537.05	25.352	25.356	25.355	
6973	537.14	25.352	25.356	25.355	
6974	537.24	25.352	25.357	25.355	
6975	537.34	25.352	25.357	25.355	
6976	537.44	25.352	25.357	25.355	
6977	537.54	25.352	25.357	25.355	
6978	537.64	25.352	25.357	25.355	
6979	537.74	25.352	25.357	25.355	
6980	537.84	25.352	25.357	25.355	
6981	537.94	25.352	25.357	25.355	
6982	538.	25.352	25.357	25.355	
6983	538.01	25.352	25.357	25.355	
6984	538.02	25.352	25.357	25.355	
6985	538.05	25.352	25.357	25.355	
6986	538.14	25.352	25.357	25.355	
6987	538.24	25.352	25.357	25.355	
6988	538.34	25.352	25.357	25.355	
6989	538.44	25.352	25.357	25.355	
6990	538.54	25.352	25.357	25.355	
6991	538.64	25.352	25.357	25.356	
6992	538.74	25.352	25.357	25.356	
6993	538.84	25.352	25.357	25.356	
6994	538.94	25.352	25.357	25.356	
6995	539.	25.352	25.357	25.356	
6996	539.01	25.352	25.357	25.356	
6997	539.02	25.352	25.357	25.356	
6998	539.05	25.352	25.357	25.356	
6999	539.14	25.352	25.357	25.356	
7000	539.24	25.352	25.357	25.356	
7001	539.34	25.352	25.357	25.356	
7002	539.44	25.352	25.357	25.356	
7003	539.54	25.352	25.357	25.356	
7004	539.64	25.352	25.357	25.356	
7005	539.74	25.353	25.357	25.356	
7006	539.84	25.353	25.357	25.356	
7007	539.94	25.353	25.357	25.356	
7008	540.	25.353	25.357	25.356	
7009	540.01	25.353	25.357	25.356	
7010	540.02	25.353	25.357	25.356	
7011	540.05	25.353	25.357	25.356	
7012	540.14	25.353	25.357	25.356	
7013	540.24	25.353	25.357	25.356	
7014	540.34	25.353	25.357	25.356	
7015	540.44	25.353	25.357	25.356	
7016	540.54	25.353	25.357	25.356	
7017	540.64	25.353	25.357	25.356	
7018	540.74	25.353	25.357	25.356	
7019	540.84	25.353	25.357	25.356	
7020	540.94	25.353	25.357	25.356	
7021	541.	25.353	25.357	25.356	
7022	541.01	25.353	25.357	25.356	
7023	541.02	25.353	25.357	25.356	
7024	541.05	25.353	25.357	25.356	
7025	541.14	25.353	25.357	25.356	
7026	541.24	25.353	25.358	25.356	
7027	541.34	25.353	25.358	25.356	
7028	541.44	25.353	25.358	25.356	
7029	541.54	25.353	25.358	25.356	
7030	541.64	25.353	25.358	25.356	
7031	541.74	25.353	25.358	25.356	
7032	541.84	25.353	25.358	25.356	
7033	541.94	25.353	25.358	25.356	
7034	542.	25.353	25.358	25.356	
7035	542.01	25.353	25.358	25.356	
7036	542.02	25.353	25.358	25.356	
7037	542.05	25.353	25.358	25.356	
7038	542.14	25.353	25.358	25.356	
7039	542.24	25.353	25.358	25.356	
7040	542.34	25.353	25.358	25.356	
7041	542.44	25.353	25.358	25.356	
7042	542.54	25.353	25.358	25.356	
7043	542.64	25.353	25.358	25.356	
7044	542.74	25.353	25.358	25.357	
7045	542.84	25.353	25.358	25.357	
7046	542.94	25.353	25.358	25.357	
7047	543.	25.353	25.358	25.357	
7048	543.01	25.353	25.358	25.357	
7049	543.02	25.353	25.358	25.357	
7050	543.05	25.353	25.358	25.357	
7051	543.14	25.353	25.358	25.357	
7052	543.24	25.353	25.358	25.357	
7053	543.34	25.353	25.358	25.357	
7054	543.44	25.353	25.358	25.357	
7055	543.54	25.353	25.358	25.357	
7056	543.64	25.353	25.358	25.357	
7057	543.74	25.354	25.358	25.357	
7058	543.84	25.354	25.358	25.357	
7059	543.94	25.354	25.358	25.357	
7060	544.	25.354	25.358	25.357	
7061	544.01	25.354	25.358	25.357	
7062	544.02	25.354	25.358	25.357	
7063	544.05	25.354	25.358	25.357	
7064	544.14	25.354	25.358	25.357	
7065	544.24	25.354	25.358	25.357	
7066	544.34	25.354	25.358	25.357	
7067	544.44	25.354	25.358	25.357	
7068	544.54	25.354	25.358	25.357	
7069	544.64	25.354	25.358	25.357	
7070	544.74	25.354	25.358	25.357	
7071	544.84	25.354	25.358	25.357	
7072	544.94	25.354	25.358	25.357	
7073	545.	25.354	25.358	25.357	
7074	545.01	25.354	25.358	25.357	
7075	545.02	25.354	25.358	25.357	
7076	545.05	25.354	25.358	25.357	
7077	545.14	25.354	25.358	25.357	
7078	545.24	25.354	25.358	25.357	
7079	545.34	25.354	25.359	25.357	
7080	545.44	25.354	25.359	25.357	
7081	545.54	25.354	25.359	25.357	
7082	545.64	25.354	25.359	25.357	
7083	545.74	25.354	25.359	25.357	
7084	545.84	25.354	25.359	25.357	
7085	545.94	25.354	25.359	25.357	
7086	546.	25.354	25.359	25.357	
7087	546.01	25.354	25.359	25.357	
7088	546.02	25.354	25.359	25.357	
7089	546.05	25.354	25.359	25.357	
7090	546.14	25.354	25.359	25.357	
7091	546.24	25.354	25.359	25.357	
7092	546.34	25.354	25.359	25.357	
7093	546.44	25.354	25.359	25.357	
7094	546.54	25.354	25.359	25.357	
7095	546.64	25.354	25.359	25.357	
7096	546.74	25.354	25.359	25.358	
7097	546.84	25.354	25.359	25.358	
7098	546.94	25.354	25.359	25.358	
7099	547.	25.354	25.359	25.358	
7100	547.01	25.354	25.359	25.358	
7101	547.02	25.354	25.359	25.358	
7102	547.05	25.354	25.359	25.358	
7103	547.14	25.354	25.359	25.358	
7104	547.24	25.354	25.359	25.358	
7105	547.34	25.354	25.359	25.358	
7106	547.44	25.354	25.359	25.358	
7107	547.54	25.354	25.359	25.358	
7108	547.64	25.354	25.359	25.358	
7109	547.74	25.354	25.359	25.358	
7110	547.84	25.355	25.359	25.358	
7111	547.94	25.355	25.359	25.358	
7112	548.	25.355	25.359	25.358	
7113	548.01	25.355	25.359	25.358	
7114	548.02	25.355	25.359	25.358	
7115	548.05	25.355	25.359	25.358	
7116	548.14	25.355	25.359	25.358	
7117	548.24	25.355	25.359	25.358	
7118	548.34	25.355	25.359	25.358	
7119	548.44	25.355	25.359	25.358	
7120	548.54	25.355	25.359	25.358	
7121	548.64	25.355	25.359	25.358	
7122	548.74	25.355	25.359	25.358	
7123	548.84	25.355	25.359	25.358	
7124	548.94	25.355	25.359	25.358	
7125	549.	25.355	25.359	25.358	
7126	549.01	25.355	25.359	25.358	
7127	549.02	25.355	25.359	25.358	
7128	549.05	25.355	25.359	25.358	
7129	549.14	25.355	25.359	25.358	
7130	549.24	25.355	25.359	25.358	
7131	549.34	25.355	25.36	25.358	
7132	549.44	25.355	25.36	25.358	
7133	549.54	25.355	25.36	25.358	
7134	549.64	25.355	25.36	25.358	
7135	549.74	25.355	25.36	25.358	
7136	549.84	25.355	25.36	25.358	
7137	549.94	25.355	25.36	25.358	
7138	550.	25.355	25.36	25.358	
7139	550.01	25.355	25.36	25.358	
7140	550.02	25.355	25.36	25.358	
7141	550.05	25.355	25.36	25.358	
7142	550.14	25.355	25.36	25.358	
7143	550.24	25.355	25.36	25.358	
7144	550.34	25.355	25.36	25.358	
7145	550.44	25.355	25.36	25.358	
7146	550.54	25.355	25.36	25.358	
7147	550.64	25.355	25.36	25.358	
7148	550.74	25.355	25.36	25.358	
7149	550.84	25.355	25.36	25.359	
7150	550.94	25.355	25.36	25.359	
7151	551.	25.355	25.36	25.359	
7152	551.01	25.355	25.36	25.359	
7153	551.02	25.355	25.36	25.359	
7154	551.05	25.355	25.36	25.359	
7155	551.14	25.355	25.36	25.359	
7156	551.24	25.355	25.36	25.359	
7157	551.34	25.355	25.36	25.359	
7158	551.44	25.355	25.36	25.359	
7159	551.54	25.355	25.36	25.359	
7160	551.64	25.355	25.36	25.359	
7161	551.74	25.355	25.36	25.359	
7162	551.84	25.355	25.36	25.359	
7163	551.94	25.356	25.36	25.359	
7164	552.	25.356	25.36	25.359	
7165	552.01	25.356	25.36	25.359	
7166	552.02	25.356	25.36	25.359	
7167	552.05	25.356	25.36	25.359	
7168	552.14	25.356	25.36	25.359	
7169	552.24	25.356	25.36	25.359	
7170	552.34	25.356	25.36	25.359	
7171	552.44	25.356	25.36	25.359	
7172	552.54	25.356	25.36	25.359	
7173	552.64	25.356	25.36	25.359	
7174	552.74	25.356	25.36	25.359	
7175	552.84	25.356	25.36	25.359	
7176	552.94	25.356	25.36	25.359	
7177	553.	25.356	25.36	25.359	
7178	553.01	25.356	25.36	25.359	
7179	553.02	25.356	25.36	25.359	
7180	553.05	25.356	25.36	25.359	
7181	553.14	25.356	25.36	25.359	
7182	553.24	25.356	25.36	25.359	
7183	553.34	25.356	25.361	25.359	
7184	553.44	25.356	25.361	25.359	
7185	553.54	25.356	25.361	25.359	
7186	553.64	25.356	25.361	25.359	
7187	553.74	25.356	25.361	25.359	
7188	553.84	25.356	25.361	25.359	
7189	553.94	25.356	25.361	25.359	
7190	554.	25.356	25.361	25.359	
7191	554.01	25.356	25.361	25.359	
7192	554.02	25.356	25.361	25.359	
7193	554.05	25.356	25.361	25.359	
7194	554.14	25.356	25.361	25.359	
7195	554.24	25.356	25.361	25.359	
7196	554.34	25.356	25.361	25.359	
7197	554.44	25.356	25.361	25.359	
7198	554.54	25.356	25.361	25.359	
7199	554.64	25.356	25.361	25.359	
7200	554.74	25.356	25.361	25.359	
7201	554.84	25.356	25.361	25.36	
7202	554.94	25.356	25.361	25.36	
7203	555.	25.356	25.361	25.36	
7204	555.01	25.356	25.361	25.36	
7205	555.02	25.356	25.361	25.36	
7206	555.05	25.356	25.361	25.36	
7207	555.14	25.356	25.361	25.36	
7208	555.24	25.356	25.361	25.36	
7209	555.34	25.356	25.361	25.36	
7210	555.44	25.356	25.361	25.36	
7211	555.54	25.356	25.361	25.36	
7212	555.64	25.356	25.361	25.36	
7213	555.74	25.356	25.361	25.36	
7214	555.84	25.356	25.361	25.36	
7215	555.94	25.357	25.361	25.36	
7216	556.	25.357	25.361	25.36	
7217	556.01	25.357	25.361	25.36	
7218	556.02	25.357	25.361	25.36	
7219	556.05	25.357	25.361	25.36	
7220	556.14	25.357	25.361	25.36	
7221	556.24	25.357	25.361	25.36	
7222	556.34	25.357	25.361	25.36	
7223	556.44	25.357	25.361	25.36	
7224	556.54	25.357	25.361	25.36	
7225	556.64	25.357	25.361	25.36	
7226	556.74	25.357	25.361	25.36	
7227	556.84	25.357	25.361	25.36	
7228	556.94	25.357	25.361	25.36	
7229	557.	25.357	25.361	25.36	
7230	557.01	25.357	25.361	25.36	
7231	557.02	25.357	25.361	25.36	
7232	557.05	25.357	25.361	25.36	
7233	557.14	25.357	25.361	25.36	
7234	557.24	25.357	25.361	25.36	
7235	557.34	25.357	25.362	25.36	
7236	557.44	25.357	25.362	25.36	
7237	557.54	25.357	25.362	25.36	
7238	557.64	25.357	25.362	25.36	
7239	557.74	25.357	25.362	25.36	
7240	557.84	25.357	25.362	25.36	
7241	557.94	25.357	25.362	25.36	
7242	558.	25.357	25.362	25.36	
7243	558.01	25.357	25.362	25.36	
7244	558.02	25.357	25.362	25.36	
7245	558.05	25.357	25.362	25.36	
7246	558.14	25.357	25.362	25.36	
7247	558.24	25.357	25.362	25.36	
7248	558.34	25.357	25.362	25.36	
7249	558.44	25.357	25.362	25.36	
7250	558.54	25.357	25.362	25.36	
7251	558.64	25.357	25.362	25.36	
7252	558.74	25.357	25.362	25.36	
7253	558.84	25.357	25.362	25.361	
7254	558.94	25.357	25.362	25.361	
7255	559.	25.357	25.362	25.361	
7256	559.01	25.357	25.362	25.361	
7257	559.02	25.357	25.362	25.361	
7258	559.05	25.357	25.362	25.361	
7259	559.14	25.357	25.362	25.361	
7260	559.24	25.357	25.362	25.361	
7261	559.34	25.357	25.362	25.361	
7262	559.44	25.357	25.362	25.361	
7263	559.54	25.357	25.362	25.361	
7264	559.64	25.357	25.362	25.361	
7265	559.74	25.357	25.362	25.361	
7266	559.84	25.357	25.362	25.361	
7267	559.94	25.357	25.362	25.361	
7268	560.	25.358	25.362	25.361	
7269	560.01	25.358	25.362	25.361	
7270	560.02	25.358	25.362	25.361	
7271	560.05	25.358	25.362	25.361	
7272	560.14	25.358	25.362	25.361	
7273	560.24	25.358	25.362	25.361	
7274	560.34	25.358	25.362	25.361	
7275	560.44	25.358	25.362	25.361	
7276	560.54	25.358	25.362	25.361	
7277	560.64	25.358	25.362	25.361	
7278	560.74	25.358	25.362	25.361	
7279	560.84	25.358	25.362	25.361	
7280	560.94	25.358	25.362	25.361	
7281	561.	25.358	25.362	25.361	
7282	561.01	25.358	25.362	25.361	
7283	561.02	25.358	25.362	25.361	
7284	561.05	25.358	25.362	25.361	
7285	561.14	25.358	25.362	25.361	
7286	561.24	25.358	25.362	25.361	
7287	561.34	25.358	25.363	25.361	
7288	561.44	25.358	25.363	25.361	
7289	561.54	25.358	25.363	25.361	
7290	561.64	25.358	25.363	25.361	
7291	561.74	25.358	25.363	25.361	
7292	561.84	25.358	25.363	25.361	
7293	561.94	25.358	25.363	25.361	
7294	562.	25.358	25.363	25.361	
7295	562.01	25.358	25.363	25.361	
7296	562.02	25.358	25.363	25.361	
7297	562.05	25.358	25.363	25.361	
7298	562.14	25.358	25.363	25.361	
7299	562.24	25.358	25.363	25.361	
7300	562.34	25.358	25.363	25.361	
7301	562.44	25.358	25.363	25.361	
7302	562.54	25.358	25.363	25.361	
