	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
26945	2071.3	25.042	25.085	25.051	
26946	2071.4	25.042	25.085	25.051	
26947	2071.5	25.042	25.085	25.051	
26948	2071.6	25.042	25.085	25.051	
26949	2071.7	25.042	25.085	25.051	
26950	2071.8	25.042	25.085	25.051	
26951	2071.9	25.042	25.085	25.051	
26952	2072.	25.042	25.085	25.051	
26953	2072.	25.042	25.085	25.051	
26954	2072.	25.042	25.085	25.051	
26955	2072.1	25.042	25.085	25.051	
26956	2072.1	25.042	25.085	25.051	
26957	2072.2	25.042	25.085	25.051	
26958	2072.3	25.042	25.085	25.051	
26959	2072.4	25.042	25.085	25.051	
26960	2072.5	25.042	25.086	25.051	
26961	2072.6	25.042	25.086	25.051	
26962	2072.7	25.042	25.086	25.051	
26963	2072.8	25.042	25.086	25.051	
26964	2072.9	25.042	25.086	25.051	
26965	2073.	25.042	25.086	25.051	
26966	2073.	25.042	25.086	25.051	
26967	2073.	25.042	25.086	25.051	
26968	2073.1	25.042	25.086	25.051	
26969	2073.1	25.042	25.086	25.051	
26970	2073.2	25.042	25.086	25.051	
26971	2073.3	25.042	25.086	25.051	
26972	2073.4	25.042	25.086	25.051	
26973	2073.5	25.042	25.086	25.051	
26974	2073.6	25.042	25.086	25.051	
26975	2073.7	25.042	25.086	25.051	
26976	2073.8	25.042	25.086	25.051	
26977	2073.9	25.042	25.086	25.051	
26978	2074.	25.042	25.086	25.051	
26979	2074.	25.042	25.086	25.051	
26980	2074.	25.042	25.086	25.051	
26981	2074.1	25.042	25.086	25.051	
26982	2074.1	25.042	25.086	25.051	
26983	2074.2	25.042	25.086	25.051	
26984	2074.3	25.042	25.086	25.051	
26985	2074.4	25.042	25.086	25.051	
26986	2074.5	25.042	25.086	25.051	
26987	2074.6	25.042	25.086	25.051	
26988	2074.7	25.042	25.086	25.051	
26989	2074.8	25.042	25.086	25.051	
26990	2074.9	25.042	25.086	25.051	
26991	2075.	25.042	25.086	25.051	
26992	2075.	25.042	25.086	25.051	
26993	2075.	25.042	25.086	25.051	
26994	2075.1	25.042	25.086	25.051	
26995	2075.1	25.042	25.086	25.051	
26996	2075.2	25.042	25.086	25.051	
26997	2075.3	25.042	25.086	25.051	
26998	2075.4	25.042	25.086	25.052	
26999	2075.5	25.042	25.086	25.052	
27000	2075.6	25.042	25.086	25.052	
27001	2075.7	25.042	25.086	25.052	
27002	2075.8	25.042	25.086	25.052	
27003	2075.9	25.042	25.086	25.052	
27004	2076.	25.042	25.086	25.052	
27005	2076.	25.042	25.086	25.052	
27006	2076.	25.042	25.086	25.052	
27007	2076.1	25.042	25.086	25.052	
27008	2076.1	25.042	25.086	25.052	
27009	2076.2	25.042	25.086	25.052	
27010	2076.3	25.042	25.086	25.052	
27011	2076.4	25.042	25.086	25.052	
27012	2076.5	25.042	25.086	25.052	
27013	2076.6	25.042	25.086	25.052	
27014	2076.7	25.042	25.086	25.052	
27015	2076.8	25.042	25.086	25.052	
27016	2076.9	25.043	25.086	25.052	
27017	2077.	25.043	25.086	25.052	
27018	2077.	25.043	25.086	25.052	
27019	2077.	25.043	25.086	25.052	
27020	2077.1	25.043	25.086	25.052	
27021	2077.1	25.043	25.086	25.052	
27022	2077.2	25.043	25.086	25.052	
27023	2077.3	25.043	25.086	25.052	
27024	2077.4	25.043	25.086	25.052	
27025	2077.5	25.043	25.086	25.052	
27026	2077.6	25.043	25.086	25.052	
27027	2077.7	25.043	25.086	25.052	
27028	2077.8	25.043	25.086	25.052	
27029	2077.9	25.043	25.086	25.052	
27030	2078.	25.043	25.086	25.052	
27031	2078.	25.043	25.086	25.052	
27032	2078.	25.043	25.086	25.052	
27033	2078.1	25.043	25.086	25.052	
27034	2078.1	25.043	25.086	25.052	
27035	2078.2	25.043	25.086	25.052	
27036	2078.3	25.043	25.086	25.052	
27037	2078.4	25.043	25.086	25.052	
27038	2078.5	25.043	25.086	25.052	
27039	2078.6	25.043	25.086	25.052	
27040	2078.7	25.043	25.086	25.052	
27041	2078.8	25.043	25.086	25.052	
27042	2078.9	25.043	25.086	25.052	
27043	2079.	25.043	25.086	25.052	
27044	2079.	25.043	25.086	25.052	
27045	2079.	25.043	25.086	25.052	
27046	2079.1	25.043	25.086	25.052	
27047	2079.1	25.043	25.086	25.052	
27048	2079.2	25.043	25.086	25.052	
27049	2079.3	25.043	25.086	25.052	
27050	2079.4	25.043	25.086	25.052	
27051	2079.5	25.043	25.086	25.052	
27052	2079.6	25.043	25.086	25.052	
27053	2079.7	25.043	25.086	25.052	
27054	2079.8	25.043	25.086	25.052	
27055	2079.9	25.043	25.086	25.052	
27056	2080.	25.043	25.086	25.052	
27057	2080.	25.043	25.086	25.052	
27058	2080.	25.043	25.086	25.052	
27059	2080.1	25.043	25.086	25.052	
27060	2080.1	25.043	25.086	25.052	
27061	2080.2	25.043	25.086	25.052	
27062	2080.3	25.043	25.086	25.052	
27063	2080.4	25.043	25.086	25.052	
27064	2080.5	25.043	25.086	25.052	
27065	2080.6	25.043	25.086	25.052	
27066	2080.7	25.043	25.086	25.052	
27067	2080.8	25.043	25.086	25.052	
27068	2080.9	25.043	25.086	25.052	
27069	2081.	25.043	25.086	25.052	
27070	2081.	25.043	25.086	25.052	
27071	2081.	25.043	25.086	25.052	
27072	2081.1	25.043	25.086	25.052	
27073	2081.1	25.043	25.086	25.052	
27074	2081.2	25.043	25.086	25.052	
27075	2081.3	25.043	25.086	25.052	
27076	2081.4	25.043	25.086	25.052	
27077	2081.5	25.043	25.086	25.052	
27078	2081.6	25.043	25.086	25.052	
27079	2081.7	25.043	25.086	25.052	
27080	2081.8	25.043	25.086	25.052	
27081	2081.9	25.043	25.086	25.052	
27082	2082.	25.043	25.086	25.052	
27083	2082.	25.043	25.086	25.052	
27084	2082.	25.043	25.086	25.052	
27085	2082.1	25.043	25.086	25.052	
27086	2082.1	25.043	25.086	25.052	
27087	2082.2	25.043	25.087	25.052	
27088	2082.3	25.043	25.087	25.052	
27089	2082.4	25.043	25.087	25.052	
27090	2082.5	25.043	25.087	25.052	
27091	2082.6	25.043	25.087	25.052	
27092	2082.7	25.043	25.087	25.052	
27093	2082.8	25.043	25.087	25.052	
27094	2082.9	25.043	25.087	25.052	
27095	2083.	25.043	25.087	25.052	
27096	2083.	25.043	25.087	25.052	
27097	2083.	25.043	25.087	25.052	
27098	2083.1	25.043	25.087	25.052	
27099	2083.1	25.043	25.087	25.052	
27100	2083.2	25.043	25.087	25.052	
27101	2083.3	25.043	25.087	25.052	
27102	2083.4	25.043	25.087	25.052	
27103	2083.5	25.043	25.087	25.052	
27104	2083.6	25.043	25.087	25.052	
27105	2083.7	25.043	25.087	25.052	
27106	2083.8	25.043	25.087	25.052	
27107	2083.9	25.043	25.087	25.052	
27108	2084.	25.043	25.087	25.052	
27109	2084.	25.043	25.087	25.052	
27110	2084.	25.043	25.087	25.052	
27111	2084.1	25.043	25.087	25.052	
27112	2084.1	25.043	25.087	25.052	
27113	2084.2	25.043	25.087	25.052	
27114	2084.3	25.043	25.087	25.052	
27115	2084.4	25.043	25.087	25.052	
27116	2084.5	25.043	25.087	25.052	
27117	2084.6	25.043	25.087	25.052	
27118	2084.7	25.043	25.087	25.052	
27119	2084.8	25.043	25.087	25.052	
27120	2084.9	25.043	25.087	25.052	
27121	2085.	25.043	25.087	25.052	
27122	2085.	25.043	25.087	25.052	
27123	2085.	25.043	25.087	25.052	
27124	2085.1	25.043	25.087	25.052	
27125	2085.1	25.043	25.087	25.052	
27126	2085.2	25.043	25.087	25.052	
27127	2085.3	25.043	25.087	25.052	
27128	2085.4	25.043	25.087	25.052	
27129	2085.5	25.043	25.087	25.052	
27130	2085.6	25.043	25.087	25.052	
27131	2085.7	25.043	25.087	25.052	
27132	2085.8	25.043	25.087	25.052	
27133	2085.9	25.043	25.087	25.052	
27134	2086.	25.043	25.087	25.052	
27135	2086.	25.043	25.087	25.052	
27136	2086.	25.043	25.087	25.052	
27137	2086.1	25.043	25.087	25.052	
27138	2086.1	25.043	25.087	25.052	
27139	2086.2	25.043	25.087	25.052	
27140	2086.3	25.043	25.087	25.052	
27141	2086.4	25.043	25.087	25.052	
27142	2086.5	25.043	25.087	25.052	
27143	2086.6	25.043	25.087	25.052	
27144	2086.7	25.043	25.087	25.052	
27145	2086.8	25.043	25.087	25.052	
27146	2086.9	25.043	25.087	25.052	
27147	2087.	25.043	25.087	25.052	
27148	2087.	25.043	25.087	25.052	
27149	2087.	25.043	25.087	25.052	
27150	2087.1	25.043	25.087	25.052	
27151	2087.1	25.043	25.087	25.052	
27152	2087.2	25.043	25.087	25.052	
27153	2087.3	25.043	25.087	25.052	
27154	2087.4	25.043	25.087	25.052	
27155	2087.5	25.043	25.087	25.052	
27156	2087.6	25.043	25.087	25.052	
27157	2087.7	25.043	25.087	25.052	
27158	2087.8	25.043	25.087	25.052	
27159	2087.9	25.043	25.087	25.052	
27160	2088.	25.043	25.087	25.052	
27161	2088.	25.043	25.087	25.052	
27162	2088.	25.043	25.087	25.052	
27163	2088.1	25.043	25.087	25.052	
27164	2088.1	25.043	25.087	25.052	
27165	2088.2	25.043	25.087	25.052	
27166	2088.3	25.043	25.087	25.052	
27167	2088.4	25.043	25.087	25.052	
27168	2088.5	25.043	25.087	25.052	
27169	2088.6	25.043	25.087	25.052	
27170	2088.7	25.043	25.087	25.052	
27171	2088.8	25.043	25.087	25.052	
27172	2088.9	25.043	25.087	25.052	
27173	2089.	25.043	25.087	25.052	
27174	2089.	25.043	25.087	25.052	
27175	2089.	25.043	25.087	25.052	
27176	2089.1	25.043	25.087	25.052	
27177	2089.1	25.043	25.087	25.052	
27178	2089.2	25.043	25.087	25.052	
27179	2089.3	25.043	25.087	25.052	
27180	2089.4	25.043	25.087	25.053	
27181	2089.5	25.043	25.087	25.053	
27182	2089.6	25.043	25.087	25.053	
27183	2089.7	25.043	25.087	25.053	
27184	2089.8	25.043	25.087	25.053	
27185	2089.9	25.043	25.087	25.053	
27186	2090.	25.043	25.087	25.053	
27187	2090.	25.043	25.087	25.053	
27188	2090.	25.043	25.087	25.053	
27189	2090.1	25.043	25.087	25.053	
27190	2090.1	25.043	25.087	25.053	
27191	2090.2	25.043	25.087	25.053	
27192	2090.3	25.043	25.087	25.053	
27193	2090.4	25.043	25.087	25.053	
27194	2090.5	25.043	25.087	25.053	
27195	2090.6	25.043	25.087	25.053	
27196	2090.7	25.043	25.087	25.053	
27197	2090.8	25.043	25.087	25.053	
27198	2090.9	25.043	25.087	25.053	
27199	2091.	25.043	25.087	25.053	
27200	2091.	25.043	25.087	25.053	
27201	2091.	25.043	25.087	25.053	
27202	2091.1	25.043	25.087	25.053	
27203	2091.1	25.043	25.087	25.053	
27204	2091.2	25.043	25.087	25.053	
27205	2091.3	25.043	25.087	25.053	
27206	2091.4	25.043	25.087	25.053	
27207	2091.5	25.043	25.087	25.053	
27208	2091.6	25.043	25.087	25.053	
27209	2091.7	25.043	25.087	25.053	
27210	2091.8	25.043	25.088	25.053	
27211	2091.9	25.043	25.088	25.053	
27212	2092.	25.043	25.088	25.053	
27213	2092.	25.043	25.088	25.053	
27214	2092.	25.043	25.088	25.053	
27215	2092.1	25.043	25.088	25.053	
27216	2092.1	25.043	25.088	25.053	
27217	2092.2	25.043	25.088	25.053	
27218	2092.3	25.043	25.088	25.053	
27219	2092.4	25.043	25.088	25.053	
27220	2092.5	25.043	25.088	25.053	
27221	2092.6	25.043	25.088	25.053	
27222	2092.7	25.043	25.088	25.053	
27223	2092.8	25.043	25.088	25.053	
27224	2092.9	25.044	25.088	25.053	
27225	2093.	25.044	25.088	25.053	
27226	2093.	25.044	25.088	25.053	
27227	2093.	25.044	25.088	25.053	
27228	2093.1	25.044	25.088	25.053	
27229	2093.1	25.044	25.088	25.053	
27230	2093.2	25.044	25.088	25.053	
27231	2093.3	25.044	25.088	25.053	
27232	2093.4	25.044	25.088	25.053	
27233	2093.5	25.044	25.088	25.053	
27234	2093.6	25.044	25.088	25.053	
27235	2093.7	25.044	25.088	25.053	
27236	2093.8	25.044	25.088	25.053	
27237	2093.9	25.044	25.088	25.053	
27238	2094.	25.044	25.088	25.053	
27239	2094.	25.044	25.088	25.053	
27240	2094.	25.044	25.088	25.053	
27241	2094.1	25.044	25.088	25.053	
27242	2094.1	25.044	25.088	25.053	
27243	2094.2	25.044	25.088	25.053	
27244	2094.3	25.044	25.088	25.053	
27245	2094.4	25.044	25.088	25.053	
27246	2094.5	25.044	25.088	25.053	
27247	2094.6	25.044	25.088	25.053	
27248	2094.7	25.044	25.088	25.053	
27249	2094.8	25.044	25.088	25.053	
27250	2094.9	25.044	25.088	25.053	
27251	2095.	25.044	25.088	25.053	
27252	2095.	25.044	25.088	25.053	
27253	2095.	25.044	25.088	25.053	
27254	2095.1	25.044	25.088	25.053	
27255	2095.1	25.044	25.088	25.053	
27256	2095.2	25.044	25.088	25.053	
27257	2095.3	25.044	25.088	25.053	
27258	2095.4	25.044	25.088	25.053	
27259	2095.5	25.044	25.088	25.053	
27260	2095.6	25.044	25.088	25.053	
27261	2095.7	25.044	25.088	25.053	
27262	2095.8	25.044	25.088	25.053	
27263	2095.9	25.044	25.088	25.053	
27264	2096.	25.044	25.088	25.053	
27265	2096.	25.044	25.088	25.053	
27266	2096.	25.044	25.088	25.053	
27267	2096.1	25.044	25.088	25.053	
27268	2096.1	25.044	25.088	25.053	
27269	2096.2	25.044	25.088	25.053	
27270	2096.3	25.044	25.088	25.053	
27271	2096.4	25.044	25.088	25.053	
27272	2096.5	25.044	25.088	25.053	
27273	2096.6	25.044	25.088	25.053	
27274	2096.7	25.044	25.088	25.053	
27275	2096.8	25.044	25.088	25.053	
27276	2096.9	25.044	25.088	25.053	
27277	2097.	25.044	25.088	25.053	
27278	2097.	25.044	25.088	25.053	
27279	2097.	25.044	25.088	25.053	
27280	2097.1	25.044	25.088	25.053	
27281	2097.1	25.044	25.088	25.053	
27282	2097.2	25.044	25.088	25.053	
27283	2097.3	25.044	25.088	25.053	
27284	2097.4	25.044	25.088	25.053	
27285	2097.5	25.044	25.088	25.053	
27286	2097.6	25.044	25.088	25.053	
27287	2097.7	25.044	25.088	25.053	
27288	2097.8	25.044	25.088	25.053	
27289	2097.9	25.044	25.088	25.053	
27290	2098.	25.044	25.088	25.053	
27291	2098.	25.044	25.088	25.053	
27292	2098.	25.044	25.088	25.053	
27293	2098.1	25.044	25.088	25.053	
27294	2098.1	25.044	25.088	25.053	
27295	2098.2	25.044	25.088	25.053	
27296	2098.3	25.044	25.088	25.053	
27297	2098.4	25.044	25.088	25.053	
27298	2098.5	25.044	25.088	25.053	
27299	2098.6	25.044	25.088	25.053	
27300	2098.7	25.044	25.088	25.053	
27301	2098.8	25.044	25.088	25.053	
27302	2098.9	25.044	25.088	25.053	
27303	2099.	25.044	25.088	25.053	
27304	2099.	25.044	25.088	25.053	
27305	2099.	25.044	25.088	25.053	
27306	2099.1	25.044	25.088	25.053	
27307	2099.1	25.044	25.088	25.053	
27308	2099.2	25.044	25.088	25.053	
27309	2099.3	25.044	25.088	25.053	
27310	2099.4	25.044	25.088	25.053	
27311	2099.5	25.044	25.088	25.053	
27312	2099.6	25.044	25.088	25.053	
27313	2099.7	25.044	25.088	25.053	
27314	2099.8	25.044	25.088	25.053	
27315	2099.9	25.044	25.088	25.053	
27316	2100.	25.044	25.088	25.053	
27317	2100.	25.044	25.088	25.053	
27318	2100.	25.044	25.088	25.053	
27319	2100.1	25.044	25.088	25.053	
27320	2100.1	25.044	25.088	25.053	
27321	2100.2	25.044	25.088	25.053	
27322	2100.3	25.044	25.088	25.053	
27323	2100.4	25.044	25.088	25.053	
27324	2100.5	25.044	25.088	25.053	
27325	2100.6	25.044	25.088	25.053	
27326	2100.7	25.044	25.088	25.053	
27327	2100.8	25.044	25.088	25.053	
27328	2100.9	25.044	25.088	25.053	
27329	2101.	25.044	25.088	25.053	
27330	2101.	25.044	25.088	25.053	
27331	2101.	25.044	25.088	25.053	
27332	2101.1	25.044	25.088	25.053	
27333	2101.1	25.044	25.088	25.053	
27334	2101.2	25.044	25.088	25.053	
27335	2101.3	25.044	25.089	25.053	
27336	2101.4	25.044	25.089	25.053	
27337	2101.5	25.044	25.089	25.053	
27338	2101.6	25.044	25.089	25.053	
27339	2101.7	25.044	25.089	25.053	
27340	2101.8	25.044	25.089	25.053	
27341	2101.9	25.044	25.089	25.053	
27342	2102.	25.044	25.089	25.053	
27343	2102.	25.044	25.089	25.053	
27344	2102.	25.044	25.089	25.053	
27345	2102.1	25.044	25.089	25.053	
27346	2102.1	25.044	25.089	25.053	
27347	2102.2	25.044	25.089	25.053	
27348	2102.3	25.044	25.089	25.053	
27349	2102.4	25.044	25.089	25.053	
27350	2102.5	25.044	25.089	25.053	
27351	2102.6	25.044	25.089	25.053	
27352	2102.7	25.044	25.089	25.053	
27353	2102.8	25.044	25.089	25.053	
27354	2102.9	25.044	25.089	25.053	
27355	2103.	25.044	25.089	25.053	
27356	2103.	25.044	25.089	25.053	
27357	2103.	25.044	25.089	25.053	
27358	2103.1	25.044	25.089	25.053	
27359	2103.1	25.044	25.089	25.053	
27360	2103.2	25.044	25.089	25.053	
27361	2103.3	25.044	25.089	25.054	
27362	2103.4	25.044	25.089	25.054	
27363	2103.5	25.044	25.089	25.054	
27364	2103.6	25.044	25.089	25.054	
27365	2103.7	25.044	25.089	25.054	
27366	2103.8	25.044	25.089	25.054	
27367	2103.9	25.044	25.089	25.054	
27368	2104.	25.044	25.089	25.054	
27369	2104.	25.044	25.089	25.054	
27370	2104.	25.044	25.089	25.054	
27371	2104.1	25.044	25.089	25.054	
27372	2104.1	25.044	25.089	25.054	
27373	2104.2	25.044	25.089	25.054	
27374	2104.3	25.044	25.089	25.054	
27375	2104.4	25.044	25.089	25.054	
27376	2104.5	25.044	25.089	25.054	
27377	2104.6	25.044	25.089	25.054	
27378	2104.7	25.044	25.089	25.054	
27379	2104.8	25.044	25.089	25.054	
27380	2104.9	25.044	25.089	25.054	
27381	2105.	25.044	25.089	25.054	
27382	2105.	25.044	25.089	25.054	
27383	2105.	25.044	25.089	25.054	
27384	2105.1	25.044	25.089	25.054	
27385	2105.1	25.044	25.089	25.054	
27386	2105.2	25.044	25.089	25.054	
27387	2105.3	25.044	25.089	25.054	
27388	2105.4	25.044	25.089	25.054	
27389	2105.5	25.044	25.089	25.054	
27390	2105.6	25.044	25.089	25.054	
27391	2105.7	25.044	25.089	25.054	
27392	2105.8	25.044	25.089	25.054	
27393	2105.9	25.044	25.089	25.054	
27394	2106.	25.044	25.089	25.054	
27395	2106.	25.044	25.089	25.054	
27396	2106.	25.044	25.089	25.054	
27397	2106.1	25.044	25.089	25.054	
27398	2106.1	25.044	25.089	25.054	
27399	2106.2	25.044	25.089	25.054	
27400	2106.3	25.044	25.089	25.054	
27401	2106.4	25.044	25.089	25.054	
27402	2106.5	25.044	25.089	25.054	
27403	2106.6	25.044	25.089	25.054	
27404	2106.7	25.044	25.089	25.054	
27405	2106.8	25.044	25.089	25.054	
27406	2106.9	25.044	25.089	25.054	
27407	2107.	25.044	25.089	25.054	
27408	2107.	25.044	25.089	25.054	
27409	2107.	25.044	25.089	25.054	
27410	2107.1	25.044	25.089	25.054	
27411	2107.1	25.044	25.089	25.054	
27412	2107.2	25.044	25.089	25.054	
27413	2107.3	25.044	25.089	25.054	
27414	2107.4	25.044	25.089	25.054	
27415	2107.5	25.044	25.089	25.054	
27416	2107.6	25.044	25.089	25.054	
27417	2107.7	25.044	25.089	25.054	
27418	2107.8	25.044	25.089	25.054	
27419	2107.9	25.044	25.089	25.054	
27420	2108.	25.044	25.089	25.054	
27421	2108.	25.044	25.089	25.054	
27422	2108.	25.044	25.089	25.054	
27423	2108.1	25.044	25.089	25.054	
27424	2108.1	25.044	25.089	25.054	
27425	2108.2	25.044	25.089	25.054	
27426	2108.3	25.044	25.089	25.054	
27427	2108.4	25.044	25.089	25.054	
27428	2108.5	25.044	25.089	25.054	
27429	2108.6	25.045	25.089	25.054	
27430	2108.7	25.045	25.089	25.054	
27431	2108.8	25.045	25.089	25.054	
27432	2108.9	25.045	25.089	25.054	
27433	2109.	25.045	25.089	25.054	
27434	2109.	25.045	25.089	25.054	
27435	2109.	25.045	25.089	25.054	
27436	2109.1	25.045	25.089	25.054	
27437	2109.1	25.045	25.089	25.054	
27438	2109.2	25.045	25.089	25.054	
27439	2109.3	25.045	25.089	25.054	
27440	2109.4	25.045	25.089	25.054	
27441	2109.5	25.045	25.089	25.054	
27442	2109.6	25.045	25.089	25.054	
27443	2109.7	25.045	25.089	25.054	
27444	2109.8	25.045	25.089	25.054	
27445	2109.9	25.045	25.089	25.054	
27446	2110.	25.045	25.089	25.054	
27447	2110.	25.045	25.089	25.054	
27448	2110.	25.045	25.089	25.054	
27449	2110.1	25.045	25.089	25.054	
27450	2110.1	25.045	25.089	25.054	
27451	2110.2	25.045	25.089	25.054	
27452	2110.3	25.045	25.089	25.054	
27453	2110.4	25.045	25.089	25.054	
27454	2110.5	25.045	25.089	25.054	
27455	2110.6	25.045	25.089	25.054	
27456	2110.7	25.045	25.09	25.054	
27457	2110.8	25.045	25.09	25.054	
27458	2110.9	25.045	25.09	25.054	
27459	2111.	25.045	25.09	25.054	
27460	2111.	25.045	25.09	25.054	
27461	2111.	25.045	25.09	25.054	
27462	2111.1	25.045	25.09	25.054	
27463	2111.1	25.045	25.09	25.054	
27464	2111.2	25.045	25.09	25.054	
27465	2111.3	25.045	25.09	25.054	
27466	2111.4	25.045	25.09	25.054	
27467	2111.5	25.045	25.09	25.054	
27468	2111.6	25.045	25.09	25.054	
27469	2111.7	25.045	25.09	25.054	
27470	2111.8	25.045	25.09	25.054	
27471	2111.9	25.045	25.09	25.054	
27472	2112.	25.045	25.09	25.054	
27473	2112.	25.045	25.09	25.054	
27474	2112.	25.045	25.09	25.054	
27475	2112.1	25.045	25.09	25.054	
27476	2112.1	25.045	25.09	25.054	
27477	2112.2	25.045	25.09	25.054	
27478	2112.3	25.045	25.09	25.054	
27479	2112.4	25.045	25.09	25.054	
27480	2112.5	25.045	25.09	25.054	
27481	2112.6	25.045	25.09	25.054	
27482	2112.7	25.045	25.09	25.054	
27483	2112.8	25.045	25.09	25.054	
27484	2112.9	25.045	25.09	25.054	
27485	2113.	25.045	25.09	25.054	
27486	2113.	25.045	25.09	25.054	
27487	2113.	25.045	25.09	25.054	
27488	2113.1	25.045	25.09	25.054	
27489	2113.1	25.045	25.09	25.054	
27490	2113.2	25.045	25.09	25.054	
27491	2113.3	25.045	25.09	25.054	
27492	2113.4	25.045	25.09	25.054	
27493	2113.5	25.045	25.09	25.054	
27494	2113.6	25.045	25.09	25.054	
27495	2113.7	25.045	25.09	25.054	
27496	2113.8	25.045	25.09	25.054	
27497	2113.9	25.045	25.09	25.054	
27498	2114.	25.045	25.09	25.054	
27499	2114.	25.045	25.09	25.054	
27500	2114.	25.045	25.09	25.054	
27501	2114.1	25.045	25.09	25.054	
27502	2114.1	25.045	25.09	25.054	
27503	2114.2	25.045	25.09	25.054	
27504	2114.3	25.045	25.09	25.054	
27505	2114.4	25.045	25.09	25.054	
27506	2114.5	25.045	25.09	25.054	
27507	2114.6	25.045	25.09	25.054	
27508	2114.7	25.045	25.09	25.054	
27509	2114.8	25.045	25.09	25.054	
27510	2114.9	25.045	25.09	25.054	
27511	2115.	25.045	25.09	25.054	
27512	2115.	25.045	25.09	25.054	
27513	2115.	25.045	25.09	25.054	
27514	2115.1	25.045	25.09	25.054	
27515	2115.1	25.045	25.09	25.054	
27516	2115.2	25.045	25.09	25.054	
27517	2115.3	25.045	25.09	25.054	
27518	2115.4	25.045	25.09	25.054	
27519	2115.5	25.045	25.09	25.054	
27520	2115.6	25.045	25.09	25.054	
27521	2115.7	25.045	25.09	25.054	
27522	2115.8	25.045	25.09	25.054	
27523	2115.9	25.045	25.09	25.054	
27524	2116.	25.045	25.09	25.054	
27525	2116.	25.045	25.09	25.054	
27526	2116.	25.045	25.09	25.054	
27527	2116.1	25.045	25.09	25.054	
27528	2116.1	25.045	25.09	25.054	
27529	2116.2	25.045	25.09	25.054	
27530	2116.3	25.045	25.09	25.054	
27531	2116.4	25.045	25.09	25.054	
27532	2116.5	25.045	25.09	25.054	
27533	2116.6	25.045	25.09	25.054	
27534	2116.7	25.045	25.09	25.054	
27535	2116.8	25.045	25.09	25.054	
27536	2116.9	25.045	25.09	25.054	
27537	2117.	25.045	25.09	25.055	
27538	2117.	25.045	25.09	25.055	
27539	2117.	25.045	25.09	25.055	
27540	2117.1	25.045	25.09	25.055	
27541	2117.1	25.045	25.09	25.055	
27542	2117.2	25.045	25.09	25.055	
27543	2117.3	25.045	25.09	25.055	
27544	2117.4	25.045	25.09	25.055	
27545	2117.5	25.045	25.09	25.055	
27546	2117.6	25.045	25.09	25.055	
27547	2117.7	25.045	25.09	25.055	
27548	2117.8	25.045	25.09	25.055	
27549	2117.9	25.045	25.09	25.055	
27550	2118.	25.045	25.09	25.055	
27551	2118.	25.045	25.09	25.055	
27552	2118.	25.045	25.09	25.055	
27553	2118.1	25.045	25.09	25.055	
27554	2118.1	25.045	25.09	25.055	
27555	2118.2	25.045	25.09	25.055	
27556	2118.3	25.045	25.09	25.055	
27557	2118.4	25.045	25.09	25.055	
27558	2118.5	25.045	25.09	25.055	
27559	2118.6	25.045	25.09	25.055	
27560	2118.7	25.045	25.09	25.055	
27561	2118.8	25.045	25.09	25.055	
27562	2118.9	25.045	25.09	25.055	
27563	2119.	25.045	25.09	25.055	
27564	2119.	25.045	25.09	25.055	
27565	2119.	25.045	25.09	25.055	
27566	2119.1	25.045	25.09	25.055	
27567	2119.1	25.045	25.09	25.055	
27568	2119.2	25.045	25.09	25.055	
27569	2119.3	25.045	25.09	25.055	
27570	2119.4	25.045	25.09	25.055	
27571	2119.5	25.045	25.09	25.055	
27572	2119.6	25.045	25.09	25.055	
27573	2119.7	25.045	25.09	25.055	
27574	2119.8	25.045	25.09	25.055	
27575	2119.9	25.045	25.09	25.055	
27576	2120.	25.045	25.09	25.055	
27577	2120.	25.045	25.09	25.055	
27578	2120.	25.045	25.09	25.055	
27579	2120.1	25.045	25.09	25.055	
27580	2120.1	25.045	25.091	25.055	
27581	2120.2	25.045	25.091	25.055	
27582	2120.3	25.045	25.091	25.055	
27583	2120.4	25.045	25.091	25.055	
27584	2120.5	25.045	25.091	25.055	
27585	2120.6	25.045	25.091	25.055	
27586	2120.7	25.045	25.091	25.055	
27587	2120.8	25.045	25.091	25.055	
27588	2120.9	25.045	25.091	25.055	
27589	2121.	25.045	25.091	25.055	
27590	2121.	25.045	25.091	25.055	
27591	2121.	25.045	25.091	25.055	
27592	2121.1	25.045	25.091	25.055	
27593	2121.1	25.045	25.091	25.055	
27594	2121.2	25.045	25.091	25.055	
27595	2121.3	25.045	25.091	25.055	
27596	2121.4	25.045	25.091	25.055	
27597	2121.5	25.045	25.091	25.055	
27598	2121.6	25.045	25.091	25.055	
27599	2121.7	25.045	25.091	25.055	
27600	2121.8	25.045	25.091	25.055	
27601	2121.9	25.045	25.091	25.055	
27602	2122.	25.045	25.091	25.055	
27603	2122.	25.045	25.091	25.055	
27604	2122.	25.045	25.091	25.055	
27605	2122.1	25.045	25.091	25.055	
27606	2122.1	25.045	25.091	25.055	
27607	2122.2	25.045	25.091	25.055	
27608	2122.3	25.045	25.091	25.055	
27609	2122.4	25.045	25.091	25.055	
27610	2122.5	25.045	25.091	25.055	
27611	2122.6	25.045	25.091	25.055	
27612	2122.7	25.045	25.091	25.055	
27613	2122.8	25.045	25.091	25.055	
27614	2122.9	25.045	25.091	25.055	
27615	2123.	25.045	25.091	25.055	
27616	2123.	25.045	25.091	25.055	
