	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
21823	1679.5	25.566	25.824	25.62	
21824	1679.6	25.566	25.824	25.62	
21825	1679.7	25.566	25.824	25.62	
21826	1679.8	25.566	25.824	25.62	
21827	1679.9	25.566	25.824	25.62	
21828	1680.	25.566	25.824	25.62	
21829	1680.	25.566	25.824	25.62	
21830	1680.	25.566	25.824	25.62	
21831	1680.	25.566	25.824	25.62	
21832	1680.1	25.566	25.824	25.62	
21833	1680.2	25.566	25.824	25.62	
21834	1680.3	25.566	25.824	25.62	
21835	1680.4	25.566	25.824	25.62	
21836	1680.5	25.566	25.824	25.62	
21837	1680.6	25.566	25.824	25.62	
21838	1680.7	25.566	25.824	25.62	
21839	1680.8	25.566	25.824	25.62	
21840	1680.9	25.566	25.824	25.62	
21841	1681.	25.566	25.824	25.62	
21842	1681.	25.566	25.824	25.62	
21843	1681.	25.566	25.824	25.62	
21844	1681.	25.566	25.824	25.62	
21845	1681.1	25.566	25.824	25.62	
21846	1681.2	25.566	25.824	25.62	
21847	1681.3	25.566	25.824	25.62	
21848	1681.4	25.566	25.824	25.62	
21849	1681.5	25.566	25.824	25.62	
21850	1681.6	25.566	25.824	25.621	
21851	1681.7	25.566	25.824	25.621	
21852	1681.8	25.566	25.824	25.621	
21853	1681.9	25.566	25.824	25.621	
21854	1682.	25.566	25.824	25.621	
21855	1682.	25.566	25.824	25.621	
21856	1682.	25.566	25.824	25.621	
21857	1682.	25.566	25.824	25.621	
21858	1682.1	25.566	25.825	25.621	
21859	1682.2	25.566	25.825	25.621	
21860	1682.3	25.566	25.825	25.621	
21861	1682.4	25.566	25.825	25.621	
21862	1682.5	25.566	25.825	25.621	
21863	1682.6	25.566	25.825	25.621	
21864	1682.7	25.566	25.825	25.621	
21865	1682.8	25.567	25.825	25.621	
21866	1682.9	25.567	25.825	25.621	
21867	1683.	25.567	25.825	25.621	
21868	1683.	25.567	25.825	25.621	
21869	1683.	25.567	25.825	25.621	
21870	1683.	25.567	25.825	25.621	
21871	1683.1	25.567	25.825	25.621	
21872	1683.2	25.567	25.825	25.621	
21873	1683.3	25.567	25.825	25.621	
21874	1683.4	25.567	25.825	25.621	
21875	1683.5	25.567	25.825	25.621	
21876	1683.6	25.567	25.825	25.621	
21877	1683.7	25.567	25.825	25.621	
21878	1683.8	25.567	25.825	25.621	
21879	1683.9	25.567	25.825	25.621	
21880	1684.	25.567	25.825	25.621	
21881	1684.	25.567	25.825	25.621	
21882	1684.	25.567	25.825	25.621	
21883	1684.	25.567	25.825	25.621	
21884	1684.1	25.567	25.825	25.621	
21885	1684.2	25.567	25.825	25.621	
21886	1684.3	25.567	25.825	25.621	
21887	1684.4	25.567	25.825	25.621	
21888	1684.5	25.567	25.825	25.621	
21889	1684.6	25.567	25.825	25.621	
21890	1684.7	25.567	25.825	25.621	
21891	1684.8	25.567	25.826	25.621	
21892	1684.9	25.567	25.826	25.621	
21893	1685.	25.567	25.826	25.622	
21894	1685.	25.567	25.826	25.622	
21895	1685.	25.567	25.826	25.622	
21896	1685.	25.567	25.826	25.622	
21897	1685.1	25.567	25.826	25.622	
21898	1685.2	25.567	25.826	25.622	
21899	1685.3	25.567	25.826	25.622	
21900	1685.4	25.567	25.826	25.622	
21901	1685.5	25.567	25.826	25.622	
21902	1685.6	25.567	25.826	25.622	
21903	1685.7	25.567	25.826	25.622	
21904	1685.8	25.567	25.826	25.622	
21905	1685.9	25.567	25.826	25.622	
21906	1686.	25.567	25.826	25.622	
21907	1686.	25.567	25.826	25.622	
21908	1686.	25.567	25.826	25.622	
21909	1686.	25.567	25.826	25.622	
21910	1686.1	25.567	25.826	25.622	
21911	1686.2	25.567	25.826	25.622	
21912	1686.3	25.567	25.826	25.622	
21913	1686.4	25.568	25.826	25.622	
21914	1686.5	25.568	25.826	25.622	
21915	1686.6	25.568	25.826	25.622	
21916	1686.7	25.568	25.826	25.622	
21917	1686.8	25.568	25.826	25.622	
21918	1686.9	25.568	25.826	25.622	
21919	1687.	25.568	25.826	25.622	
21920	1687.	25.568	25.826	25.622	
21921	1687.	25.568	25.826	25.622	
21922	1687.	25.568	25.826	25.622	
21923	1687.1	25.568	25.826	25.622	
21924	1687.2	25.568	25.826	25.622	
21925	1687.3	25.568	25.826	25.622	
21926	1687.4	25.568	25.826	25.622	
21927	1687.5	25.568	25.827	25.622	
21928	1687.6	25.568	25.827	25.622	
21929	1687.7	25.568	25.827	25.622	
21930	1687.8	25.568	25.827	25.622	
21931	1687.9	25.568	25.827	25.622	
21932	1688.	25.568	25.827	25.622	
21933	1688.	25.568	25.827	25.622	
21934	1688.	25.568	25.827	25.622	
21935	1688.	25.568	25.827	25.622	
21936	1688.1	25.568	25.827	25.622	
21937	1688.2	25.568	25.827	25.622	
21938	1688.3	25.568	25.827	25.623	
21939	1688.4	25.568	25.827	25.623	
21940	1688.5	25.568	25.827	25.623	
21941	1688.6	25.568	25.827	25.623	
21942	1688.7	25.568	25.827	25.623	
21943	1688.8	25.568	25.827	25.623	
21944	1688.9	25.568	25.827	25.623	
21945	1689.	25.568	25.827	25.623	
21946	1689.	25.568	25.827	25.623	
21947	1689.	25.568	25.827	25.623	
21948	1689.	25.568	25.827	25.623	
21949	1689.1	25.568	25.827	25.623	
21950	1689.2	25.568	25.827	25.623	
21951	1689.3	25.568	25.827	25.623	
21952	1689.4	25.568	25.827	25.623	
21953	1689.5	25.568	25.827	25.623	
21954	1689.6	25.568	25.827	25.623	
21955	1689.7	25.568	25.827	25.623	
21956	1689.8	25.568	25.827	25.623	
21957	1689.9	25.568	25.827	25.623	
21958	1690.	25.569	25.827	25.623	
21959	1690.	25.569	25.827	25.623	
21960	1690.	25.569	25.827	25.623	
21961	1690.	25.569	25.827	25.623	
21962	1690.1	25.569	25.827	25.623	
21963	1690.2	25.569	25.828	25.623	
21964	1690.3	25.569	25.828	25.623	
21965	1690.4	25.569	25.828	25.623	
21966	1690.5	25.569	25.828	25.623	
21967	1690.6	25.569	25.828	25.623	
21968	1690.7	25.569	25.828	25.623	
21969	1690.8	25.569	25.828	25.623	
21970	1690.9	25.569	25.828	25.623	
21971	1691.	25.569	25.828	25.623	
21972	1691.	25.569	25.828	25.623	
21973	1691.	25.569	25.828	25.623	
21974	1691.	25.569	25.828	25.623	
21975	1691.1	25.569	25.828	25.623	
21976	1691.2	25.569	25.828	25.623	
21977	1691.3	25.569	25.828	25.623	
21978	1691.4	25.569	25.828	25.623	
21979	1691.5	25.569	25.828	25.623	
21980	1691.6	25.569	25.828	25.623	
21981	1691.7	25.569	25.828	25.624	
21982	1691.8	25.569	25.828	25.624	
21983	1691.9	25.569	25.828	25.624	
21984	1692.	25.569	25.828	25.624	
21985	1692.	25.569	25.828	25.624	
21986	1692.	25.569	25.828	25.624	
21987	1692.	25.569	25.828	25.624	
21988	1692.1	25.569	25.828	25.624	
21989	1692.2	25.569	25.828	25.624	
21990	1692.3	25.569	25.828	25.624	
21991	1692.4	25.569	25.828	25.624	
21992	1692.5	25.569	25.828	25.624	
21993	1692.6	25.569	25.828	25.624	
21994	1692.7	25.569	25.828	25.624	
21995	1692.8	25.569	25.828	25.624	
21996	1692.9	25.569	25.829	25.624	
21997	1693.	25.569	25.829	25.624	
21998	1693.	25.569	25.829	25.624	
21999	1693.	25.569	25.829	25.624	
22000	1693.	25.569	25.829	25.624	
22001	1693.1	25.569	25.829	25.624	
22002	1693.2	25.569	25.829	25.624	
22003	1693.3	25.569	25.829	25.624	
22004	1693.4	25.569	25.829	25.624	
22005	1693.5	25.57	25.829	25.624	
22006	1693.6	25.57	25.829	25.624	
22007	1693.7	25.57	25.829	25.624	
22008	1693.8	25.57	25.829	25.624	
22009	1693.9	25.57	25.829	25.624	
22010	1694.	25.57	25.829	25.624	
22011	1694.	25.57	25.829	25.624	
22012	1694.	25.57	25.829	25.624	
22013	1694.	25.57	25.829	25.624	
22014	1694.1	25.57	25.829	25.624	
22015	1694.2	25.57	25.829	25.624	
22016	1694.3	25.57	25.829	25.624	
22017	1694.4	25.57	25.829	25.624	
22018	1694.5	25.57	25.829	25.624	
22019	1694.6	25.57	25.829	25.624	
22020	1694.7	25.57	25.829	25.624	
22021	1694.8	25.57	25.829	25.624	
22022	1694.9	25.57	25.829	25.624	
22023	1695.	25.57	25.829	25.625	
22024	1695.	25.57	25.829	25.625	
22025	1695.	25.57	25.829	25.625	
22026	1695.	25.57	25.829	25.625	
22027	1695.1	25.57	25.829	25.625	
22028	1695.2	25.57	25.829	25.625	
22029	1695.3	25.57	25.829	25.625	
22030	1695.4	25.57	25.829	25.625	
22031	1695.5	25.57	25.829	25.625	
22032	1695.6	25.57	25.83	25.625	
22033	1695.7	25.57	25.83	25.625	
22034	1695.8	25.57	25.83	25.625	
22035	1695.9	25.57	25.83	25.625	
22036	1696.	25.57	25.83	25.625	
22037	1696.	25.57	25.83	25.625	
22038	1696.	25.57	25.83	25.625	
22039	1696.	25.57	25.83	25.625	
22040	1696.1	25.57	25.83	25.625	
22041	1696.2	25.57	25.83	25.625	
22042	1696.3	25.57	25.83	25.625	
22043	1696.4	25.57	25.83	25.625	
22044	1696.5	25.57	25.83	25.625	
22045	1696.6	25.57	25.83	25.625	
22046	1696.7	25.57	25.83	25.625	
22047	1696.8	25.57	25.83	25.625	
22048	1696.9	25.57	25.83	25.625	
22049	1697.	25.57	25.83	25.625	
22050	1697.	25.57	25.83	25.625	
22051	1697.	25.57	25.83	25.625	
22052	1697.	25.57	25.83	25.625	
22053	1697.1	25.571	25.83	25.625	
22054	1697.2	25.571	25.83	25.625	
22055	1697.3	25.571	25.83	25.625	
22056	1697.4	25.571	25.83	25.625	
22057	1697.5	25.571	25.83	25.625	
22058	1697.6	25.571	25.83	25.625	
22059	1697.7	25.571	25.83	25.625	
22060	1697.8	25.571	25.83	25.625	
22061	1697.9	25.571	25.83	25.625	
22062	1698.	25.571	25.83	25.625	
22063	1698.	25.571	25.83	25.625	
22064	1698.	25.571	25.83	25.625	
22065	1698.	25.571	25.83	25.625	
22066	1698.1	25.571	25.83	25.625	
22067	1698.2	25.571	25.83	25.625	
22068	1698.3	25.571	25.831	25.626	
22069	1698.4	25.571	25.831	25.626	
22070	1698.5	25.571	25.831	25.626	
22071	1698.6	25.571	25.831	25.626	
22072	1698.7	25.571	25.831	25.626	
22073	1698.8	25.571	25.831	25.626	
22074	1698.9	25.571	25.831	25.626	
22075	1699.	25.571	25.831	25.626	
22076	1699.	25.571	25.831	25.626	
22077	1699.	25.571	25.831	25.626	
22078	1699.	25.571	25.831	25.626	
22079	1699.1	25.571	25.831	25.626	
22080	1699.2	25.571	25.831	25.626	
22081	1699.3	25.571	25.831	25.626	
22082	1699.4	25.571	25.831	25.626	
22083	1699.5	25.571	25.831	25.626	
22084	1699.6	25.571	25.831	25.626	
22085	1699.7	25.571	25.831	25.626	
22086	1699.8	25.571	25.831	25.626	
22087	1699.9	25.571	25.831	25.626	
22088	1700.	25.571	25.831	25.626	
22089	1700.	25.571	25.831	25.626	
22090	1700.	25.571	25.831	25.626	
22091	1700.	25.571	25.831	25.626	
22092	1700.1	25.571	25.831	25.626	
22093	1700.2	25.571	25.831	25.626	
22094	1700.3	25.571	25.831	25.626	
22095	1700.4	25.571	25.831	25.626	
22096	1700.5	25.571	25.831	25.626	
22097	1700.6	25.571	25.831	25.626	
22098	1700.7	25.572	25.831	25.626	
22099	1700.8	25.572	25.831	25.626	
22100	1700.9	25.572	25.831	25.626	
22101	1701.	25.572	25.831	25.626	
22102	1701.	25.572	25.831	25.626	
22103	1701.	25.572	25.831	25.626	
22104	1701.	25.572	25.832	25.626	
22105	1701.1	25.572	25.832	25.626	
22106	1701.2	25.572	25.832	25.626	
22107	1701.3	25.572	25.832	25.626	
22108	1701.4	25.572	25.832	25.626	
22109	1701.5	25.572	25.832	25.626	
22110	1701.6	25.572	25.832	25.626	
22111	1701.7	25.572	25.832	25.627	
22112	1701.8	25.572	25.832	25.627	
22113	1701.9	25.572	25.832	25.627	
22114	1702.	25.572	25.832	25.627	
22115	1702.	25.572	25.832	25.627	
22116	1702.	25.572	25.832	25.627	
22117	1702.	25.572	25.832	25.627	
22118	1702.1	25.572	25.832	25.627	
22119	1702.2	25.572	25.832	25.627	
22120	1702.3	25.572	25.832	25.627	
22121	1702.4	25.572	25.832	25.627	
22122	1702.5	25.572	25.832	25.627	
22123	1702.6	25.572	25.832	25.627	
22124	1702.7	25.572	25.832	25.627	
22125	1702.8	25.572	25.832	25.627	
22126	1702.9	25.572	25.832	25.627	
22127	1703.	25.572	25.832	25.627	
22128	1703.	25.572	25.832	25.627	
22129	1703.	25.572	25.832	25.627	
22130	1703.	25.572	25.832	25.627	
22131	1703.1	25.572	25.832	25.627	
22132	1703.2	25.572	25.832	25.627	
22133	1703.3	25.572	25.832	25.627	
22134	1703.4	25.572	25.832	25.627	
22135	1703.5	25.572	25.832	25.627	
22136	1703.6	25.572	25.832	25.627	
22137	1703.7	25.572	25.833	25.627	
22138	1703.8	25.572	25.833	25.627	
22139	1703.9	25.572	25.833	25.627	
22140	1704.	25.572	25.833	25.627	
22141	1704.	25.572	25.833	25.627	
22142	1704.	25.572	25.833	25.627	
22143	1704.	25.572	25.833	25.627	
22144	1704.1	25.572	25.833	25.627	
22145	1704.2	25.573	25.833	25.627	
22146	1704.3	25.573	25.833	25.627	
22147	1704.4	25.573	25.833	25.627	
22148	1704.5	25.573	25.833	25.627	
22149	1704.6	25.573	25.833	25.627	
22150	1704.7	25.573	25.833	25.627	
22151	1704.8	25.573	25.833	25.627	
22152	1704.9	25.573	25.833	25.627	
22153	1705.	25.573	25.833	25.628	
22154	1705.	25.573	25.833	25.628	
22155	1705.	25.573	25.833	25.628	
22156	1705.	25.573	25.833	25.628	
22157	1705.1	25.573	25.833	25.628	
22158	1705.2	25.573	25.833	25.628	
22159	1705.3	25.573	25.833	25.628	
22160	1705.4	25.573	25.833	25.628	
22161	1705.5	25.573	25.833	25.628	
22162	1705.6	25.573	25.833	25.628	
22163	1705.7	25.573	25.833	25.628	
22164	1705.8	25.573	25.833	25.628	
22165	1705.9	25.573	25.833	25.628	
22166	1706.	25.573	25.833	25.628	
22167	1706.	25.573	25.833	25.628	
22168	1706.	25.573	25.833	25.628	
22169	1706.	25.573	25.833	25.628	
22170	1706.1	25.573	25.833	25.628	
22171	1706.2	25.573	25.833	25.628	
22172	1706.3	25.573	25.833	25.628	
22173	1706.4	25.573	25.834	25.628	
22174	1706.5	25.573	25.834	25.628	
22175	1706.6	25.573	25.834	25.628	
22176	1706.7	25.573	25.834	25.628	
22177	1706.8	25.573	25.834	25.628	
22178	1706.9	25.573	25.834	25.628	
22179	1707.	25.573	25.834	25.628	
22180	1707.	25.573	25.834	25.628	
22181	1707.	25.573	25.834	25.628	
22182	1707.	25.573	25.834	25.628	
22183	1707.1	25.573	25.834	25.628	
22184	1707.2	25.573	25.834	25.628	
22185	1707.3	25.573	25.834	25.628	
22186	1707.4	25.573	25.834	25.628	
22187	1707.5	25.573	25.834	25.628	
22188	1707.6	25.573	25.834	25.628	
22189	1707.7	25.573	25.834	25.628	
22190	1707.8	25.574	25.834	25.628	
22191	1707.9	25.574	25.834	25.628	
22192	1708.	25.574	25.834	25.628	
22193	1708.	25.574	25.834	25.628	
22194	1708.	25.574	25.834	25.628	
22195	1708.	25.574	25.834	25.628	
22196	1708.1	25.574	25.834	25.628	
22197	1708.2	25.574	25.834	25.628	
22198	1708.3	25.574	25.834	25.629	
22199	1708.4	25.574	25.834	25.629	
22200	1708.5	25.574	25.834	25.629	
22201	1708.6	25.574	25.834	25.629	
22202	1708.7	25.574	25.834	25.629	
22203	1708.8	25.574	25.834	25.629	
22204	1708.9	25.574	25.834	25.629	
22205	1709.	25.574	25.834	25.629	
22206	1709.	25.574	25.834	25.629	
22207	1709.	25.574	25.834	25.629	
22208	1709.	25.574	25.834	25.629	
22209	1709.1	25.574	25.835	25.629	
22210	1709.2	25.574	25.835	25.629	
22211	1709.3	25.574	25.835	25.629	
22212	1709.4	25.574	25.835	25.629	
22213	1709.5	25.574	25.835	25.629	
22214	1709.6	25.574	25.835	25.629	
22215	1709.7	25.574	25.835	25.629	
22216	1709.8	25.574	25.835	25.629	
22217	1709.9	25.574	25.835	25.629	
22218	1710.	25.574	25.835	25.629	
22219	1710.	25.574	25.835	25.629	
22220	1710.	25.574	25.835	25.629	
22221	1710.	25.574	25.835	25.629	
22222	1710.1	25.574	25.835	25.629	
22223	1710.2	25.574	25.835	25.629	
22224	1710.3	25.574	25.835	25.629	
22225	1710.4	25.574	25.835	25.629	
22226	1710.5	25.574	25.835	25.629	
22227	1710.6	25.574	25.835	25.629	
22228	1710.7	25.574	25.835	25.629	
22229	1710.8	25.574	25.835	25.629	
22230	1710.9	25.574	25.835	25.629	
22231	1711.	25.574	25.835	25.629	
22232	1711.	25.574	25.835	25.629	
22233	1711.	25.574	25.835	25.629	
22234	1711.	25.574	25.835	25.629	
22235	1711.1	25.574	25.835	25.629	
22236	1711.2	25.574	25.835	25.629	
22237	1711.3	25.575	25.835	25.629	
22238	1711.4	25.575	25.835	25.629	
22239	1711.5	25.575	25.835	25.629	
22240	1711.6	25.575	25.835	25.629	
22241	1711.7	25.575	25.835	25.63	
22242	1711.8	25.575	25.836	25.63	
22243	1711.9	25.575	25.836	25.63	
22244	1712.	25.575	25.836	25.63	
22245	1712.	25.575	25.836	25.63	
22246	1712.	25.575	25.836	25.63	
22247	1712.	25.575	25.836	25.63	
22248	1712.1	25.575	25.836	25.63	
22249	1712.2	25.575	25.836	25.63	
22250	1712.3	25.575	25.836	25.63	
22251	1712.4	25.575	25.836	25.63	
22252	1712.5	25.575	25.836	25.63	
22253	1712.6	25.575	25.836	25.63	
22254	1712.7	25.575	25.836	25.63	
22255	1712.8	25.575	25.836	25.63	
22256	1712.9	25.575	25.836	25.63	
22257	1713.	25.575	25.836	25.63	
22258	1713.	25.575	25.836	25.63	
22259	1713.	25.575	25.836	25.63	
22260	1713.	25.575	25.836	25.63	
22261	1713.1	25.575	25.836	25.63	
22262	1713.2	25.575	25.836	25.63	
22263	1713.3	25.575	25.836	25.63	
22264	1713.4	25.575	25.836	25.63	
22265	1713.5	25.575	25.836	25.63	
22266	1713.6	25.575	25.836	25.63	
22267	1713.7	25.575	25.836	25.63	
22268	1713.8	25.575	25.836	25.63	
22269	1713.9	25.575	25.836	25.63	
22270	1714.	25.575	25.836	25.63	
22271	1714.	25.575	25.836	25.63	
22272	1714.	25.575	25.836	25.63	
22273	1714.	25.575	25.836	25.63	
22274	1714.1	25.575	25.836	25.63	
22275	1714.2	25.575	25.836	25.63	
22276	1714.3	25.575	25.836	25.63	
22277	1714.4	25.575	25.836	25.63	
22278	1714.5	25.575	25.837	25.63	
22279	1714.6	25.575	25.837	25.63	
22280	1714.7	25.575	25.837	25.63	
22281	1714.8	25.575	25.837	25.63	
22282	1714.9	25.576	25.837	25.63	
22283	1715.	25.576	25.837	25.631	
22284	1715.	25.576	25.837	25.631	
22285	1715.	25.576	25.837	25.631	
22286	1715.	25.576	25.837	25.631	
22287	1715.1	25.576	25.837	25.631	
22288	1715.2	25.576	25.837	25.631	
22289	1715.3	25.576	25.837	25.631	
22290	1715.4	25.576	25.837	25.631	
22291	1715.5	25.576	25.837	25.631	
22292	1715.6	25.576	25.837	25.631	
22293	1715.7	25.576	25.837	25.631	
22294	1715.8	25.576	25.837	25.631	
22295	1715.9	25.576	25.837	25.631	
22296	1716.	25.576	25.837	25.631	
22297	1716.	25.576	25.837	25.631	
22298	1716.	25.576	25.837	25.631	
22299	1716.	25.576	25.837	25.631	
22300	1716.1	25.576	25.837	25.631	
22301	1716.2	25.576	25.837	25.631	
22302	1716.3	25.576	25.837	25.631	
22303	1716.4	25.576	25.837	25.631	
22304	1716.5	25.576	25.837	25.631	
22305	1716.6	25.576	25.837	25.631	
22306	1716.7	25.576	25.837	25.631	
22307	1716.8	25.576	25.837	25.631	
22308	1716.9	25.576	25.837	25.631	
22309	1717.	25.576	25.837	25.631	
22310	1717.	25.576	25.837	25.631	
22311	1717.	25.576	25.837	25.631	
22312	1717.	25.576	25.837	25.631	
22313	1717.1	25.576	25.837	25.631	
22314	1717.2	25.576	25.838	25.631	
22315	1717.3	25.576	25.838	25.631	
22316	1717.4	25.576	25.838	25.631	
22317	1717.5	25.576	25.838	25.631	
22318	1717.6	25.576	25.838	25.631	
22319	1717.7	25.576	25.838	25.631	
22320	1717.8	25.576	25.838	25.631	
22321	1717.9	25.576	25.838	25.631	
22322	1718.	25.576	25.838	25.631	
22323	1718.	25.576	25.838	25.631	
22324	1718.	25.576	25.838	25.631	
22325	1718.	25.576	25.838	25.631	
22326	1718.1	25.576	25.838	25.631	
22327	1718.2	25.576	25.838	25.631	
22328	1718.3	25.576	25.838	25.632	
22329	1718.4	25.577	25.838	25.632	
22330	1718.5	25.577	25.838	25.632	
22331	1718.6	25.577	25.838	25.632	
22332	1718.7	25.577	25.838	25.632	
22333	1718.8	25.577	25.838	25.632	
22334	1718.9	25.577	25.838	25.632	
22335	1719.	25.577	25.838	25.632	
22336	1719.	25.577	25.838	25.632	
22337	1719.	25.577	25.838	25.632	
22338	1719.	25.577	25.838	25.632	
22339	1719.1	25.577	25.838	25.632	
22340	1719.2	25.577	25.838	25.632	
22341	1719.3	25.577	25.838	25.632	
22342	1719.4	25.577	25.838	25.632	
22343	1719.5	25.577	25.838	25.632	
22344	1719.6	25.577	25.838	25.632	
22345	1719.7	25.577	25.838	25.632	
22346	1719.8	25.577	25.838	25.632	
22347	1719.9	25.577	25.839	25.632	
22348	1720.	25.577	25.839	25.632	
22349	1720.	25.577	25.839	25.632	
22350	1720.	25.577	25.839	25.632	
22351	1720.	25.577	25.839	25.632	
22352	1720.1	25.577	25.839	25.632	
22353	1720.2	25.577	25.839	25.632	
22354	1720.3	25.577	25.839	25.632	
22355	1720.4	25.577	25.839	25.632	
22356	1720.5	25.577	25.839	25.632	
22357	1720.6	25.577	25.839	25.632	
22358	1720.7	25.577	25.839	25.632	
22359	1720.8	25.577	25.839	25.632	
22360	1720.9	25.577	25.839	25.632	
22361	1721.	25.577	25.839	25.632	
22362	1721.	25.577	25.839	25.632	
22363	1721.	25.577	25.839	25.632	
22364	1721.	25.577	25.839	25.632	
22365	1721.1	25.577	25.839	25.632	
22366	1721.2	25.577	25.839	25.632	
22367	1721.3	25.577	25.839	25.632	
22368	1721.4	25.577	25.839	25.632	
22369	1721.5	25.577	25.839	25.632	
22370	1721.6	25.577	25.839	25.633	
22371	1721.7	25.577	25.839	25.633	
22372	1721.8	25.577	25.839	25.633	
22373	1721.9	25.578	25.839	25.633	
22374	1722.	25.578	25.839	25.633	
22375	1722.	25.578	25.839	25.633	
22376	1722.	25.578	25.839	25.633	
22377	1722.	25.578	25.839	25.633	
22378	1722.1	25.578	25.839	25.633	
22379	1722.2	25.578	25.839	25.633	
22380	1722.3	25.578	25.839	25.633	
22381	1722.4	25.578	25.839	25.633	
22382	1722.5	25.578	25.839	25.633	
22383	1722.6	25.578	25.84	25.633	
22384	1722.7	25.578	25.84	25.633	
22385	1722.8	25.578	25.84	25.633	
22386	1722.9	25.578	25.84	25.633	
22387	1723.	25.578	25.84	25.633	
22388	1723.	25.578	25.84	25.633	
22389	1723.	25.578	25.84	25.633	
22390	1723.	25.578	25.84	25.633	
22391	1723.1	25.578	25.84	25.633	
22392	1723.2	25.578	25.84	25.633	
22393	1723.3	25.578	25.84	25.633	
22394	1723.4	25.578	25.84	25.633	
22395	1723.5	25.578	25.84	25.633	
22396	1723.6	25.578	25.84	25.633	
22397	1723.7	25.578	25.84	25.633	
22398	1723.8	25.578	25.84	25.633	
22399	1723.9	25.578	25.84	25.633	
22400	1724.	25.578	25.84	25.633	
22401	1724.	25.578	25.84	25.633	
22402	1724.	25.578	25.84	25.633	
22403	1724.	25.578	25.84	25.633	
22404	1724.1	25.578	25.84	25.633	
22405	1724.2	25.578	25.84	25.633	
22406	1724.3	25.578	25.84	25.633	
22407	1724.4	25.578	25.84	25.633	
22408	1724.5	25.578	25.84	25.633	
22409	1724.6	25.578	25.84	25.633	
22410	1724.7	25.578	25.84	25.633	
22411	1724.8	25.578	25.84	25.633	
22412	1724.9	25.578	25.84	25.634	
22413	1725.	25.578	25.84	25.634	
22414	1725.	25.578	25.84	25.634	
22415	1725.	25.578	25.84	25.634	
22416	1725.	25.578	25.84	25.634	
22417	1725.1	25.578	25.84	25.634	
22418	1725.2	25.578	25.841	25.634	
22419	1725.3	25.578	25.841	25.634	
22420	1725.4	25.578	25.841	25.634	
22421	1725.5	25.579	25.841	25.634	
22422	1725.6	25.579	25.841	25.634	
22423	1725.7	25.579	25.841	25.634	
22424	1725.8	25.579	25.841	25.634	
22425	1725.9	25.579	25.841	25.634	
22426	1726.	25.579	25.841	25.634	
22427	1726.	25.579	25.841	25.634	
22428	1726.	25.579	25.841	25.634	
22429	1726.	25.579	25.841	25.634	
22430	1726.1	25.579	25.841	25.634	
22431	1726.2	25.579	25.841	25.634	
22432	1726.3	25.579	25.841	25.634	
22433	1726.4	25.579	25.841	25.634	
22434	1726.5	25.579	25.841	25.634	
22435	1726.6	25.579	25.841	25.634	
22436	1726.7	25.579	25.841	25.634	
22437	1726.8	25.579	25.841	25.634	
22438	1726.9	25.579	25.841	25.634	
22439	1727.	25.579	25.841	25.634	
22440	1727.	25.579	25.841	25.634	
22441	1727.	25.579	25.841	25.634	
22442	1727.	25.579	25.841	25.634	
22443	1727.1	25.579	25.841	25.634	
22444	1727.2	25.579	25.841	25.634	
22445	1727.3	25.579	25.841	25.634	
22446	1727.4	25.579	25.841	25.634	
22447	1727.5	25.579	25.841	25.634	
22448	1727.6	25.579	25.841	25.634	
22449	1727.7	25.579	25.841	25.634	
22450	1727.8	25.579	25.841	25.634	
22451	1727.9	25.579	25.842	25.634	
22452	1728.	25.579	25.842	25.634	
22453	1728.	25.579	25.842	25.634	
22454	1728.	25.579	25.842	25.634	
22455	1728.	25.579	25.842	25.634	
22456	1728.1	25.579	25.842	25.634	
22457	1728.2	25.579	25.842	25.635	
22458	1728.3	25.579	25.842	25.635	
22459	1728.4	25.579	25.842	25.635	
22460	1728.5	25.579	25.842	25.635	
22461	1728.6	25.579	25.842	25.635	
22462	1728.7	25.579	25.842	25.635	
22463	1728.8	25.579	25.842	25.635	
22464	1728.9	25.579	25.842	25.635	
22465	1729.	25.58	25.842	25.635	
22466	1729.	25.58	25.842	25.635	
22467	1729.	25.58	25.842	25.635	
22468	1729.	25.58	25.842	25.635	
22469	1729.1	25.58	25.842	25.635	
22470	1729.2	25.58	25.842	25.635	
22471	1729.3	25.58	25.842	25.635	
22472	1729.4	25.58	25.842	25.635	
22473	1729.5	25.58	25.842	25.635	
22474	1729.6	25.58	25.842	25.635	
22475	1729.7	25.58	25.842	25.635	
22476	1729.8	25.58	25.842	25.635	
22477	1729.9	25.58	25.842	25.635	
22478	1730.	25.58	25.842	25.635	
22479	1730.	25.58	25.842	25.635	
22480	1730.	25.58	25.842	25.635	
22481	1730.	25.58	25.842	25.635	
22482	1730.1	25.58	25.842	25.635	
22483	1730.2	25.58	25.842	25.635	
22484	1730.3	25.58	25.842	25.635	
22485	1730.4	25.58	25.842	25.635	
22486	1730.5	25.58	25.842	25.635	
22487	1730.6	25.58	25.843	25.635	
22488	1730.7	25.58	25.843	25.635	
22489	1730.8	25.58	25.843	25.635	
22490	1730.9	25.58	25.843	25.635	
22491	1731.	25.58	25.843	25.635	
22492	1731.	25.58	25.843	25.635	
22493	1731.	25.58	25.843	25.635	
22494	1731.	25.58	25.843	25.635	
22495	1731.1	25.58	25.843	25.635	
22496	1731.2	25.58	25.843	25.635	
22497	1731.3	25.58	25.843	25.635	
