	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
7531	580.05	26.027	26.043	26.03	
7532	580.14	26.027	26.043	26.03	
7533	580.24	26.027	26.043	26.031	
7534	580.34	26.027	26.043	26.031	
7535	580.44	26.027	26.044	26.031	
7536	580.54	26.027	26.044	26.031	
7537	580.64	26.027	26.044	26.031	
7538	580.74	26.027	26.044	26.031	
7539	580.84	26.027	26.044	26.031	
7540	580.94	26.027	26.044	26.031	
7541	581.	26.027	26.044	26.031	
7542	581.01	26.027	26.044	26.031	
7543	581.02	26.027	26.044	26.031	
7544	581.05	26.027	26.044	26.031	
7545	581.14	26.027	26.044	26.031	
7546	581.24	26.027	26.044	26.031	
7547	581.34	26.028	26.044	26.031	
7548	581.44	26.028	26.044	26.031	
7549	581.54	26.028	26.044	26.031	
7550	581.64	26.028	26.044	26.031	
7551	581.74	26.028	26.044	26.031	
7552	581.84	26.028	26.044	26.031	
7553	581.94	26.028	26.044	26.031	
7554	582.	26.028	26.044	26.031	
7555	582.01	26.028	26.044	26.031	
7556	582.02	26.028	26.044	26.031	
7557	582.05	26.028	26.044	26.032	
7558	582.14	26.028	26.044	26.032	
7559	582.24	26.028	26.045	26.032	
7560	582.34	26.028	26.045	26.032	
7561	582.44	26.028	26.045	26.032	
7562	582.54	26.028	26.045	26.032	
7563	582.64	26.028	26.045	26.032	
7564	582.74	26.028	26.045	26.032	
7565	582.84	26.028	26.045	26.032	
7566	582.94	26.028	26.045	26.032	
7567	583.	26.028	26.045	26.032	
7568	583.01	26.028	26.045	26.032	
7569	583.02	26.028	26.045	26.032	
7570	583.05	26.028	26.045	26.032	
7571	583.14	26.028	26.045	26.032	
7572	583.24	26.029	26.045	26.032	
7573	583.34	26.029	26.045	26.032	
7574	583.44	26.029	26.045	26.032	
7575	583.54	26.029	26.045	26.032	
7576	583.64	26.029	26.045	26.032	
7577	583.74	26.029	26.045	26.032	
7578	583.84	26.029	26.045	26.032	
7579	583.94	26.029	26.045	26.033	
7580	584.	26.029	26.045	26.033	
7581	584.01	26.029	26.045	26.033	
7582	584.02	26.029	26.046	26.033	
7583	584.05	26.029	26.046	26.033	
7584	584.14	26.029	26.046	26.033	
7585	584.24	26.029	26.046	26.033	
7586	584.34	26.029	26.046	26.033	
7587	584.44	26.029	26.046	26.033	
7588	584.54	26.029	26.046	26.033	
7589	584.64	26.029	26.046	26.033	
7590	584.74	26.029	26.046	26.033	
7591	584.84	26.029	26.046	26.033	
7592	584.94	26.029	26.046	26.033	
7593	585.	26.03	26.046	26.033	
7594	585.01	26.03	26.046	26.033	
7595	585.02	26.03	26.046	26.033	
7596	585.05	26.03	26.046	26.033	
7597	585.14	26.03	26.046	26.033	
7598	585.24	26.03	26.046	26.033	
7599	585.34	26.03	26.046	26.033	
7600	585.44	26.03	26.046	26.033	
7601	585.54	26.03	26.046	26.033	
7602	585.64	26.03	26.046	26.033	
7603	585.74	26.03	26.046	26.034	
7604	585.84	26.03	26.047	26.034	
7605	585.94	26.03	26.047	26.034	
7606	586.	26.03	26.047	26.034	
7607	586.01	26.03	26.047	26.034	
7608	586.02	26.03	26.047	26.034	
7609	586.05	26.03	26.047	26.034	
7610	586.14	26.03	26.047	26.034	
7611	586.24	26.03	26.047	26.034	
7612	586.34	26.03	26.047	26.034	
7613	586.44	26.03	26.047	26.034	
7614	586.54	26.03	26.047	26.034	
7615	586.64	26.03	26.047	26.034	
7616	586.74	26.03	26.047	26.034	
7617	586.84	26.031	26.047	26.034	
7618	586.94	26.031	26.047	26.034	
7619	587.	26.031	26.047	26.034	
7620	587.01	26.031	26.047	26.034	
7621	587.02	26.031	26.047	26.034	
7622	587.05	26.031	26.047	26.034	
7623	587.14	26.031	26.047	26.034	
7624	587.24	26.031	26.047	26.034	
7625	587.34	26.031	26.047	26.034	
7626	587.44	26.031	26.047	26.034	
7627	587.54	26.031	26.047	26.035	
7628	587.64	26.031	26.048	26.035	
7629	587.74	26.031	26.048	26.035	
7630	587.84	26.031	26.048	26.035	
7631	587.94	26.031	26.048	26.035	
7632	588.	26.031	26.048	26.035	
7633	588.01	26.031	26.048	26.035	
7634	588.02	26.031	26.048	26.035	
7635	588.05	26.031	26.048	26.035	
7636	588.14	26.031	26.048	26.035	
7637	588.24	26.031	26.048	26.035	
7638	588.34	26.031	26.048	26.035	
7639	588.44	26.031	26.048	26.035	
7640	588.54	26.031	26.048	26.035	
7641	588.64	26.031	26.048	26.035	
7642	588.74	26.032	26.048	26.035	
7643	588.84	26.032	26.048	26.035	
7644	588.94	26.032	26.048	26.035	
7645	589.	26.032	26.048	26.035	
7646	589.01	26.032	26.048	26.035	
7647	589.02	26.032	26.048	26.035	
7648	589.05	26.032	26.048	26.035	
7649	589.14	26.032	26.048	26.035	
7650	589.24	26.032	26.048	26.035	
7651	589.34	26.032	26.048	26.035	
7652	589.44	26.032	26.048	26.036	
7653	589.54	26.032	26.049	26.036	
7654	589.64	26.032	26.049	26.036	
7655	589.74	26.032	26.049	26.036	
7656	589.84	26.032	26.049	26.036	
7657	589.94	26.032	26.049	26.036	
7658	590.	26.032	26.049	26.036	
7659	590.01	26.032	26.049	26.036	
7660	590.02	26.032	26.049	26.036	
7661	590.05	26.032	26.049	26.036	
7662	590.14	26.032	26.049	26.036	
7663	590.24	26.032	26.049	26.036	
7664	590.34	26.032	26.049	26.036	
7665	590.44	26.032	26.049	26.036	
7666	590.54	26.033	26.049	26.036	
7667	590.64	26.033	26.049	26.036	
7668	590.74	26.033	26.049	26.036	
7669	590.84	26.033	26.049	26.036	
7670	590.94	26.033	26.049	26.036	
7671	591.	26.033	26.049	26.036	
7672	591.01	26.033	26.049	26.036	
7673	591.02	26.033	26.049	26.036	
7674	591.05	26.033	26.049	26.036	
7675	591.14	26.033	26.049	26.036	
7676	591.24	26.033	26.049	26.037	
7677	591.34	26.033	26.05	26.037	
7678	591.44	26.033	26.05	26.037	
7679	591.54	26.033	26.05	26.037	
7680	591.64	26.033	26.05	26.037	
7681	591.74	26.033	26.05	26.037	
7682	591.84	26.033	26.05	26.037	
7683	591.94	26.033	26.05	26.037	
7684	592.	26.033	26.05	26.037	
7685	592.01	26.033	26.05	26.037	
7686	592.02	26.033	26.05	26.037	
7687	592.05	26.033	26.05	26.037	
7688	592.14	26.033	26.05	26.037	
7689	592.24	26.033	26.05	26.037	
7690	592.34	26.034	26.05	26.037	
7691	592.44	26.034	26.05	26.037	
7692	592.54	26.034	26.05	26.037	
7693	592.64	26.034	26.05	26.037	
7694	592.74	26.034	26.05	26.037	
7695	592.84	26.034	26.05	26.037	
7696	592.94	26.034	26.05	26.037	
7697	593.	26.034	26.05	26.037	
7698	593.01	26.034	26.05	26.038	
7699	593.02	26.034	26.05	26.038	
7700	593.05	26.034	26.05	26.038	
7701	593.14	26.034	26.051	26.038	
7702	593.24	26.034	26.051	26.038	
7703	593.34	26.034	26.051	26.038	
7704	593.44	26.034	26.051	26.038	
7705	593.54	26.034	26.051	26.038	
7706	593.64	26.034	26.051	26.038	
7707	593.74	26.034	26.051	26.038	
7708	593.84	26.034	26.051	26.038	
7709	593.94	26.034	26.051	26.038	
7710	594.	26.034	26.051	26.038	
7711	594.01	26.034	26.051	26.038	
7712	594.02	26.034	26.051	26.038	
7713	594.05	26.034	26.051	26.038	
7714	594.14	26.034	26.051	26.038	
7715	594.24	26.035	26.051	26.038	
7716	594.34	26.035	26.051	26.038	
7717	594.44	26.035	26.051	26.038	
7718	594.54	26.035	26.051	26.038	
7719	594.64	26.035	26.051	26.038	
7720	594.74	26.035	26.051	26.038	
7721	594.84	26.035	26.051	26.039	
7722	594.94	26.035	26.052	26.039	
7723	595.	26.035	26.052	26.039	
7724	595.01	26.035	26.052	26.039	
7725	595.02	26.035	26.052	26.039	
7726	595.05	26.035	26.052	26.039	
7727	595.14	26.035	26.052	26.039	
7728	595.24	26.035	26.052	26.039	
7729	595.34	26.035	26.052	26.039	
7730	595.44	26.035	26.052	26.039	
7731	595.54	26.035	26.052	26.039	
7732	595.64	26.035	26.052	26.039	
7733	595.74	26.035	26.052	26.039	
7734	595.84	26.035	26.052	26.039	
7735	595.94	26.035	26.052	26.039	
7736	596.	26.036	26.052	26.039	
7737	596.01	26.036	26.052	26.039	
7738	596.02	26.036	26.052	26.039	
7739	596.05	26.036	26.052	26.039	
7740	596.14	26.036	26.052	26.039	
7741	596.24	26.036	26.052	26.039	
7742	596.34	26.036	26.052	26.039	
7743	596.44	26.036	26.052	26.039	
7744	596.54	26.036	26.052	26.039	
7745	596.64	26.036	26.052	26.039	
7746	596.74	26.036	26.053	26.04	
7747	596.84	26.036	26.053	26.04	
7748	596.94	26.036	26.053	26.04	
7749	597.	26.036	26.053	26.04	
7750	597.01	26.036	26.053	26.04	
7751	597.02	26.036	26.053	26.04	
7752	597.05	26.036	26.053	26.04	
7753	597.14	26.036	26.053	26.04	
7754	597.24	26.036	26.053	26.04	
7755	597.34	26.036	26.053	26.04	
7756	597.44	26.036	26.053	26.04	
7757	597.54	26.036	26.053	26.04	
7758	597.64	26.036	26.053	26.04	
7759	597.74	26.036	26.053	26.04	
7760	597.84	26.037	26.053	26.04	
7761	597.94	26.037	26.053	26.04	
7762	598.	26.037	26.053	26.04	
7763	598.01	26.037	26.053	26.04	
7764	598.02	26.037	26.053	26.04	
7765	598.05	26.037	26.053	26.04	
7766	598.14	26.037	26.053	26.04	
7767	598.24	26.037	26.053	26.04	
7768	598.34	26.037	26.053	26.04	
7769	598.44	26.037	26.053	26.04	
7770	598.54	26.037	26.054	26.041	
7771	598.64	26.037	26.054	26.041	
7772	598.74	26.037	26.054	26.041	
7773	598.84	26.037	26.054	26.041	
7774	598.94	26.037	26.054	26.041	
7775	599.	26.037	26.054	26.041	
7776	599.01	26.037	26.054	26.041	
7777	599.02	26.037	26.054	26.041	
7778	599.05	26.037	26.054	26.041	
7779	599.14	26.037	26.054	26.041	
7780	599.24	26.037	26.054	26.041	
7781	599.34	26.037	26.054	26.041	
7782	599.44	26.037	26.054	26.041	
7783	599.54	26.037	26.054	26.041	
7784	599.64	26.037	26.054	26.041	
7785	599.74	26.038	26.054	26.041	
7786	599.84	26.038	26.054	26.041	
7787	599.94	26.038	26.054	26.041	
7788	600.	26.038	26.054	26.041	
7789	600.01	26.038	26.054	26.041	
7790	600.02	26.038	26.054	26.041	
7791	600.05	26.038	26.054	26.041	
7792	600.14	26.038	26.054	26.041	
7793	600.24	26.038	26.054	26.041	
7794	600.34	26.038	26.055	26.042	
7795	600.44	26.038	26.055	26.042	
7796	600.54	26.038	26.055	26.042	
7797	600.64	26.038	26.055	26.042	
7798	600.74	26.038	26.055	26.042	
7799	600.84	26.038	26.055	26.042	
7800	600.94	26.038	26.055	26.042	
7801	601.	26.038	26.055	26.042	
7802	601.01	26.038	26.055	26.042	
7803	601.02	26.038	26.055	26.042	
7804	601.05	26.038	26.055	26.042	
7805	601.14	26.038	26.055	26.042	
7806	601.24	26.038	26.055	26.042	
7807	601.34	26.038	26.055	26.042	
7808	601.44	26.038	26.055	26.042	
7809	601.54	26.039	26.055	26.042	
7810	601.64	26.039	26.055	26.042	
7811	601.74	26.039	26.055	26.042	
7812	601.84	26.039	26.055	26.042	
7813	601.94	26.039	26.055	26.042	
7814	602.	26.039	26.055	26.042	
7815	602.01	26.039	26.055	26.042	
7816	602.02	26.039	26.055	26.042	
7817	602.05	26.039	26.055	26.042	
7818	602.14	26.039	26.056	26.043	
7819	602.24	26.039	26.056	26.043	
7820	602.34	26.039	26.056	26.043	
7821	602.44	26.039	26.056	26.043	
7822	602.54	26.039	26.056	26.043	
7823	602.64	26.039	26.056	26.043	
7824	602.74	26.039	26.056	26.043	
7825	602.84	26.039	26.056	26.043	
7826	602.94	26.039	26.056	26.043	
7827	603.	26.039	26.056	26.043	
7828	603.01	26.039	26.056	26.043	
7829	603.02	26.039	26.056	26.043	
7830	603.05	26.039	26.056	26.043	
7831	603.14	26.039	26.056	26.043	
7832	603.24	26.039	26.056	26.043	
7833	603.34	26.04	26.056	26.043	
7834	603.44	26.04	26.056	26.043	
7835	603.54	26.04	26.056	26.043	
7836	603.64	26.04	26.056	26.043	
7837	603.74	26.04	26.056	26.043	
7838	603.84	26.04	26.056	26.043	
7839	603.94	26.04	26.057	26.043	
7840	604.	26.04	26.057	26.044	
7841	604.01	26.04	26.057	26.044	
7842	604.02	26.04	26.057	26.044	
7843	604.05	26.04	26.057	26.044	
7844	604.14	26.04	26.057	26.044	
7845	604.24	26.04	26.057	26.044	
7846	604.34	26.04	26.057	26.044	
7847	604.44	26.04	26.057	26.044	
7848	604.54	26.04	26.057	26.044	
7849	604.64	26.04	26.057	26.044	
7850	604.74	26.04	26.057	26.044	
7851	604.84	26.04	26.057	26.044	
7852	604.94	26.04	26.057	26.044	
7853	605.	26.04	26.057	26.044	
7854	605.01	26.04	26.057	26.044	
7855	605.02	26.04	26.057	26.044	
7856	605.05	26.04	26.057	26.044	
7857	605.14	26.041	26.057	26.044	
7858	605.24	26.041	26.057	26.044	
7859	605.34	26.041	26.057	26.044	
7860	605.44	26.041	26.057	26.044	
7861	605.54	26.041	26.057	26.044	
7862	605.64	26.041	26.057	26.044	
7863	605.74	26.041	26.058	26.044	
7864	605.84	26.041	26.058	26.045	
7865	605.94	26.041	26.058	26.045	
7866	606.	26.041	26.058	26.045	
7867	606.01	26.041	26.058	26.045	
7868	606.02	26.041	26.058	26.045	
7869	606.05	26.041	26.058	26.045	
7870	606.14	26.041	26.058	26.045	
7871	606.24	26.041	26.058	26.045	
7872	606.34	26.041	26.058	26.045	
7873	606.44	26.041	26.058	26.045	
7874	606.54	26.041	26.058	26.045	
7875	606.64	26.041	26.058	26.045	
7876	606.74	26.041	26.058	26.045	
7877	606.84	26.041	26.058	26.045	
7878	606.94	26.041	26.058	26.045	
7879	607.	26.042	26.058	26.045	
7880	607.01	26.042	26.058	26.045	
7881	607.02	26.042	26.058	26.045	
7882	607.05	26.042	26.058	26.045	
7883	607.14	26.042	26.058	26.045	
7884	607.24	26.042	26.058	26.045	
7885	607.34	26.042	26.058	26.045	
7886	607.44	26.042	26.058	26.045	
7887	607.54	26.042	26.059	26.045	
7888	607.64	26.042	26.059	26.046	
7889	607.74	26.042	26.059	26.046	
7890	607.84	26.042	26.059	26.046	
7891	607.94	26.042	26.059	26.046	
7892	608.	26.042	26.059	26.046	
7893	608.01	26.042	26.059	26.046	
7894	608.02	26.042	26.059	26.046	
7895	608.05	26.042	26.059	26.046	
7896	608.14	26.042	26.059	26.046	
7897	608.24	26.042	26.059	26.046	
7898	608.34	26.042	26.059	26.046	
7899	608.44	26.042	26.059	26.046	
7900	608.54	26.042	26.059	26.046	
7901	608.64	26.042	26.059	26.046	
7902	608.74	26.042	26.059	26.046	
7903	608.84	26.043	26.059	26.046	
7904	608.94	26.043	26.059	26.046	
7905	609.	26.043	26.059	26.046	
7906	609.01	26.043	26.059	26.046	
7907	609.02	26.043	26.059	26.046	
7908	609.05	26.043	26.059	26.046	
7909	609.14	26.043	26.059	26.046	
7910	609.24	26.043	26.059	26.046	
7911	609.34	26.043	26.06	26.046	
7912	609.44	26.043	26.06	26.047	
7913	609.54	26.043	26.06	26.047	
7914	609.64	26.043	26.06	26.047	
7915	609.74	26.043	26.06	26.047	
7916	609.84	26.043	26.06	26.047	
7917	609.94	26.043	26.06	26.047	
7918	610.	26.043	26.06	26.047	
7919	610.01	26.043	26.06	26.047	
7920	610.02	26.043	26.06	26.047	
7921	610.05	26.043	26.06	26.047	
7922	610.14	26.043	26.06	26.047	
7923	610.24	26.043	26.06	26.047	
7924	610.34	26.043	26.06	26.047	
7925	610.44	26.043	26.06	26.047	
7926	610.54	26.043	26.06	26.047	
7927	610.64	26.044	26.06	26.047	
7928	610.74	26.044	26.06	26.047	
7929	610.84	26.044	26.06	26.047	
7930	610.94	26.044	26.06	26.047	
7931	611.	26.044	26.06	26.047	
7932	611.01	26.044	26.06	26.047	
7933	611.02	26.044	26.06	26.047	
7934	611.05	26.044	26.06	26.047	
7935	611.14	26.044	26.061	26.047	
7936	611.24	26.044	26.061	26.048	
7937	611.34	26.044	26.061	26.048	
7938	611.44	26.044	26.061	26.048	
7939	611.54	26.044	26.061	26.048	
7940	611.64	26.044	26.061	26.048	
7941	611.74	26.044	26.061	26.048	
7942	611.84	26.044	26.061	26.048	
7943	611.94	26.044	26.061	26.048	
7944	612.	26.044	26.061	26.048	
7945	612.01	26.044	26.061	26.048	
7946	612.02	26.044	26.061	26.048	
7947	612.05	26.044	26.061	26.048	
7948	612.14	26.044	26.061	26.048	
7949	612.24	26.044	26.061	26.048	
7950	612.34	26.044	26.061	26.048	
7951	612.44	26.045	26.061	26.048	
7952	612.54	26.045	26.061	26.048	
7953	612.64	26.045	26.061	26.048	
7954	612.74	26.045	26.061	26.048	
7955	612.84	26.045	26.061	26.048	
7956	612.94	26.045	26.062	26.048	
7957	613.	26.045	26.062	26.048	
7958	613.01	26.045	26.062	26.048	
7959	613.02	26.045	26.062	26.048	
7960	613.05	26.045	26.062	26.049	
7961	613.14	26.045	26.062	26.049	
7962	613.24	26.045	26.062	26.049	
7963	613.34	26.045	26.062	26.049	
7964	613.44	26.045	26.062	26.049	
7965	613.54	26.045	26.062	26.049	
7966	613.64	26.045	26.062	26.049	
7967	613.74	26.045	26.062	26.049	
7968	613.84	26.045	26.062	26.049	
7969	613.94	26.045	26.062	26.049	
7970	614.	26.045	26.062	26.049	
7971	614.01	26.045	26.062	26.049	
7972	614.02	26.045	26.062	26.049	
7973	614.05	26.045	26.062	26.049	
7974	614.14	26.045	26.062	26.049	
7975	614.24	26.045	26.062	26.049	
7976	614.34	26.046	26.062	26.049	
7977	614.44	26.046	26.062	26.049	
7978	614.54	26.046	26.062	26.049	
7979	614.64	26.046	26.062	26.049	
7980	614.74	26.046	26.063	26.049	
7981	614.84	26.046	26.063	26.049	
7982	614.94	26.046	26.063	26.05	
7983	615.	26.046	26.063	26.05	
7984	615.01	26.046	26.063	26.05	
7985	615.02	26.046	26.063	26.05	
7986	615.05	26.046	26.063	26.05	
7987	615.14	26.046	26.063	26.05	
7988	615.24	26.046	26.063	26.05	
7989	615.34	26.046	26.063	26.05	
7990	615.44	26.046	26.063	26.05	
7991	615.54	26.046	26.063	26.05	
7992	615.64	26.046	26.063	26.05	
7993	615.74	26.046	26.063	26.05	
7994	615.84	26.046	26.063	26.05	
7995	615.94	26.046	26.063	26.05	
7996	616.	26.046	26.063	26.05	
7997	616.01	26.046	26.063	26.05	
7998	616.02	26.046	26.063	26.05	
7999	616.05	26.046	26.063	26.05	
8000	616.14	26.047	26.063	26.05	
8001	616.24	26.047	26.063	26.05	
8002	616.34	26.047	26.063	26.05	
8003	616.44	26.047	26.063	26.05	
8004	616.54	26.047	26.064	26.05	
8005	616.64	26.047	26.064	26.05	
8006	616.74	26.047	26.064	26.051	
8007	616.84	26.047	26.064	26.051	
8008	616.94	26.047	26.064	26.051	
8009	617.	26.047	26.064	26.051	
8010	617.01	26.047	26.064	26.051	
8011	617.02	26.047	26.064	26.051	
8012	617.05	26.047	26.064	26.051	
8013	617.14	26.047	26.064	26.051	
8014	617.24	26.047	26.064	26.051	
8015	617.34	26.047	26.064	26.051	
8016	617.44	26.047	26.064	26.051	
8017	617.54	26.047	26.064	26.051	
8018	617.64	26.047	26.064	26.051	
8019	617.74	26.047	26.064	26.051	
8020	617.84	26.047	26.064	26.051	
8021	617.94	26.048	26.064	26.051	
8022	618.	26.048	26.064	26.051	
8023	618.01	26.048	26.064	26.051	
8024	618.02	26.048	26.064	26.051	
8025	618.05	26.048	26.064	26.051	
8026	618.14	26.048	26.064	26.051	
8027	618.24	26.048	26.064	26.051	
8028	618.34	26.048	26.065	26.051	
8029	618.44	26.048	26.065	26.051	
8030	618.54	26.048	26.065	26.052	
8031	618.64	26.048	26.065	26.052	
8032	618.74	26.048	26.065	26.052	
8033	618.84	26.048	26.065	26.052	
8034	618.94	26.048	26.065	26.052	
8035	619.	26.048	26.065	26.052	
8036	619.01	26.048	26.065	26.052	
8037	619.02	26.048	26.065	26.052	
8038	619.05	26.048	26.065	26.052	
8039	619.14	26.048	26.065	26.052	
8040	619.24	26.048	26.065	26.052	
8041	619.34	26.048	26.065	26.052	
8042	619.44	26.048	26.065	26.052	
8043	619.54	26.048	26.065	26.052	
8044	619.64	26.048	26.065	26.052	
8045	619.74	26.049	26.065	26.052	
8046	619.84	26.049	26.065	26.052	
8047	619.94	26.049	26.065	26.052	
8048	620.	26.049	26.065	26.052	
8049	620.01	26.049	26.065	26.052	
8050	620.02	26.049	26.065	26.052	
8051	620.05	26.049	26.065	26.052	
8052	620.14	26.049	26.066	26.052	
8053	620.24	26.049	26.066	26.052	
8054	620.34	26.049	26.066	26.053	
8055	620.44	26.049	26.066	26.053	
8056	620.54	26.049	26.066	26.053	
8057	620.64	26.049	26.066	26.053	
8058	620.74	26.049	26.066	26.053	
8059	620.84	26.049	26.066	26.053	
8060	620.94	26.049	26.066	26.053	
8061	621.	26.049	26.066	26.053	
8062	621.01	26.049	26.066	26.053	
8063	621.02	26.049	26.066	26.053	
8064	621.05	26.049	26.066	26.053	
8065	621.14	26.049	26.066	26.053	
8066	621.24	26.049	26.066	26.053	
8067	621.34	26.049	26.066	26.053	
8068	621.44	26.049	26.066	26.053	
8069	621.54	26.05	26.066	26.053	
8070	621.64	26.05	26.066	26.053	
8071	621.74	26.05	26.066	26.053	
8072	621.84	26.05	26.066	26.053	
8073	621.94	26.05	26.067	26.053	
8074	622.	26.05	26.067	26.053	
8075	622.01	26.05	26.067	26.053	
8076	622.02	26.05	26.067	26.053	
8077	622.05	26.05	26.067	26.053	
8078	622.14	26.05	26.067	26.054	
8079	622.24	26.05	26.067	26.054	
8080	622.34	26.05	26.067	26.054	
8081	622.44	26.05	26.067	26.054	
8082	622.54	26.05	26.067	26.054	
8083	622.64	26.05	26.067	26.054	
8084	622.74	26.05	26.067	26.054	
8085	622.84	26.05	26.067	26.054	
8086	622.94	26.05	26.067	26.054	
8087	623.	26.05	26.067	26.054	
8088	623.01	26.05	26.067	26.054	
8089	623.02	26.05	26.067	26.054	
8090	623.05	26.05	26.067	26.054	
8091	623.14	26.05	26.067	26.054	
8092	623.24	26.05	26.067	26.054	
8093	623.34	26.05	26.067	26.054	
8094	623.44	26.051	26.067	26.054	
8095	623.54	26.051	26.067	26.054	
8096	623.64	26.051	26.067	26.054	
8097	623.74	26.051	26.068	26.054	
8098	623.84	26.051	26.068	26.054	
8099	623.94	26.051	26.068	26.055	
8100	624.	26.051	26.068	26.055	
8101	624.01	26.051	26.068	26.055	
8102	624.02	26.051	26.068	26.055	
8103	624.05	26.051	26.068	26.055	
8104	624.14	26.051	26.068	26.055	
8105	624.24	26.051	26.068	26.055	
8106	624.34	26.051	26.068	26.055	
8107	624.44	26.051	26.068	26.055	
8108	624.54	26.051	26.068	26.055	
8109	624.64	26.051	26.068	26.055	
8110	624.74	26.051	26.068	26.055	
8111	624.84	26.051	26.068	26.055	
8112	624.94	26.051	26.068	26.055	
8113	625.	26.051	26.068	26.055	
8114	625.01	26.051	26.068	26.055	
8115	625.02	26.051	26.068	26.055	
8116	625.05	26.051	26.068	26.055	
8117	625.14	26.051	26.068	26.055	
8118	625.24	26.052	26.068	26.055	
8119	625.34	26.052	26.068	26.055	
8120	625.44	26.052	26.068	26.055	
8121	625.54	26.052	26.069	26.055	
8122	625.64	26.052	26.069	26.055	
8123	625.74	26.052	26.069	26.055	
8124	625.84	26.052	26.069	26.056	
8125	625.94	26.052	26.069	26.056	
8126	626.	26.052	26.069	26.056	
8127	626.01	26.052	26.069	26.056	
8128	626.02	26.052	26.069	26.056	
8129	626.05	26.052	26.069	26.056	
8130	626.14	26.052	26.069	26.056	
8131	626.24	26.052	26.069	26.056	
8132	626.34	26.052	26.069	26.056	
8133	626.44	26.052	26.069	26.056	
8134	626.54	26.052	26.069	26.056	
8135	626.64	26.052	26.069	26.056	
8136	626.74	26.052	26.069	26.056	
8137	626.84	26.052	26.069	26.056	
8138	626.94	26.052	26.069	26.056	
8139	627.	26.053	26.069	26.056	
8140	627.01	26.053	26.069	26.056	
8141	627.02	26.053	26.069	26.056	
8142	627.05	26.053	26.069	26.056	
8143	627.14	26.053	26.069	26.056	
8144	627.24	26.053	26.069	26.056	
8145	627.34	26.053	26.07	26.056	
8146	627.44	26.053	26.07	26.056	
8147	627.54	26.053	26.07	26.056	
8148	627.64	26.053	26.07	26.057	
8149	627.74	26.053	26.07	26.057	
8150	627.84	26.053	26.07	26.057	
8151	627.94	26.053	26.07	26.057	
8152	628.	26.053	26.07	26.057	
8153	628.01	26.053	26.07	26.057	
8154	628.02	26.053	26.07	26.057	
8155	628.05	26.053	26.07	26.057	
8156	628.14	26.053	26.07	26.057	
8157	628.24	26.053	26.07	26.057	
8158	628.34	26.053	26.07	26.057	
8159	628.44	26.053	26.07	26.057	
8160	628.54	26.053	26.07	26.057	
8161	628.64	26.053	26.07	26.057	
8162	628.74	26.053	26.07	26.057	
8163	628.84	26.054	26.07	26.057	
8164	628.94	26.054	26.07	26.057	
8165	629.	26.054	26.07	26.057	
8166	629.01	26.054	26.07	26.057	
8167	629.02	26.054	26.07	26.057	
8168	629.05	26.054	26.07	26.057	
8169	629.14	26.054	26.071	26.057	
8170	629.24	26.054	26.071	26.057	
8171	629.34	26.054	26.071	26.057	
8172	629.44	26.054	26.071	26.058	
8173	629.54	26.054	26.071	26.058	
8174	629.64	26.054	26.071	26.058	
8175	629.74	26.054	26.071	26.058	
8176	629.84	26.054	26.071	26.058	
8177	629.94	26.054	26.071	26.058	
8178	630.	26.054	26.071	26.058	
8179	630.01	26.054	26.071	26.058	
8180	630.02	26.054	26.071	26.058	
8181	630.05	26.054	26.071	26.058	
8182	630.14	26.054	26.071	26.058	
8183	630.24	26.054	26.071	26.058	
8184	630.34	26.054	26.071	26.058	
8185	630.44	26.054	26.071	26.058	
8186	630.54	26.054	26.071	26.058	
8187	630.64	26.055	26.071	26.058	
8188	630.74	26.055	26.071	26.058	
8189	630.84	26.055	26.071	26.058	
8190	630.94	26.055	26.072	26.058	
8191	631.	26.055	26.072	26.058	
8192	631.01	26.055	26.072	26.058	
8193	631.02	26.055	26.072	26.058	
8194	631.05	26.055	26.072	26.058	
8195	631.14	26.055	26.072	26.058	
8196	631.24	26.055	26.072	26.059	
8197	631.34	26.055	26.072	26.059	
8198	631.44	26.055	26.072	26.059	
8199	631.54	26.055	26.072	26.059	
8200	631.64	26.055	26.072	26.059	
8201	631.74	26.055	26.072	26.059	
8202	631.84	26.055	26.072	26.059	
8203	631.94	26.055	26.072	26.059	
8204	632.	26.055	26.072	26.059	
8205	632.01	26.055	26.072	26.059	
8206	632.02	26.055	26.072	26.059	
8207	632.05	26.055	26.072	26.059	
8208	632.14	26.055	26.072	26.059	
8209	632.24	26.055	26.072	26.059	
8210	632.34	26.055	26.072	26.059	
8211	632.44	26.056	26.072	26.059	
8212	632.54	26.056	26.072	26.059	
8213	632.64	26.056	26.072	26.059	
8214	632.74	26.056	26.073	26.059	
8215	632.84	26.056	26.073	26.059	
8216	632.94	26.056	26.073	26.059	
8217	633.	26.056	26.073	26.06	
8218	633.01	26.056	26.073	26.06	
8219	633.02	26.056	26.073	26.06	
8220	633.05	26.056	26.073	26.06	
8221	633.14	26.056	26.073	26.06	
8222	633.24	26.056	26.073	26.06	
8223	633.34	26.056	26.073	26.06	
8224	633.44	26.056	26.073	26.06	
8225	633.54	26.056	26.073	26.06	
8226	633.64	26.056	26.073	26.06	
8227	633.74	26.056	26.073	26.06	
8228	633.84	26.056	26.073	26.06	
8229	633.94	26.056	26.073	26.06	
8230	634.	26.056	26.073	26.06	
8231	634.01	26.056	26.073	26.06	
